date,open,high,low,close,volume,div,split
2016-09-12,70.1056780980348,71.50745582128789,69.89199338404023,71.02024841308594,3635300,,
2016-09-13,70.43048817421733,70.69545515213318,69.10564024235724,69.31077575683594,3166300,,
2016-09-14,69.18257351184637,69.59284456082345,68.67827413443364,68.86631774902344,2452900,,
2016-09-15,69.04582165326659,69.90056073096713,68.74666428029974,69.75525665283203,2149400,,
2016-09-16,69.40478334489286,70.14840839914596,68.96887128104642,70.04583740234375,3596000,,
2016-09-19,70.33647810871251,70.6954669492406,69.99458118010129,70.18262481689453,2073700,,
2016-09-20,70.6014014423175,71.25100455258676,70.31079347156971,70.49028778076172,1918200,,
2016-09-21,70.80660586729987,71.10576986196851,70.3706934863682,70.9861068725586,2020100,,
2016-09-22,71.27668465973346,72.00321150521398,71.1057394682584,71.9348373413086,2790600,,
2016-09-23,71.60147046077276,71.92627539669252,71.09717767036669,71.23393249511719,2561300,,
2016-09-26,71.17411339069179,71.65277166325187,71.11428192176442,71.4390869140625,3409600,,
2016-09-27,71.13141099953582,71.41347655506371,70.77242203130602,70.9861068725586,2797900,,
2016-09-28,71.21851610889104,72.46690379617729,71.20129325372322,72.39802551269531,3389500,0.6,
2016-09-29,72.39802142071206,73.10401393360719,71.86423117538352,72.20000457763672,2725500,,
2016-09-30,72.50996029025262,73.6033752133441,72.47552114569763,73.48284149169922,3157800,,
2016-10-03,72.84573373891982,73.8702769414965,72.52717657823253,73.48284149169922,2679600,,
2016-10-04,73.65504581503737,74.2491030643412,72.88018139355852,72.92322540283203,2126300,,
2016-10-05,73.18150312870596,73.85304998879421,72.75963512634704,73.28482055664062,1782800,,
2016-10-06,73.2934339041891,74.05968685314414,73.2245621795179,73.43119049072266,2029200,,
2016-10-07,73.4225765739121,74.61930896233855,73.28482656064193,74.3007583618164,2922700,,
2016-10-10,75.26504287921495,76.91808277329513,75.16173199120783,75.32530975341797,3719800,,
2016-10-11,75.05840209702374,75.58358758602263,74.53321660802484,74.94647979736328,2008100,,
2016-10-12,75.01534621718969,75.43722080546858,74.55903905344668,74.85176849365234,2167700,,
2016-10-13,74.42988818667887,74.7053947493893,74.14577676506109,74.3351821899414,2437100,,
2016-10-14,74.80012804849949,75.15312445038333,74.33520932261678,74.38687133789062,1800700,,
2016-10-17,74.41266626890798,74.6709565256624,74.30074399423125,74.44710540771484,1118700,,
2016-10-18,75.00674838786928,75.00674838786928,73.87888766215212,74.56765747070312,1882000,,
2016-10-19,74.47293411397132,74.84314665034523,73.99940415979741,74.52458953857422,1915300,,
2016-10-20,74.37825927971505,74.4299147259561,73.46564469693965,74.13719177246094,1951800,,
2016-10-21,73.56895401247814,74.47296371390063,73.41398110847992,74.4126968383789,1394900,,
2016-10-24,74.73985525476566,75.06702390741239,74.19745340180422,74.64514923095703,1323400,,
2016-10-25,74.32658797605256,75.32529694568956,74.23188196575137,74.49016571044922,2039000,,
2016-10-26,73.93916575257066,75.30809414852101,73.71532111411575,74.93788146972656,2192600,,
2016-10-27,75.32529516172215,75.42000116978039,74.63653195691134,74.90342712402344,1998000,,
2016-10-28,75.05840848761117,75.42000970369736,74.61931754316588,75.04979705810547,2483100,,
2016-10-31,75.69550597007084,76.49619802101161,75.59219510452701,76.02267456054688,2536400,,
2016-11-01,75.86771508788199,76.13461029578349,75.23060065110315,75.84188079833984,2998300,,
2016-11-02,75.64387787951419,76.35847561126833,75.63526644807445,75.90216827392578,3101700,,
2016-11-03,75.87630655336775,76.26374200494277,75.65246196562599,76.02267456054688,2201100,,
2016-11-04,75.99682532800931,76.22067644031779,75.48886282274098,75.81602478027344,1974200,,
2016-11-07,76.62532806396484,77.29687483197738,75.96239272258153,76.62532806396484,2572300,,
2016-11-08,76.44456342261303,77.1074990753797,76.2895905134654,76.61675262451172,1915300,,
2016-11-09,77.09026258881595,80.06056823937668,76.77170542329279,77.58100891113281,7834700,,
2016-11-10,77.99427560934545,79.06186953914549,77.45187378350874,78.08898162841797,3479300,,
2016-11-11,77.89096305399379,78.476415446306,77.21941607399363,78.43336486816406,3176800,,
2016-11-14,78.32144070901991,79.20822742156867,78.32144070901991,78.88106536865234,2727800,,
2016-11-15,78.63998314844419,78.82939515832352,78.2095036963894,78.5625,2368400,,
2016-11-16,78.22672655288487,78.79495601392773,78.1320205479452,78.5625,1725500,,
2016-11-17,78.57971343466967,79.2426554451759,78.33864600124737,79.01019287109375,1954200,,
2016-11-18,78.94134154189726,79.37182108950303,78.80358493373704,79.17379760742188,2398500,,
2016-11-21,79.42347926251283,79.55262444495172,78.63139844416293,79.4665298461914,2756100,,
2016-11-22,79.85392742581116,80.18970082696585,79.07045177738739,79.2168197631836,5414000,,
2016-11-23,85.69123387971958,88.2482827328063,84.86471416625832,87.96416473388672,20485400,,
2016-11-25,87.54229450512038,90.25431614597822,86.78465309588357,89.47084045410156,6584700,,
2016-11-28,89.10066517019452,89.2900772438976,87.55094256176436,87.5595474243164,4903500,,
2016-11-29,86.70716249944093,87.05154734324691,85.9581259568075,86.397216796875,5902400,,
2016-11-30,86.57803506035913,87.88669642062159,86.2680892944336,86.2680892944336,5146400,,
2016-12-01,86.91380070459418,88.7132082704762,86.22503750691406,88.42047882080078,6152300,,
2016-12-02,87.85224769979237,88.20523743615875,87.04294422488164,87.3873291015625,3282400,,
2016-12-05,88.093314325383,88.29994262203593,86.99128798510722,87.20652770996094,3462100,,
2016-12-06,86.8190842205379,88.67875842390634,86.6641179388517,88.26549530029297,3039300,,
2016-12-07,88.20522365983908,88.87677702034813,87.84362255166862,88.55821990966797,4921100,,
2016-12-08,88.3085473419038,90.20265414929314,88.0760913469021,89.47084045410156,4334100,,
2016-12-09,88.87680432072689,89.38476699986525,88.47215252217467,89.21257781982422,3164300,,
2016-12-12,88.68737435747443,89.23838750455933,88.10192206762237,88.17940521240234,1712500,,
2016-12-13,87.98142275195781,88.17083482693772,87.12046355193817,87.24099731445312,2605900,,
2016-12-14,87.20652760644393,87.37011189908901,86.39722414000421,86.56941986083984,2140800,,
2016-12-15,86.56943278390648,87.67145928738441,86.13895327044817,87.3012466430664,2751000,,
2016-12-16,86.87073526130729,88.23965645899348,86.87073526130729,87.61116027832031,3717800,,
2016-12-19,87.38732376658245,88.67876204884722,87.3012291948171,88.03304290771484,1849000,,
2016-12-20,88.472148182832,89.62583008343321,88.05888497496844,89.22978973388672,2093100,,
2016-12-21,89.14370690237487,89.14370690237487,88.42049783540189,88.75627136230469,1907500,,
2016-12-22,88.6873996257427,88.9629062777808,88.45493698798124,88.75627136230469,1858600,,
