date,open,high,low,close,volume,div,split
2025-01-24,23.768957138061523,23.768957138061523,23.768957138061523,23.768957138061523,0,,
2025-01-27,19.738136291503906,19.738136291503906,19.738136291503906,19.738136291503906,0,,
2025-01-28,19.807466506958008,19.807466506958008,19.807466506958008,19.807466506958008,0,,
2025-01-29,19.75794792175293,19.75794792175293,19.75794792175293,19.75794792175293,0,,
2025-01-30,19.99563591328597,21.926862565902713,19.827272389715453,20.183805465698242,13507500,,
2025-01-31,20.461109323226978,20.748318446182715,19.896596924575377,20.253131866455078,2876300,,
2025-02-03,20.084769731169438,21.50100185956441,20.00553994853904,21.23360252380371,6271700,,
2025-02-04,21.273215011742398,21.29302292828836,20.084768353788206,20.253131866455078,4508100,,
2025-02-05,20.253133105622734,20.39178475195393,19.213240091177752,19.49054527282715,4905300,,
2025-02-06,19.48063947819707,19.757944633714715,16.529328013919947,17.311721801757812,18900800,,
2025-02-07,17.371145248413086,17.43056710607044,15.84596975297553,17.371145248413086,11350900,,
2025-02-10,17.489989734723846,17.628641371698667,16.717497995177958,17.044321060180664,3678900,,
2025-02-11,16.89576835221669,17.72768209420037,16.34115982055664,16.34115982055664,3999000,,
2025-02-12,16.00443196116889,16.281737158001317,14.73675443455478,15.08338451385498,11960300,,
2025-02-13,15.132902094572826,15.885586890932142,14.608004567781887,15.142806053161621,7961300,,
2025-02-14,15.301265867531932,16.390675829125396,14.994250702112138,15.806356430053711,5398700,,
2025-02-18,16.341156617091375,17.182974153951026,15.99452564438601,16.767017364501953,8176200,,
2025-02-19,17.20278362014541,17.28201340199061,15.578570258838312,15.954913139343262,6466200,,
2025-02-20,16.053946707394008,16.846246304159656,15.519146226889932,16.38077163696289,5140500,,
2025-02-21,16.61846444410292,16.628368403656268,15.12300055331588,15.222037315368652,4606700,,
2025-02-24,15.449822760671374,15.845971674742533,15.033865928649902,15.033865928649902,2636200,,
2025-02-25,15.053672886806481,15.192325478837219,13.736476568241759,13.974165916442871,7137500,,
2025-02-26,14.231662697774366,15.023961442615363,13.795898907583231,14.063299179077148,5108600,,
2025-02-27,14.380219801188902,14.657524042060812,13.766187565375114,13.785995483398438,4377400,,
2025-02-28,13.88503269247797,15.806356281458251,13.59782355827884,14.944731712341309,7150700,,
2025-03-03,15.073480931676444,15.746934090584347,13.74638064297059,13.776091575622559,5460100,,
2025-03-04,13.766187415559594,14.310892876857315,13.15215613092174,13.637439727783203,5012300,,
2025-03-05,13.51859449262753,14.320797241174956,13.360134923653602,14.093010902404785,6653700,,
2025-03-06,11.270447522814049,11.617077588219537,8.636054869960864,9.012396812438965,44596100,,
2025-03-07,9.141144752502441,9.82450283201936,8.537017402858773,9.141144752502441,16706000,,
2025-03-10,9.058792037258668,9.654111858807832,8.840507629572503,8.880195617675781,9524000,0.017,
2025-03-11,8.85043102011262,10.189902449611495,8.721444805356429,9.594581604003906,13529900,,
2025-03-12,9.89224136237317,10.854675371604992,9.386218772218498,10.17005729675293,8200000,,
2025-03-13,10.46771713733979,10.795143278974587,9.525126700929425,9.60450267791748,7877200,,
2025-03-14,9.922007072149514,10.695923358831003,9.902162603811776,10.626469612121582,5779200,,
2025-03-17,10.388341074359708,11.340853736567995,10.120446444565374,11.201945304870605,7160900,,
2025-03-18,11.182102493313703,11.499606418780585,10.408185255633674,10.805066108703613,5463800,,
2025-03-19,11.420230653548382,11.95601901103202,10.824909835794848,11.112648010253906,12118700,,
2025-03-20,11.013427886494092,11.807187670622136,10.983661184912064,11.68812370300293,6360500,,
2025-03-21,11.46984090794382,12.154458998451368,11.36069822155013,11.519450187683105,11596100,,
2025-03-24,11.61867148459239,12.03539589911556,11.24163506448874,11.47976303100586,5339800,,
2025-03-25,11.529371521517493,11.965940340517296,11.19202314671845,11.380541801452637,5840900,,
2025-03-26,11.569059518919353,11.737733706449637,11.102724944792312,11.152335166931152,4217400,,
2025-03-27,10.9241293307843,11.16225725853637,10.43795124173142,10.566936492919922,6150800,,
2025-03-28,10.447872781543017,10.666157193709276,9.743410268574161,9.872396469116211,6164300,,
2025-03-31,9.703722614709484,10.418107386133372,9.525127131530757,10.219667434692383,3654400,,
2025-04-01,10.219666994514592,10.34865319395467,9.753332419036814,9.922006607055664,3098200,,
2025-04-02,9.793020286943154,10.070836203571224,9.75333229885343,9.882318496704102,2491700,,
2025-04-03,9.425907519924149,9.584659495177677,8.780977383897588,8.90996265411377,10355300,,
2025-04-04,8.632146042684157,8.632146042684157,7.252987179480845,7.421661376953125,16867200,,
2025-04-07,7.193455185209002,7.739165767816953,6.697354827608381,6.945405006408691,13427900,,
2025-04-08,7.630023630334451,9.02902697399499,7.441505435852019,7.759009838104248,18093600,,
2025-04-09,7.719321078412398,8.999259374978259,7.1736105448679455,8.661911010742188,13337300,,
2025-04-10,8.443627581113859,8.453549814502002,7.401816731265196,7.749086856842041,9008300,,
2025-04-11,7.729243552117109,8.42378386517749,7.689555561263268,8.215421676635742,7910600,,
2025-04-14,8.47339403464565,8.999260146563927,8.165811397871513,8.354330062866211,6621200,,
2025-04-15,8.33448543977012,8.661911592645897,8.175733480343842,8.225343704223633,4631800,,
2025-04-16,8.21542068721388,9.227465751455968,8.036825222998862,8.810741424560547,5840000,,
2025-04-17,8.830585583574248,9.038947762101726,8.532926139594673,8.552769660949707,3594800,,
2025-04-21,8.304719987507651,8.632146152352169,8.195578247971595,8.483316421508789,3241600,,
2025-04-22,8.562692316063533,8.989338927906848,8.43370610908215,8.532926559448242,3325200,,
2025-04-23,8.880196158148314,9.356452990610189,8.68175620555434,8.900040626525879,3639700,,
2025-04-24,8.97941628983176,9.1282460124519,8.473393718945204,8.642067909240723,5073500,,
2025-04-25,8.47339442272838,8.562692642211914,8.18565624119053,8.562692642211914,6044300,,
2025-04-28,8.493238892051998,8.691678854106312,8.265032226012256,8.562692642211914,5650400,,
2025-04-29,8.542847847495779,8.622223829294114,8.413861640514396,8.532926559448242,2775100,,
2025-04-30,8.235265768209954,8.43370571339553,8.056669344424787,8.324563980102539,2578000,,
2025-05-01,8.364252185288475,8.949650748391006,8.284876205163012,8.632145881652832,3630800,,
2025-05-02,8.8603528995579,9.068715092538381,8.681756463792812,8.75121021270752,4079900,,
2025-05-05,8.582535926658926,8.71152213496682,8.423783961429626,8.483316421508789,3521200,,
2025-05-06,8.433705931339174,8.711521861778296,8.334485483064185,8.632145881652832,2936900,,
2025-05-07,8.622224061847797,8.94965117839254,8.552770312460073,8.92980670928955,4001500,,
2025-05-08,9.118322996069406,9.554891785097908,9.01910350491654,9.088557243347168,5139600,,
2025-05-09,9.108402530170741,9.42590644445138,8.969494094554808,9.277076721191406,6876900,,
2025-05-12,9.822786125098654,10.189901200850167,9.62434618296019,9.832708358764648,8920300,,
2025-05-13,9.455673138972681,10.993584532425023,9.455673138972681,10.636392593383789,10669100,,
2025-05-14,10.715767842641466,10.785221589451172,9.574736459954913,10.080759048461914,10413000,,
2025-05-15,9.753332885145785,10.031148818473927,9.644191147897384,9.76325511932373,6315000,,
2025-05-16,9.922006195668448,9.941850662253184,9.455671639525882,9.713644027709961,7946400,,
2025-05-19,9.455671671266526,10.050992423499494,9.445750384177101,10.031147956848145,4615900,,
2025-05-20,10.259355245623587,10.73561112075592,10.070836585373138,10.318886756896973,5477700,,
2025-05-21,10.259355245623587,10.73561112075592,10.15021256456186,10.318886756896973,6523800,,
2025-05-22,10.239511082408557,11.291244257310339,10.060915597037566,10.894363403320312,6876200,,
2025-05-23,10.76537818380616,11.479762020472156,10.755455949515602,11.301166534423828,6204200,,
2025-05-27,11.70796900086201,12.8093114891061,11.43015305671903,12.283445358276367,10115400,,
2025-05-28,12.313209882243497,12.402508091903004,11.717890061573918,11.886563301086426,5649200,,
2025-05-29,12.035394785011995,12.094926298012295,11.588904652564405,11.75757884979248,3683400,,
2025-05-30,11.588905725336858,11.797267932598443,11.380543518075273,11.47976303100586,9731300,,
2025-06-02,11.539294717296684,11.75757914499649,11.271400063360149,11.698046684265137,3927100,,
2025-06-03,11.926252952830213,14.238080524537603,11.87664272823088,14.168625831604004,18069600,,
2025-06-04,14.486130921990402,15.69661512173208,14.307534489206466,14.793712615966797,17034500,,
2025-06-05,14.883009301467679,14.93261952171982,13.771744720506442,13.999950408935547,8509700,,
2025-06-06,14.138859599154777,15.10129451751709,13.781667697294882,15.10129451751709,6015200,,
2025-06-09,15.488252792150858,15.805757663810319,14.605194763008713,15.617238998413086,5966900,,
2025-06-10,16.170494470383684,17.163768044607078,15.942040108477867,16.925382614135742,8386800,0.017,
2025-06-11,17.213430085842003,17.33262374224594,16.011570031820217,16.64726448059082,5619600,,
2025-06-12,16.40887843139272,16.62739791612598,15.693721256763599,16.597599029541016,5140700,,
2025-06-13,16.786321098015595,17.541209155089135,16.43867500805138,17.521343231201172,6881000,,
2025-06-16,17.829260560730212,18.117308898301694,16.59759972053831,17.282958984375,7219100,,
2025-06-17,17.382287181453375,17.6902014524881,16.577736133805697,17.59087371826172,6963400,,
2025-06-18,17.53127629776049,18.246434405844482,17.431948572246736,18.157039642333984,6234200,,
2025-06-20,18.375558095119604,19.13044611447757,18.047777945419842,18.88212776184082,7635200,,
2025-06-23,19.368829543006672,19.368829543006672,15.942035866051942,16.428741455078125,11982200,,
2025-06-24,16.289685279305495,16.766456112178307,15.42553743427894,16.607532501220703,7163200,,
2025-06-25,16.577735700298405,16.726726350482398,16.011570092887883,16.051300048828125,4625500,,
2025-06-26,16.289685903768227,17.223363574825708,16.240022983884735,16.657197952270508,3833100,,
2025-06-27,16.72672633585455,16.72672633585455,15.256681024232504,15.584461212158203,4852000,,
2025-06-30,15.594392395295683,15.773181912766098,15.11762161172037,15.475199699401855,3836000,,
