date,open,high,low,close,volume,div,split
2016-09-12,45.982757983656306,47.54020226554361,45.75372274510607,47.524932861328125,10158600,,
2016-09-13,47.196655603897746,47.48676850634814,46.52481627119108,46.79202651977539,8397100,,
2016-09-14,46.79202567206738,47.295904434383466,46.60116246039702,47.021060943603516,5982400,,
2016-09-15,47.29591196694241,47.845596123706,46.990529614696676,47.7463493347168,8871200,,
2016-09-16,48.00591687479776,48.433448614481094,47.61655428348153,48.08989715576172,14677700,,
2016-09-19,48.19677898019179,48.395275438708175,47.914299330304935,47.99064636230469,6759900,,
2016-09-20,48.303667697175584,48.326570353347435,47.73871124208793,47.868499755859375,5471400,,
2016-09-21,48.173883370651225,48.586148691629454,48.028828348385,48.53270721435547,7488600,,
2016-09-22,48.6395847301677,48.860986775456006,48.37237737367613,48.494529724121094,7895700,,
2016-09-23,48.097525182473234,48.53269303447022,47.845584366926964,47.90666198730469,7794700,,
2016-09-26,47.708172945007476,47.76161441495582,47.227196803130724,47.57075119018555,6207400,,
2016-09-27,47.73869906371857,48.372366238012106,47.669988200389646,48.33419418334961,5228300,,
2016-09-28,48.27312905136141,48.62431670483314,48.097535224625545,48.44108963012695,5251900,,
2016-09-29,48.31130230895418,52.548468560872834,47.87613435535312,51.49489974975586,43098800,,
2016-09-30,52.22017992220744,53.747085733823546,52.02931669575543,52.29652404785156,34879500,,
2016-10-03,51.97587510853817,52.89201626357575,51.05209779354831,51.23532485961914,10153600,,
2016-10-04,51.685751291944044,51.685751291944044,50.81541558171671,50.90703201293945,9746400,,
2016-10-05,51.02918243408203,51.47198645668209,50.80778624746463,51.02918243408203,6362000,,
2016-10-06,50.998664102010125,52.92256315091226,50.56349611328914,51.56361770629883,12957200,,
2016-10-07,51.55598224791579,52.16674700254731,51.52544342771578,52.05986404418945,8398100,,
2016-10-10,52.17436974913186,52.35760264367654,51.1971509436277,51.34220886230469,7029800,,
2016-10-11,51.1513374009587,51.22004535684369,49.967983235690355,50.45659255981445,8910600,,
2016-10-12,50.761977887524516,50.761977887524516,49.67024008931892,50.433692932128906,6615700,,
2016-10-13,50.0443421578695,50.43369896047071,49.09002599028758,50.15885543823242,7236600,,
2016-10-14,50.342088336180375,50.83832808357606,49.96799220471604,50.15885543823242,6743100,,
2016-10-17,50.02906811049906,50.16648986687478,49.69314696720653,49.76949691772461,6348200,,
2016-10-18,50.52529956784487,50.55583837459445,50.059592958106904,50.4642219543457,5966900,,
2016-10-19,50.296277548773205,50.44133547115218,49.861109606319964,50.227569580078125,5414700,,
2016-10-20,49.99090576131551,52.04459040168849,49.99090576131551,51.41092300415039,13579000,,
2016-10-21,51.23532746240686,53.014174217232856,50.922308959979375,51.861358642578125,19676600,,
2016-10-24,52.22018648547006,52.25835564074767,51.51781112177305,51.960609436035156,6669600,,
2016-10-25,51.83844014189214,52.10564742529058,51.517791401814016,51.693382263183594,5370000,,
2016-10-26,51.38800942469729,52.38813661810779,51.342204117635866,52.067481994628906,9241200,,
2016-10-27,54.052466986910844,54.67849812424514,53.44170234452862,53.51041030883789,33941700,,
2016-10-28,53.83869302932378,53.846329188821564,51.65522321228564,52.220176696777344,17952700,,
