date,open,high,low,close,volume,div,split
2016-09-12,9.164454460144043,9.164454460144043,9.164454460144043,9.164454460144043,0,,
2016-09-13,9.164454271498215,9.582182689680263,8.90870189666748,8.90870189666748,4200,,
2016-09-14,8.959852881273585,9.991386857680142,8.959852881273585,9.164454460144043,2800,,
2016-09-15,9.045102463678548,9.590707446662748,8.908701421186084,8.95985221862793,3300,,
2016-09-16,8.985427856445312,8.985427856445312,8.985427856445312,8.985427856445312,400,,
2016-09-19,9.207079825721447,9.207079825721447,8.840501393784528,9.087728500366211,5100,,
2016-09-20,9.087728500366211,9.087728500366211,9.087728500366211,9.087728500366211,0,,
2016-09-21,9.053628401668945,9.164454460144043,9.053628401668945,9.164454460144043,500,,
2016-09-22,9.232654571533203,9.232654571533203,9.232654571533203,9.232654571533203,400,,
2016-09-23,9.172979354858398,9.172979354858398,9.172979354858398,9.172979354858398,200,,
2016-09-26,9.172979354858398,9.172979354858398,9.172979354858398,9.172979354858398,0,,
2016-09-27,9.352006313949163,9.352006313949163,9.164454460144043,9.164454460144043,300,,
2016-09-28,9.164454460144043,9.164454460144043,9.164454460144043,9.164454460144043,0,,
2016-09-29,9.164454460144043,9.164454460144043,9.164454460144043,9.164454460144043,0,,
2016-09-30,9.164454460144043,9.164454460144043,9.164454460144043,9.164454460144043,0,,
2016-10-03,9.164454460144043,9.164454460144043,9.164454460144043,9.164454460144043,0,,
2016-10-04,9.002477645874023,9.002477645874023,9.002477645874023,9.002477645874023,500,,
2016-10-05,9.002477645874023,9.002477645874023,9.002477645874023,9.002477645874023,0,,
2016-10-06,9.147403717041016,9.147403717041016,9.147403717041016,9.147403717041016,200,,
2016-10-07,9.147403717041016,9.147403717041016,9.147403717041016,9.147403717041016,0,,
2016-10-10,9.002477645874023,9.002477645874023,9.002477645874023,9.002477645874023,300,,
2016-10-11,9.01100216692755,9.019527435302734,9.002477711566707,9.019527435302734,500,,
2016-10-12,9.019527435302734,9.019527435302734,9.019527435302734,9.019527435302734,0,,
2016-10-13,9.019527435302734,9.019527435302734,9.019527435302734,9.019527435302734,0,,
2016-10-14,9.019527435302734,9.019527435302734,9.019527435302734,9.019527435302734,0,,
2016-10-17,9.002477917140675,9.036578178405762,8.925752126040642,9.036578178405762,5200,,
2016-10-18,9.036577836348433,9.360529899597168,9.036577836348433,9.360529899597168,600,,
2016-10-19,9.360529899597168,9.360529899597168,9.360529899597168,9.360529899597168,0,,
2016-10-20,9.079203025275406,9.172979354858398,9.079203025275406,9.172979354858398,400,,
2016-10-21,9.172979354858398,9.172979354858398,9.172979354858398,9.172979354858398,0,,
2016-10-24,9.275279998779297,9.275279998779297,9.275279998779297,9.275279998779297,1300,,
2016-10-25,9.198554039001465,9.198554039001465,9.198554039001465,9.198554039001465,100,,
2016-10-26,9.207079887390137,9.207079887390137,9.207079887390137,9.207079887390137,300,,
2016-10-27,9.207079887390137,9.207079887390137,9.207079887390137,9.207079887390137,0,,
2016-10-28,9.053627967834473,9.053627967834473,9.053627967834473,9.053627967834473,200,,
2016-10-31,9.036578573608066,9.207079887390137,9.036578573608066,9.207079887390137,700,,
2016-11-01,9.207079887390137,9.207079887390137,9.207079887390137,9.207079887390137,0,,
2016-11-02,9.207079887390137,9.207079887390137,9.207079887390137,9.207079887390137,0,,
2016-11-03,9.207079887390137,9.207079887390137,9.207079887390137,9.207079887390137,0,,
2016-11-04,9.19002914428711,9.19002914428711,9.19002914428711,9.19002914428711,500,,
2016-11-07,9.147403106301725,9.147403106301725,9.036577870724392,9.062152862548828,1200,,
2016-11-08,9.300854857603118,9.369055379089453,9.13887882232666,9.13887882232666,5800,,
2016-11-09,9.377580642700195,9.377580642700195,9.377580642700195,9.377580642700195,100,,
2016-11-10,9.36905574798584,9.36905574798584,9.36905574798584,9.36905574798584,500,,
2016-11-11,9.36905574798584,9.36905574798584,9.36905574798584,9.36905574798584,0,,
2016-11-14,9.36905574798584,9.36905574798584,9.36905574798584,9.36905574798584,0,,
2016-11-15,9.36905574798584,9.36905574798584,9.36905574798584,9.36905574798584,0,,
2016-11-16,9.224129676818848,9.224129676818848,9.224129676818848,9.224129676818848,100,,
2016-11-17,9.224129676818848,9.224129676818848,9.224129676818848,9.224129676818848,0,,
2016-11-18,9.224129676818848,9.224129676818848,9.224129676818848,9.224129676818848,0,,
2016-11-21,9.352006047441641,9.590707882654801,9.352006047441641,9.54808235168457,5800,,
2016-11-22,9.377581222127114,9.386106491088867,9.377581222127114,9.386106491088867,300,,
2016-11-23,9.386106491088867,9.386106491088867,9.386106491088867,9.386106491088867,0,,
2016-11-25,9.47135639724479,10.230088233947754,9.47135639724479,10.230088233947754,3900,,
2016-11-28,9.880560729921335,10.187463096074982,9.565133094787598,9.565133094787598,400,,
2016-11-29,9.565133094787598,9.565133094787598,9.565133094787598,9.565133094787598,0,,
2016-11-30,9.224129676818848,9.224129676818848,9.224129676818848,9.224129676818848,1000,,
2016-12-01,9.232654945821217,9.445781792794032,9.224129676818848,9.224129676818848,1100,,
2016-12-02,10.144837379455566,10.230088441675282,10.144837379455566,10.144837379455566,900,,
2016-12-05,9.769734652324626,9.803834915161133,9.769734652324626,9.803834915161133,400,,
2016-12-06,9.369056017450985,9.633333665977876,9.369056017450985,9.403156280517578,2600,,
2016-12-07,9.70153400110371,9.70153400110371,9.377581101841987,9.667433738708496,2100,,
2016-12-08,9.505456550598172,9.812359714451075,9.377580774335701,9.513981819152832,1900,,
2016-12-09,9.513981819152832,9.513981819152832,9.513981819152832,9.513981819152832,0,,
2016-12-12,9.513981819152832,9.513981819152832,9.513981819152832,9.513981819152832,0,,
2016-12-13,9.505456277341112,9.718583106994629,9.505456277341112,9.718583106994629,1100,,
2016-12-14,9.718583106994629,9.718583106994629,9.718583106994629,9.718583106994629,0,,
2016-12-15,9.505456924438477,9.505456924438477,9.505456924438477,9.505456924438477,200,,
2016-12-16,9.411681006177963,9.437255998747798,9.334955215454102,9.334955215454102,5100,,
2016-12-19,9.334955215454102,9.334955215454102,9.334955215454102,9.334955215454102,0,,
2016-12-20,9.34348077864472,9.565132889278415,9.34348077864472,9.54808235168457,900,,
2016-12-21,9.343480880601364,9.658908512400028,9.343480880601364,9.505456924438477,1500,,
2016-12-22,9.548082109044339,9.693008422851562,9.548082109044339,9.693008422851562,2300,,
2016-12-23,10.025486739839776,10.025486739839776,9.352005958557129,9.352005958557129,400,,
2016-12-27,9.352005958557129,9.352005958557129,9.352005958557129,9.352005958557129,0,,
2016-12-28,9.47135656728043,10.102212637590313,9.403156042870883,9.965810775756836,18700,,
2016-12-29,9.931710396975783,9.931710396975783,9.420206469908104,9.590707778930664,1400,,
2016-12-30,9.394631476808314,10.18746276701681,9.360530401989429,9.590707778930664,63700,,
2017-01-03,9.46283203837328,9.693008603223394,9.343480715071578,9.53103256225586,1700,,
2017-01-04,10.230088519796483,10.230088519796483,9.360530605366876,9.505456924438477,5600,,
2017-01-05,9.505456924438477,9.505456924438477,9.505456924438477,9.505456924438477,0,,
2017-01-06,9.505456924438477,9.505456924438477,9.505456924438477,9.505456924438477,0,,
2017-01-09,9.445781668237602,9.880560625452407,9.42020667458214,9.505456924438477,31300,,
2017-01-10,9.505456924438477,9.505456924438477,9.505456924438477,9.505456924438477,0,,
2017-01-11,9.505456515025163,9.675958633422852,9.505456515025163,9.675958633422852,600,,
2017-01-12,9.496932274669858,9.496932274669858,9.352005958557129,9.352005958557129,600,,
2017-01-13,9.352005958557129,9.352005958557129,9.352005958557129,9.352005958557129,0,,
2017-01-17,9.411680700698582,9.462831497192383,9.411680700698582,9.462831497192383,1300,,
2017-01-18,9.462831871066212,9.462831871066212,9.437256065301655,9.454306602478027,1500,,
2017-01-19,9.454306602478027,9.454306602478027,9.454306602478027,9.454306602478027,0,,
2017-01-20,9.454306602478027,9.454306602478027,9.454306602478027,9.454306602478027,0,,
2017-01-23,9.454306602478027,9.454306602478027,9.454306602478027,9.454306602478027,0,,
2017-01-24,9.77825927734375,9.77825927734375,9.77825927734375,9.77825927734375,300,,
2017-01-25,9.590707882654801,9.658908407001418,9.54808235168457,9.54808235168457,1700,,
2017-01-26,9.394631632967997,9.394631632967997,9.24970531463623,9.24970531463623,6400,,
2017-01-27,9.29233003283961,9.29233003283961,9.24970531463623,9.24970531463623,500,,
2017-01-30,9.2497047703019,9.2497047703019,9.164453712883297,9.181504249572754,2200,,
2017-01-31,9.181504249572754,9.181504249572754,9.181504249572754,9.181504249572754,0,,
2017-02-01,9.309380531311035,9.309380531311035,9.309380531311035,9.309380531311035,1400,,
