date,open,high,low,close,volume,div,split
2016-09-12,76.51604190072979,77.9245812683791,76.51604190072979,77.7778549194336,4569400,,
2016-09-13,77.71913637302121,77.72646848951983,76.50867110352681,76.72875213623047,4597700,,
2016-09-14,76.89750453350524,77.49906845674317,76.7361083789961,77.06623840332031,4007800,,
2016-09-15,76.99287802750506,77.55776460925009,76.8094743108154,77.38169860839844,3598600,,
2016-09-16,77.02954361320825,77.39635096374732,76.72142678204405,77.23495483398438,4934100,,
2016-09-19,77.18359506848644,77.85118707284238,76.97084615271484,77.52105712890625,3439300,,
2016-09-20,77.83651193446504,78.28401731118981,77.73380633295793,77.98323822021484,3561700,,
2016-09-21,77.98325939570765,78.76822704725303,77.67513691048354,78.59215545654297,3913900,,
2016-09-22,78.85624107630548,79.1863710434168,78.72419020886814,79.09833526611328,3869400,,
2016-09-23,78.99563247425864,79.22305124410622,78.52611950597174,78.74620056152344,3235900,,
2016-09-26,78.67282670209313,78.77553229645729,78.40139288714573,78.51876831054688,4440400,,
2016-09-27,78.76821676141948,79.13502413194423,78.29870377491069,78.85624694824219,3779300,,
2016-09-28,79.16437903329417,79.16437903329417,78.39408122257638,78.77555847167969,5030500,,
2016-09-29,80.33083255199773,80.48489101127485,79.01766119297353,79.0543441772461,7249100,,
2016-09-30,79.50182380736577,80.14006498819928,79.50182380736577,79.7952651977539,7173300,,
2016-10-03,79.79528033869626,79.83930103323588,78.84158444490207,79.41380310058594,4566000,,
2016-10-04,79.45779475073151,79.50181543228099,78.18864463959724,78.57012176513672,5830100,,
2016-10-05,78.67285861512751,78.85626233617911,77.53575890282997,77.77051544189453,6297000,,
2016-10-06,77.56508957080486,78.15197800948543,77.36701045500998,78.05661010742188,4886000,,
2016-10-07,78.32073842604403,78.43811391477317,77.50642533390715,77.75585174560547,4398400,,
2016-10-10,78.09327351516858,78.21799225344503,77.63109832272686,77.92454528808594,3119300,,
2016-10-11,77.85121381529497,77.91723646854015,77.02956312700675,77.44772338867188,3814400,,
2016-10-12,77.66780282689416,77.8805517958416,77.396363329195,77.82186126708984,3419800,,
2016-10-13,77.65310734390519,77.88786380125438,77.24228494280297,77.70446014404297,3582600,,
2016-10-14,77.81451392302829,78.54079093609235,77.60176498040624,78.37206268310547,4788600,,
2016-10-17,78.37207943258866,78.54814543764914,78.17400027948791,78.38674926757812,4104400,,
2016-10-18,78.82691332065626,79.36245462335644,78.45277377736961,78.4601058959961,3850000,,
2016-10-19,78.35738027481712,78.50410656547159,77.82184470577648,77.95389556884766,4330600,,
2016-10-20,77.8438668881781,77.99792532455827,77.45505193964198,77.66780090332031,3751600,,
2016-10-21,77.77050721499523,77.77050721499523,77.22762822824363,77.4843978881836,3615400,,
2016-10-24,77.85119209243976,79.157025331271,77.85119209243976,78.72418975830078,5126000,,
2016-10-25,78.78288753447184,78.95895350725637,78.35738963629257,78.66551208496094,3756300,,
2016-10-26,78.85626603140288,79.19372822230692,78.4601133037231,78.54814910888672,3440700,,
2016-10-27,78.70217717038305,78.89291854270898,77.98323796221182,78.22532653808594,4205300,,
2016-10-28,78.42343591601652,78.88561129979075,78.14465866485057,78.54814910888672,3378900,,
2016-10-31,78.51879573114287,78.81224278767696,78.43809765067007,78.64350891113281,3141700,,
2016-11-01,78.59945867670648,78.7168396856642,77.85117433422192,78.28400421142578,4289600,,
2016-11-02,78.26199667150485,78.81954526998493,78.21064387934449,78.28400421142578,3679200,,
2016-11-03,78.54811876863207,78.59947156921572,78.1446284804494,78.22532653808594,3447700,,
2016-11-04,78.17400575744118,78.47479056765746,77.62379455566406,77.62379455566406,2897600,,
2016-11-07,78.24734905602764,78.64349608112808,78.04193223203981,78.4674301147461,5469100,,
2016-11-08,78.47478749914585,79.91267204525487,78.47478749914585,79.75861358642578,4671000,,
2016-11-09,78.09328936084145,78.7535437676108,77.0295501922394,78.68018341064453,6515800,,
2016-11-10,78.41608494352414,78.41608494352414,75.12215608308773,75.7457275390625,9095200,,
2016-11-11,75.56231734258414,76.12719822312887,75.24686278416569,75.70170593261719,5888400,,
2016-11-14,75.45960184857958,75.81173373924838,73.69158789060484,74.38118743896484,7248800,,
2016-11-15,74.3885644433458,74.86541532765052,73.96306638676383,74.71868896484375,5672300,,
2016-11-16,75.09280989750063,75.48896255334645,74.43989318611676,74.61595916748047,3962900,,
2016-11-17,74.68932503014321,74.77736082583034,74.22714969611914,74.54994201660156,4212600,,
2016-11-18,74.38855327702534,74.68200036155167,74.22715710068398,74.32252502441406,4919200,,
2016-11-21,74.3225099427047,75.06346242144429,74.3225099427047,75.01944732666016,3870800,,
2016-11-22,75.21750382677968,75.56230358331656,75.15148119954591,75.48160552978516,4540300,,
