date,open,high,low,close,volume,div,split
2016-09-12,33.84020828552294,34.39523906949083,33.773937792571054,34.31239700317383,7759600,,
2016-09-13,34.155017115455124,34.1633029058489,33.53371556025258,33.666259765625,6930000,,
2016-09-14,33.707665018316135,33.9976075178322,33.591689282550426,33.80707550048828,7707800,,
2016-09-15,33.790491050937696,34.179837527651294,33.67451537021023,34.06386184692383,6099900,,
2016-09-16,33.923048833960394,34.81772098944006,33.82364151892966,34.685176849365234,15790200,,
2016-09-19,34.826019094964046,35.09110746888496,34.45323758160567,34.527793884277344,7552700,,
2016-09-20,34.75146174908273,34.79288121374524,34.44495391845703,34.44495391845703,4866700,,
2016-09-21,34.47808832303551,34.80116457837696,34.179863114996415,34.72660827636719,5461300,,
2016-09-22,34.92542292369114,35.19879705929102,34.82601558351953,34.975128173828125,5829700,,
2016-09-23,34.999973033100346,35.14079981011247,34.83429205536117,34.95026779174805,6912300,,
2016-09-26,34.80116488733836,34.80945067658115,34.46980599998856,34.527793884277344,6378200,,
2016-09-27,34.55263845413838,35.07453247499945,34.428380079715716,35.06624984741211,5964900,,
2016-09-28,34.99997855416753,35.231930063530456,34.71832179561156,35.03311538696289,5228300,,
2016-09-29,34.88399499823895,34.9999707269843,34.179851679268246,34.32896423339844,6785700,,
2016-09-30,34.57749499638472,35.18222797443972,34.536072375339366,35.03311538696289,7451000,,
2016-10-03,34.842581884827965,35.273351212888045,34.69346930357246,35.248497009277344,5947400,,
2016-10-04,35.19050305754927,35.44730871649933,34.6768948997508,34.875709533691406,5870700,,
2016-10-05,35.07453324059018,35.46388310783769,35.06625061282205,35.4058952331543,7218700,,
2016-10-06,35.364469464604305,35.66269459933297,35.05796170284513,35.5964241027832,7250200,,
2016-10-07,35.62127514397663,35.77867033837148,35.26506213972871,35.5964241027832,7249800,,
2016-10-10,35.74554489961767,36.26743584544259,35.670988598770876,36.035484313964844,8285100,,
2016-10-11,36.03549169881649,36.03549169881649,33.981054850142336,34.09703063964844,23896100,,
2016-10-12,34.22207187001963,34.53052814953545,34.03032860544541,34.16371536254883,6403900,0.26,
2016-10-13,33.96363681698927,34.38047083046135,33.68852484160595,34.16371536254883,6544700,,
2016-10-14,34.32210923084216,34.62223021265401,33.98864394675529,34.00531768798828,8819000,,
2016-10-17,33.95529025761384,34.13869819746067,33.80522979413741,33.83857727050781,7252700,,
2016-10-18,33.83857968658181,34.52218710003271,33.76354944948644,34.322105407714844,9604900,,
2016-10-19,33.78022151584748,34.49717637254155,33.296692638471306,33.35504913330078,19299600,,
2016-10-20,33.355050328065126,34.021987173189316,33.34671504858682,33.96363067626953,8725900,,
2016-10-21,33.68853859790352,33.855272907414474,33.48012150606294,33.76356887817383,7276400,,
2016-10-24,34.00532090659394,34.11369546457957,33.60516061969992,33.68852615356445,6998800,,
2016-10-25,33.69685492935942,33.855253865389294,33.47176739534234,33.50511169433594,6598400,,
2016-10-26,33.346724868485545,33.58015092490366,33.146643119990365,33.313377380371094,7196700,,
2016-10-27,33.421751475606996,33.78856426422024,33.39674245234894,33.58848571777344,6583200,,
2016-10-28,33.555133589653195,33.84691608792172,32.93821793306883,32.96323013305664,12519600,,
2016-10-31,32.87153821215834,32.9632422253094,32.69646864897462,32.71314239501953,8241700,,
2016-11-01,32.71313605770951,32.80483687290407,32.21293331383902,32.55473709106445,8078500,,
2016-11-02,32.554741111426154,32.696466352758826,32.26295852661133,32.26295852661133,6323200,,
2016-11-03,32.3963437121048,32.63810823059908,31.92948841917015,31.996183395385742,7529400,,
2016-11-04,32.054523106497975,32.87985233328361,32.02117563587092,32.588069915771484,8748100,,
2016-11-07,33.04660678024604,33.31338034854776,32.96324123272367,33.23001480102539,6458800,,
2016-11-08,33.02991772998062,33.41340733938865,32.71312625203049,33.20499038696289,6654400,,
2016-11-09,34.597220516540666,34.6222295378072,32.65477263333723,33.40507507324219,13102900,,
2016-11-10,33.7802286923311,34.06367594751606,33.61349445160034,33.85525894165039,9716400,,
2016-11-11,33.66350635210387,33.74687185927901,33.26334619332075,33.46342468261719,5729000,,
2016-11-14,33.4384361550351,33.488454217911354,32.596429387773284,32.6797981262207,11193400,,
2016-11-15,32.7548087065164,33.29669086974674,32.55472703473623,33.188316345214844,9264700,,
2016-11-16,33.17999077587995,33.555142068585674,33.054942465105725,33.3050422668457,8894100,,
2016-11-17,33.34671074677399,33.76354463110866,33.34671074677399,33.67184066772461,6582600,,
2016-11-18,33.605158106159834,33.696858914475435,33.17998564675476,33.21333312988281,7015100,,
2016-11-21,33.221674853779575,33.455104100757566,33.046605303689816,33.146644592285156,8614700,,
2016-11-22,32.86319216922515,33.02159113002152,31.52098931420053,31.76275062561035,16242500,,
2016-11-23,31.712736761432772,32.621435159881855,31.59602373083792,32.49638366699219,9568900,,
2016-11-25,32.57974300574267,32.68811754282993,32.463026828571486,32.64643478393555,2733000,,
2016-11-28,32.6964630919013,32.6964630919013,32.26295530898806,32.296302795410156,5727800,,
2016-11-29,32.39634160639772,32.52972836996749,32.229607356887676,32.2879638671875,7338500,,
2016-11-30,32.30462821631488,32.30462821631488,31.737733840942383,31.737733840942383,14916800,,
2016-12-01,31.779428373997625,31.929488892515813,31.162515735815337,31.34592056274414,9008500,,
2016-12-02,31.412602278439152,31.746070663296805,31.345907329391537,31.596010208129883,7252800,,
2016-12-05,31.77107980410706,32.054526978294305,31.671040560332212,32.0378532409668,9514700,,
2016-12-06,32.04619568319346,32.22126837417325,31.862790891972676,32.02952194213867,6136100,,
