date,open,high,low,close,volume,div,split
2023-05-04,22.347639404098302,23.61689325014497,22.10254131519277,23.546865463256836,77004200,,
2023-05-05,23.336777577257138,23.660657072306215,22.942870308899316,23.19672203063965,11292000,,
2023-05-08,23.047915740790593,23.50309716010078,22.680269466669905,23.20547866821289,6308300,,
2023-05-09,23.205478143947904,23.49434294783132,22.82032451557202,23.004148483276367,4684000,,
2023-05-10,23.00414533284784,23.433065639291836,22.767800979421427,22.97788429260254,9602400,,
2023-05-11,22.785317141698705,23.047920967222197,22.759056091308594,22.759056091308594,5687300,,
2023-05-12,22.77655539078718,23.301764525399673,22.671512896027156,23.19672203063965,5433800,,
2023-05-15,23.196724874323063,24.33030074156903,23.196724874323063,24.072072982788086,7083200,,
2023-05-16,24.10708946559435,24.308419144512797,23.625646969091893,23.660661697387695,3818400,,
2023-05-17,23.897002650542685,24.247143228978047,23.284259977468828,23.826974868774414,3392200,,
2023-05-18,23.826977703138272,23.94077390554472,23.371797902295125,23.669416427612305,2648100,,
2023-05-19,23.669412759437545,23.861113867733035,23.363040599138895,23.83572769165039,1794300,,
2023-05-22,23.923266712982503,24.01080186863485,22.72403892061206,22.820327758789062,7509400,,
2023-05-23,22.767809774771962,22.986646852573006,22.592739444693365,22.759056091308594,2485000,,
2023-05-24,22.76780616033606,23.240493305157173,22.636504268418758,23.1529598236084,1953600,,
2023-05-25,23.19672566263342,23.319273867713076,22.671516445787056,23.047916412353516,2139400,,
2023-05-26,23.135454149401916,23.135454149401916,22.934124455782882,23.021657943725586,844100,,
2023-05-30,23.00415530311696,23.196731339599243,21.997503362138012,22.52271270751953,6340200,,
2023-05-31,22.42641946218494,22.42641946218494,21.874949214239408,21.96248435974121,6347800,,
2023-06-01,22.146308948405746,22.443927472072996,21.66486810284683,22.128803253173828,6072700,,
2023-06-02,22.111296518130683,22.49645020730444,21.85744472970422,22.36514663696289,2329400,,
2023-06-05,22.391405074320982,22.55772168632686,21.734893977533314,22.015005111694336,4737300,,
2023-06-06,21.88370530925684,22.2250905778111,21.79617015410097,22.032514572143555,1315000,,
2023-06-07,21.97124080943881,22.10691871594653,21.804924178990323,21.953733444213867,1626600,,
2023-06-08,21.874947505179026,22.02375674002761,21.717384589504768,21.979990005493164,2711800,,
2023-06-09,21.92747258387783,22.023761423844146,21.7524039389141,21.971240997314453,1874000,,
2023-06-12,21.892459009778516,22.05877563775235,21.66486827402333,21.901212692260742,2619800,,
2023-06-13,21.87494935585429,22.07627902309599,21.84868831115553,21.99749755859375,2039800,,
2023-06-14,21.997498119388755,22.31262398543139,21.988746107193425,22.18132209777832,2412000,,
2023-06-15,22.233842356558277,22.715284833895918,22.041266367379666,22.54021453857422,1442900,,
2023-06-16,22.627745437300682,22.986637972684306,22.496443575261704,22.97788429260254,2333000,,
2023-06-20,22.71528586440399,23.091684178111517,22.70653218228138,22.811573028564453,1487500,,
2023-06-21,22.925366497142228,23.371794214680385,22.557720239733975,22.934120178222656,3605900,,
