date,open,high,low,close,volume,div,split
2016-09-12,8.098665742862247,8.440117358704342,7.973626851668526,8.411262512207031,7225300,,
2016-09-13,8.214082161709216,8.24293699456114,7.7716374164391295,7.824538707733154,8066000,,
2016-09-14,7.935152235999556,8.108283123768793,7.867823965102139,8.002480506896973,3641700,,
2016-09-15,8.069809695073284,8.175611394666209,7.911106687044449,8.002480506896973,2252200,,
2016-09-16,7.973624732387158,7.983243317756116,7.800493864861071,7.891868591308594,5283500,,
2016-09-19,8.055381030101076,8.137137172769373,7.930342169709633,8.01209831237793,3279600,,
2016-09-20,8.040953499381438,8.079426925989813,7.877441206976125,8.031335830688477,3364300,,
2016-09-21,8.276603508101612,8.488207817077637,8.223703118816752,8.488207817077637,7617300,,
2016-09-22,8.589199323357064,8.637290409409985,8.329503055733682,8.44011402130127,5386000,,
2016-09-23,8.401642376256587,8.579582550975285,8.324695521588735,8.488207817077637,4769800,,
2016-09-26,8.363168197422313,8.502634932274836,8.35835890477787,8.387214660644531,2331200,,
2016-09-27,8.34393230341195,8.478588834139543,8.223702733960133,8.46416187286377,3173900,,
2016-09-28,8.502635389470262,8.762330785282842,8.48820751076113,8.747903823852539,4951800,,
2016-09-29,8.757521742043805,8.858515061329243,8.594010365072982,8.65172004699707,4395100,,
2016-09-30,8.666147388644408,8.69500222781688,8.493016519051979,8.565154075622559,4534600,,
2016-10-03,8.584392681864314,8.786378424400379,8.536300663683546,8.704622268676758,3689100,,
2016-10-04,8.752713432617384,8.800804528825644,8.444925096667113,8.488207817077637,5321900,,
2016-10-05,8.598817687459684,8.661337572043951,8.517061550350157,8.589200019836426,3221600,,
2016-10-06,8.57958091099984,8.63248220745155,8.512252655354892,8.560343742370605,4178300,,
2016-10-07,8.642101547310025,8.791186881208482,8.52187197194093,8.656529426574707,10040900,,
2016-10-10,8.77194973296325,9.18073047379738,8.73347630543056,9.161493301391602,8879800,,
2016-10-11,9.079737296998323,9.185539912347709,8.848896728146922,8.945080757141113,9733500,,
2016-10-13,8.776758852139325,8.776758852139325,8.512254157753516,8.536299705505371,18453000,,
2016-10-14,8.704621613924877,8.815232605325342,8.642101719808869,8.66614818572998,6890600,,
2016-10-17,8.699812205813792,8.872943089043162,8.646910898765071,8.771949768066406,5163600,,
2016-10-18,8.896990118572658,9.079738701189218,8.820043250388945,9.026838302612305,9581100,,
2016-10-19,9.022027787524234,9.098974645292888,8.90179820760085,8.954699516296387,4573100,,
