date,open,high,low,close,volume,div,split
2016-09-12,31.00114224682162,31.637850468099398,30.986504923233348,31.60857582092285,15932300,,
2016-09-13,31.556927935101683,31.556927935101683,31.143742927120353,31.195390701293945,12962700,0.35,
2016-09-14,31.188014006524153,31.29130955603859,30.981422907495276,31.069961547851562,9823900,,
2016-09-15,30.99618519950183,31.276560918471354,30.900269486496327,31.254426956176758,10158500,,
2016-09-16,31.114230285763174,31.180634971439343,30.96666681945409,31.09209632873535,16354000,,
2016-09-19,31.10686420433805,31.261807587340154,31.04783935992502,31.062593460083008,7659900,,
2016-09-20,31.21753011969077,31.37985050317762,31.16588234113684,31.23966407775879,8407200,,
2016-09-21,31.195402712789328,31.438887583010036,31.062593295322337,31.379859924316406,13654700,,
2016-09-22,31.51265211173989,31.734000081628125,31.497895205135055,31.69710922241211,9288300,,
2016-09-23,31.586453090563346,31.682368811546027,31.46840059085161,31.534805297851562,8852700,,
2016-09-26,31.51265099908654,31.52003085942446,30.996170544521863,31.025684356689453,15036000,,
2016-09-27,31.128985496296906,31.453631859480225,30.98879908511755,31.424118041992188,11920400,,
2016-09-28,31.453631313174665,31.54954699645604,31.0109325023208,31.09947395324707,15523800,,
2016-09-29,31.00355396842085,31.276549725869206,30.878121659587368,31.01093101501465,12671700,,
2016-09-30,31.14374342059569,31.35771438247244,31.03307082329549,31.224905014038086,14375700,,
2016-10-03,31.21752490934173,31.21752490934173,30.90763547514729,31.01093101501465,11152800,,
2016-10-04,31.239664747449993,31.239664747449993,30.82647969556818,30.870750427246094,13682700,,
2016-10-05,30.93714090300461,31.040436414866406,30.745303968468473,30.848602294921875,9607300,,
2016-10-06,30.75270353134216,30.94453777419758,30.678921779765474,30.774837493896484,9722900,,
2016-10-07,30.863373481263025,30.94453226771807,30.671536457950975,30.789588928222656,8122800,,
2016-10-10,30.929775357109996,30.98142595153471,30.693670416566633,30.789588928222656,8983600,,
2016-10-11,30.7379508321002,30.767464662614408,30.54611656294543,30.649412155151367,12249100,,
2016-10-12,30.71580065196926,30.870743958485257,30.619882160729322,30.826473236083984,12216300,,
2016-10-13,30.730557311186995,30.907634570176995,30.627258959751828,30.811716079711914,17655600,,
2016-10-14,30.878124921213615,30.922395649229774,30.70842468570735,30.745315551757812,9893800,,
2016-10-17,30.789588784033985,30.88550729524082,30.671536314315144,30.69367027282715,10792500,,
2016-10-18,30.8486204123656,30.988806858710962,30.78959276258234,30.966672897338867,11297300,,
2016-10-19,30.937145734778724,31.07733212068672,30.848607112867995,31.025684356689453,16367400,,
2016-10-20,30.966662863179803,31.069958402236296,30.907635232523326,30.937149047851562,10620500,,
2016-10-21,30.878126683631194,31.114231617341424,30.752697168981996,31.084720611572266,14401500,,
2016-10-24,31.224903175425368,31.556926576960752,31.173255403474585,31.4019832611084,13439200,,
2016-10-25,31.46101165500675,31.63809176081224,31.306068321547443,31.387229919433594,16484700,,
2016-10-26,31.726619495890077,31.748753446031778,31.291300650688378,31.313434600830078,16886200,,
2016-10-27,31.45363911773409,31.468396029883422,30.915024489952952,31.07734489440918,14537000,,
2016-10-28,31.180636536874417,31.33558268762641,31.06258406914466,31.15850257873535,13398400,,
2016-10-31,31.077335928931802,31.291306871478966,31.077335928931802,31.2839298248291,13327500,,
2016-11-01,31.283938849906598,31.306072810833992,30.922401538731016,31.07734489440918,12223400,,
2016-11-02,31.062575214602923,31.239655273016428,30.996170544521863,31.025684356689453,12034300,,
2016-11-03,31.15112023162809,31.15112023162809,30.959283245080968,31.01093101501465,11258000,,
2016-11-04,30.878127083863788,31.018316325103893,30.760074615478516,30.760074615478516,14464200,,
2016-11-07,31.018312748291592,31.357713203937887,31.018312748291592,31.32819938659668,14038500,,
2016-11-08,31.26180352230816,31.711879512632247,31.26180352230816,31.638097763061523,12036600,,
2016-11-09,30.811718940948563,31.224903941281543,30.767451029386397,31.188013076782227,21351000,,
2016-11-10,30.885505040970003,31.180634786429728,30.140296593404365,30.206701278686523,33245500,,
2016-11-11,30.214082702380853,30.346892079809653,29.977977767972504,30.273107528686523,13421000,,
2016-11-14,30.346887085548133,30.560855212109864,30.140293190995866,30.37639808654785,19514200,,
2016-11-15,30.383788320936624,30.634650209930303,30.37640845722289,30.57562255859375,16554000,,
2016-11-16,30.54610843791691,30.730565607675846,30.36902831652739,30.44281005859375,12681400,,
2016-11-17,30.45756816673595,30.472325078647692,30.250977029157852,30.339515686035156,12398800,,
2016-11-18,30.273107050507775,30.398539378139414,30.177191357451992,30.184568405151367,16345300,,
2016-11-21,30.184564812253118,30.516588211059574,30.051755452730536,30.51658821105957,12307000,,
2016-11-22,30.582997291702625,30.76745444929481,30.428053954827476,30.523969650268555,12743500,,
2016-11-23,30.413300245593874,30.479704941900142,30.273110989728888,30.339515686035156,9281300,,
2016-11-25,30.538714218935745,30.67890340339021,30.428041657862543,30.642009735107422,7402300,,
2016-11-28,30.627265970477964,30.833859906046342,30.45018867095413,30.804346084594727,19424400,,
2016-11-29,30.893633743670488,30.893633743670488,30.610887749182897,30.618330001831055,11421900,0.35,
2016-11-30,30.506719350773484,30.65553318357676,30.023075103759766,30.023075103759766,22410400,,
2016-12-01,29.993312746131153,30.052836572524967,29.673364018900035,29.889141082763672,20409900,,
2016-12-02,29.985872576438222,30.127246995919116,29.904024825873027,30.030517578125,11176300,,
2016-12-05,30.015628982173443,30.276051002595068,29.993307905676488,30.223966598510742,15977800,,
2016-12-06,30.32069206714093,30.335573729007287,30.07514890392616,30.18675994873047,11303500,,
2016-12-07,30.16445383804369,30.722503662109375,30.142129914977097,30.722503662109375,13726500,,
2016-12-08,30.5588026281992,30.662971455764936,30.395107134374374,30.491836547851562,13077100,,
2016-12-09,30.878747009095694,31.414475576332606,30.722493789780685,31.25078010559082,28125800,,
