date,open,high,low,close,volume,div,split
2016-09-12,10.457329379741497,10.759758949279785,10.411964774335837,10.759758949279785,5544271,,
2016-09-13,10.712713369003165,10.726154133471988,10.524534167695128,10.59006118774414,5161322,,
2016-09-14,10.56989873116049,10.734554256947051,10.55141736137426,10.704312324523926,3193008,,
2016-09-15,10.753039829924274,10.921054948527074,10.753039829924274,10.853849411010742,6431630,,
2016-09-16,10.826963880606565,10.95633602142334,10.702631495382127,10.95633602142334,6346766,,
2016-09-19,10.963063819330248,11.189886093139648,10.963063819330248,11.189886093139648,6866558,,
2016-09-20,11.238606774531045,11.54439765626544,11.1798013914233,11.500712394714355,9296851,,
2016-09-21,11.40326422775611,11.693931592789788,11.339416536840234,11.626725196838379,6085279,,
2016-09-22,11.714093721588318,11.715773074063089,11.305813899280581,11.354538917541504,5824852,,
2016-09-23,11.290692550842895,11.51079310215248,11.290692550842895,11.428464889526367,3809863,,
2016-09-26,11.420063556523209,11.463748814921063,11.223484992980957,11.223484992980957,5162383,,
2016-09-27,11.245273757598365,11.427138076025647,11.156025992583103,11.216647148132324,4313212,0.028166,
2016-09-28,11.223383005248577,11.32947131302818,11.095404811386965,11.214964866638184,4242139,,
2016-09-29,11.214964146677593,11.39851158351716,11.15602610705257,11.157710075378418,4931128,,
2016-09-30,11.154341727714742,11.351362622505695,10.979214125584182,11.161078453063965,6867619,,
2016-10-03,11.068461708417567,11.423770515424355,11.031415256189293,11.226751327514648,5699148,,
2016-10-04,11.225067422961065,11.361465454101562,11.110560128897312,11.361465454101562,4891879,,
2016-10-05,11.408616609415756,11.669624913503602,11.368202217067639,11.577009201049805,4051195,,
2016-10-06,11.565221313755064,11.635946286760365,11.386724912752173,11.390092849731445,3865555,,
2016-10-07,11.447345109739322,11.533224933741263,11.270532705288765,11.509650230407715,4690327,,
2016-10-10,11.513018904570487,11.545013451065977,11.35472928864368,11.366517066955566,3879345,,
2016-10-11,11.36651607375368,11.417034267467871,11.299159049987793,11.299159049987793,3731894,,
2016-10-13,11.282319691193685,11.602266840911755,11.252009114809136,11.56185245513916,11517105,,
2016-10-14,11.560172852595551,11.868332363776254,11.48776388952664,11.61069107055664,4503626,,
2016-10-17,11.743718903044083,11.950841922526017,11.59216428997328,11.787500381469727,5780299,,
2016-10-18,11.7874982773096,11.839700440885931,11.654468193682217,11.770659446716309,4197055,,
2016-10-19,11.770661320263752,11.878431897485768,11.513020101406838,11.577009201049805,3793420,,
2016-10-20,11.513018843816347,11.69993506859175,11.401879489943937,11.61910629272461,3957314,,
2016-10-21,11.622475476054994,11.735298810350809,11.571957272774277,11.614055633544922,2092958,,
2016-10-24,11.684780855997705,11.836334617288772,11.602268952980351,11.787500381469727,4184325,,
2016-10-25,11.83801532002312,11.858222938357024,11.661203770278835,11.753819465637207,4901426,,
2016-10-26,11.736981927073106,11.747085738085193,11.551749650750104,11.614055633544922,4814440,,
2016-10-27,11.659521732311223,11.814442572953729,11.541646494521295,11.575325012207031,5551166,,
2016-10-28,11.804340066848617,11.90537562378275,11.669625139156704,11.787500381469727,7316337,,
2016-10-31,11.804341424632083,11.979469062038019,11.679731145614058,11.932319641113281,5850312,,
2016-11-01,11.992938677877875,11.99630661474176,11.612371181835462,11.68478012084961,4983638,,
2016-11-03,11.683095103838427,11.683095103838427,11.214963846689711,11.282320022583008,7131758,,
2016-11-04,11.28400391946934,11.430505751853842,11.177916473788798,11.289055824279785,5763326,,
2016-11-07,11.374937846966676,11.55174942555301,11.20654525894657,11.507967948913574,4020962,,
2016-11-08,11.50965062981376,11.566903847801846,11.214963846689711,11.282320022583008,3459268,,
2016-11-09,11.054988242478087,11.395142133095337,10.891647595467793,11.29578971862793,6293196,,
2016-11-10,11.324419486323459,11.482708261315123,10.86302235357451,11.022995948791504,6946118,,
2016-11-11,10.878179000770698,11.147607139802204,10.692946729296688,10.770406723022461,8361756,,
2016-11-14,10.691261665586648,11.129083198440497,10.630639659091143,10.903435707092285,8846011,,
2016-11-16,10.810823728036782,11.135822052977312,10.778829171380242,10.977532386779785,5564956,,
2016-11-17,10.989316417747919,11.078565033573062,10.72325624212198,10.768722534179688,52655990,,
2016-11-18,10.692943624999861,11.177914475175278,10.686207753123643,10.97584342956543,6453376,,
2016-11-21,11.063406595244937,11.157707092724921,10.928692572307133,11.097085952758789,3964209,,
2016-11-22,11.23180307865084,11.278954195772206,11.075198269967657,11.113927841186523,3932916,,
2016-11-23,11.090352309093515,11.130766697553177,10.792297578345407,10.935431480407715,5221788,,
2016-11-24,10.942167497399039,10.98763379148537,10.87649358292783,10.92195987701416,1119674,,
2016-11-25,10.886598603559209,10.893333625463072,10.716521200168529,10.82766056060791,2149180,,
2016-11-28,10.827661201253486,11.043204061201836,10.721572888020104,10.974163055419922,4851038,,
2016-11-29,10.896700818498724,10.975845625318561,10.807452201843262,10.807452201843262,4118556,,
2016-11-30,10.945535216521591,11.002789292483001,10.719889404940993,10.859655380249023,6052394,,
2016-12-01,10.7232537393365,10.874807442970127,10.344370332031847,10.541389465332031,9552504,,
2016-12-02,10.386472407347567,10.45719738666926,10.187768366722944,10.369632720947266,7127515,,
2016-12-05,10.399945571608065,10.401629540477236,10.206293410552917,10.29049015045166,4803832,,
2016-12-06,10.20292224611757,10.585173688952578,10.083363049557002,10.458879470825195,5759613,,
2016-12-07,10.61548859740352,10.692949462710125,10.322484825061107,10.575074195861816,4708360,,
2016-12-08,10.711468331724147,10.711468331724147,10.25007209902648,10.440356254577637,4251686,,
2016-12-09,10.494242979495427,10.524553560736427,10.238285729778498,10.34774112701416,3924960,,
2016-12-12,10.239968733845373,10.265226553323345,10.110305737593603,10.221445083618164,5479562,,
2016-12-13,10.147349334952782,10.290484048619634,9.940227249318914,10.027791023254395,7171008,,
2016-12-14,10.027795428623154,10.19450491393778,9.906552244010676,9.935179710388184,5797272,,
2016-12-15,9.935177954895503,9.980644247564003,9.798779928669624,9.80214786529541,7167295,,
2016-12-16,9.858168553942239,9.96115752167121,9.802453994750977,9.802453994750977,4874906,0.028624,
2016-12-19,9.802455966782679,9.873366739847933,9.741676280163453,9.810897827148438,3752049,,
2016-12-20,9.954403814005579,9.954403814005579,9.778817427650896,9.799077033996582,5561774,,
2016-12-21,10.038820266723633,10.038820266723633,10.038820266723633,10.038820266723633,6583855,,
2016-12-22,10.00336296348536,10.187391172967635,9.94596004486084,9.94596004486084,4890288,,
2016-12-23,9.942585210274359,10.054015180172119,9.832844466079262,9.859857559204102,3344172,,
2016-12-26,9.925704416294034,10.03206843926878,9.898690463531324,10.018562316894531,826893,,
2016-12-27,10.04388412696603,10.104663795018151,9.878427984376655,10.048949241638184,1949750,,
