date,open,high,low,close,volume,div,split
2016-09-12,10.567899364008673,10.763155361692073,10.45675280183582,10.727108001708984,21451190,,
2016-09-13,10.615966315509722,10.679049753648123,10.405689973576791,10.513832092285156,32136219,,
2016-09-14,10.519835181718046,10.64299751842696,10.486791236094964,10.522838592529297,19043339,,
2016-09-15,10.57390439266685,10.805208758785234,10.534852561040061,10.751137733459473,21254337,,
2016-09-16,10.697068328587111,10.721098827922471,10.441732356977518,10.507819175720215,27323881,,
2016-09-19,10.630980353960485,10.715091920987954,10.528846180354332,10.582917213439941,13582488,,
2016-09-20,10.65201421103999,10.745136060049244,10.579919461697177,10.606955528259277,9553824,,
2016-09-21,10.72410573496496,10.766160992766254,10.43572682432751,10.709085464477539,27795730,,
2016-09-22,10.811216976462891,10.985445841099168,10.76615725177462,10.8803071975708,16918522,,
2016-09-23,10.874300597699978,10.907344542546296,10.745130371288415,10.853272438049316,11186788,,
2016-09-26,10.72710966179807,10.793197569777917,10.685054401976144,10.769165992736816,14829599,,
2016-09-27,10.805213377286128,10.90434309719645,10.649007055127658,10.892327308654785,23673780,,
2016-09-28,10.904341638657336,11.027503990293907,10.814223236648875,10.970428466796875,20488985,,
2016-09-29,10.99445723716357,11.060545119567886,10.685050266939248,10.691058158874512,24189187,,
2016-09-30,10.739123803284764,10.814221926971905,10.61295698463591,10.670032501220703,29053309,,
2016-10-03,10.668532042964117,10.9540281051979,10.668532042964117,10.923975944519043,26738182,0.008024,
2016-10-04,10.957026794487467,11.07122494262679,10.893917827352718,11.020136833190918,49947217,,
2016-10-05,11.059216333760888,11.284607107627098,11.035173522494985,11.236523628234863,24211807,,
2016-10-06,11.218485970227245,11.377762941297432,11.200454675666613,11.329679489135742,18793954,,
2016-10-07,11.419834688152221,11.473928565800405,11.272578596547639,11.434860229492188,21320142,,
2016-10-10,11.543041691571899,11.594130861726116,11.41982846211089,11.449880599975586,14760429,,
2016-10-11,11.413821943226987,11.470920488939194,11.32967592838985,11.410816192626953,28362547,,
2016-10-13,11.374752679128125,11.615169844599855,11.27257538380264,11.540040016174316,34143073,,
2016-10-14,11.648231651124643,11.813519043660317,11.612169064197126,11.759425163269043,23805576,,
2016-10-17,11.78346881796314,12.017875671386719,11.702327448301103,12.017875671386719,28465741,,
2016-10-18,11.99984686077219,12.231249081846514,11.870923118260762,12.184967994689941,24643089,,1.1
2016-10-19,12.115544723155852,12.194882633361573,11.950257320929834,11.98661994934082,15662931,,
2016-10-20,11.877523358337262,12.14859375222938,11.804797076690464,12.02297592163086,17454034,,
2016-10-21,11.973400719349943,12.089102367547452,11.910592814615466,12.003152847290039,11124587,,
2016-10-24,12.092409588756738,12.095715381140796,11.870924713733725,11.900675773620605,15957625,,
2016-10-25,11.857702374614416,11.940346118433938,11.679192788082817,11.837868690490723,14272570,,
2016-10-26,11.761826999443523,11.976699059032029,11.718851730270734,11.910585403442383,17106827,,
2016-10-27,11.930425479418213,12.28413983474813,11.91720231257047,12.165133476257324,19029301,,
2016-10-28,12.13206946106138,12.340331019524191,12.056037361473157,12.267605781555176,16462546,,
2016-10-31,12.614712040433483,12.839502614393664,12.555208873825919,12.694048881530762,35586680,,
2016-11-01,12.808147474323222,12.808147474323222,12.245951731416609,12.318706512451172,30131455,0.008826,
2016-11-03,12.236027535776229,12.517125339621131,12.054140090942383,12.054140090942383,27774928,,
2016-11-04,12.083904102153383,12.378230246070386,11.991306836025247,12.153351783752441,23391408,,
2016-11-07,12.407992678521984,12.665940876470987,12.322009588542963,12.589879035949707,19227293,,
2016-11-08,12.58988041340939,12.81145179291021,12.447677966266188,12.619644165039062,16246880,,
2016-11-09,12.103746872100126,12.546889639573482,12.07067603632382,12.216185569763184,33063942,,
2016-11-10,12.196345064001402,12.331933356976938,11.432419419593128,11.60769271850586,49992152,,
2016-11-11,11.458879470825197,11.792889676061831,11.323291137848287,11.458879470825195,45103030,,
2016-11-14,11.36297432309627,11.653993478397679,11.214157660863115,11.38943099975586,29660863,,
2016-11-16,11.660602040246,11.951621055603027,11.448951944712524,11.951621055603027,32550693,,
2016-11-17,12.054135498130782,12.054135498130782,11.531625090720445,11.59445858001709,26527155,,
2016-11-18,11.548157789641458,11.865633345200536,11.548157789641458,11.703588485717773,15649845,,
2016-11-21,11.789579213823993,11.859026902819217,11.700289021690626,11.799500465393066,20891273,,
2016-11-22,11.971461141735793,12.014452139984572,11.68044218500865,11.839179992675781,21853190,,
2016-11-23,11.769726472045551,11.872243829097567,11.617602904819408,11.73004150390625,11968728,,
2016-11-24,11.766430598278093,11.773043693946018,11.568007712568663,11.60769271850586,6520301,,
2016-11-25,11.465484913693087,11.574616485176474,11.41587867939357,11.528318405151367,13619283,,
2016-11-28,11.531632670506367,11.816037636362035,11.43903538078941,11.773045539855957,12495063,,
2016-11-29,11.69036205631341,11.749888459186819,11.488632202148438,11.488632202148438,12408049,,
2016-11-30,11.640761469467465,11.905323864686663,11.627533135308868,11.713516235351562,21543201,,
2016-12-01,11.182506561279295,11.182506561279295,11.182506561279295,11.182506561279297,40584060,0.008826,
2016-12-02,11.0634044963597,11.450491695112103,10.931067304162523,11.228826522827148,22441557,,
2016-12-05,11.268525672365946,11.338003814597018,11.11633760093387,11.189123153686523,11847554,,
2016-12-06,11.119647311119113,11.430640454232847,11.053479789432442,11.338005065917969,20553073,,
2016-12-07,11.480269720280255,11.480269720280255,11.18581998703463,11.248680114746094,23717882,,
