date,open,high,low,close,volume,div,split
2016-09-12,12.487203451694203,12.860366862652441,12.238426055942094,12.79126262664795,244440,,
2016-09-13,12.874189844154204,12.874189844154204,11.47827709959279,12.31444263458252,641020,,
2016-09-14,12.425008659158864,12.90874100270056,12.148590368754322,12.78435230255127,259908,,
2016-09-15,12.908740769962368,12.977845005983841,12.404278103270158,12.666873931884766,210145,,
2016-09-16,12.666875367290354,12.839636647588764,12.107128175282654,12.162412643432617,394747,,
2016-09-19,12.342084482249772,12.494114086991946,11.948188012021735,12.162412643432617,364116,,
2016-09-20,12.293707197172639,12.50793176976453,12.079483965915495,12.369723320007324,326870,,
2016-09-21,12.37663419051726,12.597769349304608,12.11403836912654,12.473381996154785,291354,,
2016-09-22,12.466470900608456,12.777443327526726,12.45956168395262,12.653053283691406,373886,,
2016-09-23,12.56321936550471,12.881101025602005,12.480292665304043,12.8534574508667,252072,,
2016-09-26,12.89491851015398,12.89491851015398,12.286798872728598,12.411186218261719,268864,,
2016-09-27,12.425007382148452,12.507932726613463,11.837618072408548,12.245335578918457,355771,,
2016-09-28,12.279885082232733,12.411184305992986,11.962004868920499,12.024198532104492,401973,,
2016-09-29,12.10712648917327,12.507933462101326,12.003469467163086,12.003469467163086,370934,,
2016-09-30,12.114037025423256,12.369723602242306,11.968916674398814,12.100215911865234,271103,,
2016-10-03,12.100218076012029,12.583949089050293,12.100218076012029,12.583949089050293,307535,,
2016-10-04,12.583948234213532,12.583948234213532,12.266067952458513,12.473381996154785,365134,,
2016-10-05,12.452648836568475,12.722156524658203,12.411185496246317,12.722156524658203,364625,,
2016-10-06,12.708336928698282,12.846546738274107,12.473381996154785,12.473381996154785,281279,,
2016-10-07,12.549395579761006,12.791262413753604,12.348993432816917,12.70142650604248,281177,,
2016-10-10,12.784352770584373,12.874188684721354,12.577040051192522,12.77053165435791,317915,,
2016-10-11,12.888006237982935,12.95711045867595,12.549393008051286,12.625409126281738,375310,,
2016-10-13,12.673783374755816,12.881098747253418,12.452649570672408,12.881098747253418,514525,,
2016-10-14,12.90873993218998,12.90873993218998,12.397365399615179,12.487202644348145,326768,,
2016-10-17,12.501023796174815,12.659965289972156,12.141680142954781,12.542487144470215,256347,,
2016-10-18,12.653054619985712,12.69451797230978,12.37663629516406,12.590862274169922,367271,,
2016-10-19,12.577037501690663,12.701424839844103,12.279886245727539,12.279886245727539,348444,,
2016-10-20,12.286796979624997,12.286796979624997,11.92745208863237,12.024198532104492,290845,,
2016-10-21,11.934365293308375,12.058753988616841,11.706320916800278,11.71323013305664,544037,,
2016-10-24,11.733963221338975,11.851441373227937,11.277873071968118,11.333157539367676,748179,,
2016-10-25,11.402261396697147,11.823800081023405,11.270962132398381,11.671769142150879,354754,,
2016-10-26,11.671767718141993,11.671767718141993,11.395349448221298,11.561200141906738,373275,,
2016-10-27,11.561201831622387,11.789247574770826,11.561201831622387,11.595754623413086,314963,,
2016-10-28,11.637217721323903,11.740873411779079,11.485186782075203,11.57502269744873,408079,,
2016-10-31,11.581932146323991,11.671768053092913,11.091289267200677,11.1949462890625,460997,,
2016-11-01,11.312425056074172,11.312425056074172,10.51081106671869,10.67666244506836,573651,,
2016-11-03,10.690483222780903,10.752677575429963,10.296586773782726,10.33113956451416,744006,,
2016-11-04,10.296587224849223,10.469349174072077,10.220572423245102,10.365692138671875,462320,,
2016-11-07,10.407154904731048,10.849424613116488,10.407154904731048,10.794140815734863,329007,,
2016-11-08,10.94616894922107,10.980721064324042,10.52463032816164,10.780318260192871,280872,,
2016-11-09,10.434796694883381,10.434796694883381,9.71610803016118,9.916511535644531,1045944,,
2016-11-10,10.116914790164737,10.116914790164737,9.398226190913627,9.674644470214844,517171,,
2016-11-11,9.73683896771158,9.73683896771158,8.824658095438533,9.121808052062988,1100999,,
2016-11-14,9.025061145533044,9.474241337404454,8.866120338439941,8.866120338439941,450515,,
2016-11-16,8.976688289401967,9.640092433536283,8.88685238141164,9.536436080932617,925861,,
2016-11-17,9.778303474840271,9.778303474840271,9.3360337359026,9.605542182922363,561541,,
2016-11-18,9.605540316001727,9.805943804903599,8.983598847042371,9.536436080932617,450515,,
2016-11-21,9.598628976050415,9.743748662668917,9.2254642592221,9.5709867477417,312114,,
2016-11-22,9.674645565856684,9.674645565856684,9.135629390709159,9.391317367553711,543834,,
2016-11-23,9.32221036081228,9.36367370467424,8.845388613074146,9.031970977783203,712866,,
2016-11-24,9.114896063915193,9.467329085407563,8.983597500431122,9.329120635986328,457333,,
2016-11-25,9.26001745588816,9.26001745588816,8.955957603637628,9.01815128326416,290743,,
2016-11-28,8.955958366394043,9.25310768606742,8.88685345232991,8.955958366394043,308552,,
2016-11-29,8.96286680861701,9.031971040868061,8.817747116088867,8.817747116088867,362081,,
2016-11-30,8.845388371480256,9.336031220438125,8.845388371480256,9.135627746582031,579655,,
2016-12-01,9.184002711170184,9.225465388039163,8.58970277782398,8.824658393859863,536507,,
2016-12-02,8.859210043985629,9.038882528466452,8.582792436376007,8.714090347290039,347834,,
2016-12-05,8.62425327549891,9.211641824153398,8.62425327549891,8.9144926071167,398818,,
2016-12-06,8.84538930139251,9.211644172668457,8.721001272129495,9.211644172668457,349055,,
2016-12-07,9.260016661671868,9.315300449339682,9.004329395208513,9.177090644836426,446750,,
2016-12-08,9.253108467592767,9.501885240300966,9.197824665805655,9.363676071166992,439321,,
2016-12-09,9.36367370467424,9.36367370467424,8.928314630130625,9.031970977783203,870704,,
2016-12-12,9.045794285337658,9.121809087208478,8.74864429499254,8.879942893981934,313946,,
2016-12-13,8.88685171420973,9.135627746582031,8.727911583083108,9.135627746582031,331856,,
2016-12-14,9.121807682747493,9.177090800686717,8.603523254394531,8.603523254394531,479416,,
2016-12-15,8.617348195414946,9.02506592998507,8.437676962351818,8.962871551513672,738613,,
2016-12-16,9.059614201137594,9.059614201137594,8.6449861130545,8.714090347290039,579452,,
2016-12-19,8.651895770354804,8.707179554391264,8.347835293487972,8.499865531921387,380806,,
2016-12-20,8.56897097968813,8.596613210977926,8.258000572350372,8.396209716796875,415609,,
2016-12-21,8.251091003417969,8.251091003417969,8.251091003417969,8.251091003417969,406552,,
2016-12-22,8.244178587209353,8.313283487478001,7.912476541388163,8.085238456726074,544343,,
2016-12-23,8.119791039054874,8.195805830126554,7.947029113769531,7.947029113769531,384673,,
2016-12-26,7.981582624009741,8.043776976397952,7.926298829738833,7.953940391540527,200884,,
2016-12-27,7.947029113769531,7.981581901227075,7.898656552663886,7.947029113769531,283416,,
2016-12-28,7.960851050488428,8.327104568481445,7.960851050488428,8.327104568481445,268660,,
2016-12-29,8.264909565578172,8.264909565578172,7.981581420174793,8.057596206665039,527653,,
2017-01-02,8.085239894087662,8.154344135973966,7.981582860590667,8.023045539855957,152241,,
2017-01-03,8.085238906331172,8.347836066486254,8.085238906331172,8.292552947998047,375310,,
2017-01-04,8.327103621523172,8.810836564091066,8.327103621523172,8.769373893737793,923113,,
2017-01-05,8.845390092366305,9.674645706942702,8.82465908763574,9.598630905151367,1209074,,
2017-01-06,9.660823624293815,9.681555296180331,9.197822321501906,9.30147933959961,1090212,,
2017-01-09,9.418957480482634,9.432778595085669,9.2392850026455,9.253106117248535,697907,,
2017-01-10,9.308389671487394,9.432778358459473,9.273837556514005,9.432778358459473,325649,,
2017-01-11,9.437559049328085,9.62743507381737,9.043741091225613,9.212520599365234,521100,,
2017-01-12,9.332073211669922,9.669630914397564,9.318007972055835,9.332073211669922,538600,,
2017-01-13,9.346137239617807,9.40942947288247,9.050773931494378,9.205488204956055,438800,,
2017-01-16,9.20548899287038,9.500852326274488,9.20548899287038,9.416462898254395,349600,,
2017-01-17,9.416463061189262,9.51491706024916,9.219553721734325,9.22658634185791,467000,,
2017-01-18,9.318007424010284,9.339104611523032,9.177358389479478,9.247682571411133,401300,,
2017-01-19,9.233619605772201,9.353171473538303,8.734314943533663,8.825736999511719,716600,,
2017-01-20,8.832769432830748,9.233619409977473,8.790574380709597,9.057807922363281,564100,,
2017-01-23,9.170325733348653,9.303942147950762,8.980449705159606,9.135163307189941,294000,,
2017-01-24,9.22658398558456,9.634466459241953,9.14219457765552,9.261746406555176,777300,,
2017-01-26,9.367232998799627,9.493817446026886,9.261746406555176,9.261746406555176,914300,,
