date,open,high,low,close,volume,div,split
2016-09-12,30.80716635502262,31.658639007670473,30.5062148864168,31.32098388671875,10222600,,
2016-09-13,30.77046659124085,30.843871105113482,29.852931168552193,30.102500915527344,11732300,,
2016-09-14,29.992390164492317,30.425466877884315,29.27304292531657,29.35378646850586,10031800,,
2016-09-15,29.368471106017626,29.720807154762444,29.192305881740975,29.38315200805664,7802700,,
2016-09-16,29.082194258091462,29.34644483773623,28.994111664908257,29.265701293945312,9604200,,
2016-09-19,29.449206236725832,29.53729162374361,28.832622528076172,28.832622528076172,5424200,,
2016-09-20,28.86931568958588,29.236329601937022,28.627085163389037,28.634424209594727,5877200,,
2016-09-21,28.979430864649746,29.456550279531523,28.876667372237094,29.405168533325195,6385800,,
2016-09-22,29.911639157820495,30.337376715645846,29.911639157820495,30.109827041625977,7920200,,
2016-09-23,29.62538434802481,30.249307319042146,29.06752123973306,29.31709098815918,8530000,,
2016-09-26,29.4198495053702,29.926327919274907,29.353786860070006,29.37580680847168,4985900,,
2016-09-27,29.02346584315,29.067505728132254,28.6270900777432,28.94272232055664,7796400,,
2016-09-28,29.067520721319088,31.02737781667258,28.71518745925353,30.961315155029297,13568400,,
2016-09-29,30.80715824233259,32.41467866837999,30.80715824233259,32.047664642333984,16585900,,
2016-09-30,32.16511761389186,32.38532552834491,31.732040835426133,31.9082088470459,8814000,,
2016-10-03,32.06233691974365,32.15776132488825,31.416391623532157,31.878829956054688,5244200,,
2016-10-04,31.878841638931977,31.95958518056086,31.262257902969242,31.467784881591797,6263800,,
2016-10-05,31.93021927429011,32.385315868425884,31.790754956758345,32.231170654296875,6424100,,
2016-10-06,32.3486265286902,32.70830162297016,31.952250579915315,32.67893981933594,8231600,,
2016-10-07,32.66424811818625,32.80371243919607,32.311914991349774,32.45872116088867,8281700,,
2016-10-10,32.75967935259484,33.06063080261461,32.56149140256785,32.58351135253906,9102100,,
2016-10-11,32.532131100879894,32.730319060034844,31.69533936228931,31.805444717407227,6899400,,
2016-10-12,31.687998132497302,31.959590600415094,31.247582303591212,31.9082088470459,5759100,,
2016-10-13,31.487390749183117,31.516919572104893,30.911535049680566,31.118253707885742,7443500,0.25,
2016-10-14,31.265904440726068,31.55383368176491,30.741730548684725,30.763877868652344,6571300,,
2016-10-17,30.697427740689847,30.87461188586905,30.13633804294288,30.343053817749023,5645300,,
2016-10-18,30.704810159503456,30.726957474241324,29.804115142946188,30.010833740234375,6896900,,
2016-10-19,30.239710358037303,31.081342489918292,30.18064988689625,30.800800323486328,9634100,,
2016-10-20,30.549784192100987,31.059192326337307,30.33568401916265,30.63099479675293,6446100,,
2016-10-21,30.394748042594067,30.712206179959615,30.239711133543718,30.667911529541016,5553200,,
2016-10-24,30.911528998000456,31.420939817688296,30.7417263302017,31.1846923828125,9333800,,
2016-10-25,31.103478780970672,31.48738152946569,30.837699738451715,30.867231369018555,6268300,,
2016-10-26,30.45380735769331,31.221613116076202,30.36521525212367,30.8598575592041,8420200,,
2016-10-27,31.14778498612643,33.111594087980016,31.118256160876957,32.48406219482422,16604200,,
2016-10-28,33.00084575153148,33.842477594317025,32.69815354813858,33.20018005371094,18410500,,
2016-10-31,33.04513997881493,33.07467161202426,31.930347579932395,32.0780029296875,11284000,,
2016-11-01,32.46191689639486,32.535743188561455,31.406184583915902,32.14445877075195,8954800,,
2016-11-02,31.686722398531085,32.15922017894679,31.265906395090276,31.91558837890625,7498400,,
2016-11-03,32.08539329221332,32.49144350397712,31.812232650305646,32.188751220703125,6653900,,
2016-11-04,31.99680196972062,32.336407404891474,31.509541140386496,31.568601608276367,7323000,,
2016-11-07,32.11492166841941,32.4840586990909,31.878674194093026,32.42499542236328,5780400,,
2016-11-08,32.21091048926884,33.11160327588244,32.11493403577227,32.72770309448242,6343200,,
2016-11-09,32.09277066758921,34.115639786575116,32.03370739763461,33.761268615722656,10856700,,
2016-11-10,33.71697324986006,33.76865502241457,32.74245176563379,33.05990982055664,11182100,,
2016-11-11,32.71291401280643,32.98607453793502,32.05584794662407,32.43975067138672,8155500,,
2016-11-14,32.174001048408506,32.67602507039879,32.05587443583026,32.58005142211914,10020100,,
2016-11-15,32.66862156567716,33.65790874947023,32.66862156567716,33.42904281616211,11199700,,
