date,open,high,low,close,volume,div,split
2016-09-12,64.45822280322798,65.94381032776718,64.32171127577965,65.783203125,4110800,,
2016-09-13,65.1247307545396,65.25321652039246,64.18520156625999,64.42610931396484,4740600,,
2016-09-14,64.54656261468669,65.54230900610207,64.4261148570098,65.06049346923828,5324800,,
2016-09-15,64.90791753419312,66.12850165550263,64.83564276054526,65.87153625488281,3499400,,
2016-09-16,65.54230590881822,65.91169331016262,65.21306571595589,65.88760375976562,6715400,,
2016-09-19,65.99197580639924,66.12848730567535,65.32546983717526,65.75106811523438,4351200,,
2016-09-20,66.21683196964972,66.385464934053,65.5744215519046,65.60653686523438,2774600,,
2016-09-21,66.08837128480943,67.04395835706953,65.85549537390268,67.02790069580078,4264300,,
2016-09-22,67.4294060428019,67.81485115820654,66.89941135094597,67.05198669433594,3925200,,
2016-09-23,67.05998830568706,67.11619928157299,66.16060656497527,66.20075988769531,3031500,,
2016-09-26,66.00805934701474,66.39351057873667,65.85549013421061,66.14457702636719,3340800,,
2016-09-27,66.00003716083386,66.55411529541016,65.58246445993655,66.55411529541016,4295600,,
2016-09-28,66.85121869428181,69.58951179414937,66.76288626354166,69.53329467773438,9497100,,
2016-09-29,69.28435163506539,71.34810644588417,69.28435163506539,70.23994445800781,10616400,,
2016-09-30,70.65750659658768,71.45249831567149,70.51296320462129,71.28385925292969,6379100,,
2016-10-03,70.85025653725195,71.62115281768453,70.80207130772932,70.8904037475586,4294600,,
2016-10-04,71.06705754634807,71.42841301546002,70.00707456020983,70.2720718383789,4743300,,
2016-10-05,70.76190519262104,72.16718583523756,70.69766232144673,71.80582427978516,5189500,,
2016-10-06,71.43644923896397,71.99856526855052,71.2356948269413,71.70144653320312,3786900,,
2016-10-07,71.88612584241528,72.06279067742425,70.61736281437706,71.04296112060547,3774200,,
2016-10-10,71.54887750796712,71.87008582074192,70.77798123323099,70.84222412109375,3785700,,
2016-10-11,71.5488608287519,71.72552566592151,70.07131151158343,70.23994445800781,6471900,,
2016-10-12,70.26404233677948,70.46479674345599,69.87859118028373,70.32828521728516,3950000,,
2016-10-13,69.78222895584479,69.91874047413151,69.26829819455764,69.83843994140625,5677000,,
2016-10-14,70.52903659778359,71.00281403647348,70.31221841701449,70.40055084228516,3601000,,
2016-10-17,70.16768185762962,70.44071105145765,69.78223680656943,70.09541320800781,4479700,,
2016-10-18,70.75386962702694,70.82613825844125,69.67782303362976,70.0391845703125,3715700,,
2016-10-19,70.11143583792199,70.89036356956454,69.75008051726962,70.66551971435547,5943900,,
