date,open,high,low,close,volume,div,split
2016-09-12,52.052267904110224,53.01854148009637,51.91232515005601,52.83195114135742,3518400,,
2016-09-13,52.858633326479136,52.95192854120214,52.27220553619052,52.50544357299805,3602400,,
2016-09-14,53.14517480061454,58.47635221008058,52.232208838928976,52.42546463012695,2532000,,
2016-09-15,52.15224525598528,52.758664052109324,52.15224525598528,52.685359954833984,2504100,,
2016-09-16,52.33882005019662,53.09851220981751,52.27884167748679,53.05186462402344,5058200,,
2016-09-19,53.158485839958075,53.658283584194706,53.078521454771774,53.61830139160156,3159600,,
2016-09-20,53.651634124512995,53.87154131245125,53.42505645751953,53.42505645751953,2398900,,
2016-09-21,53.43172274455838,54.59791773641523,53.42505734959847,54.57792663574219,2728100,,
2016-09-22,54.724522542811215,55.06438134642304,54.484619220140786,54.98441696166992,2707300,,
2016-09-23,54.83115878335238,55.17102276641479,54.64456838769677,54.991092681884766,2348800,,
2016-09-26,54.924447072417465,55.091046345326426,54.55126632804741,54.74452209472656,2718100,,
2016-09-27,54.984434934711935,55.18435104614786,54.1714295292671,54.26472473144531,2268300,,
2016-09-28,54.46464857791927,54.46464857791927,53.60499552954545,54.04481506347656,1998200,,
2016-09-29,53.85820879454862,53.85820879454862,53.09851657250972,53.51834487915039,2898900,,
2016-09-30,53.72494390687293,53.938190806760645,52.98524261071711,53.33843231201172,3883000,,
2016-10-03,53.165153092132876,53.20513528612382,52.33215682261662,52.70533752441406,2963200,,
2016-10-04,52.71198907518956,52.971883436290014,51.38586078595844,51.61909866333008,3491900,,
2016-10-05,51.69907001540008,52.2255241489411,51.26591103623802,51.37253189086914,3834200,,
2016-10-06,51.34588049036481,51.918982201095304,51.006016665581704,51.37253189086914,5137600,,
2016-10-07,51.73239927028361,52.118910765365435,50.99269816508439,51.02602005004883,4537400,,
2016-10-10,51.2326102621872,51.56580883198755,51.00603767514218,51.352561950683594,2381500,,
2016-10-11,51.179293660866975,51.192619364344324,50.5195569441071,50.58620071411133,3479400,,
2016-10-12,50.66617761442173,51.18596660988925,50.64618651216637,51.079345703125,3082400,,
2016-10-13,51.02600695205219,52.292161992600796,51.02600695205219,51.93897247314453,3773600,,
2016-10-14,51.76572590741237,51.96564706714037,51.43252736400322,51.452518463134766,2460500,,
2016-10-17,51.512494261864084,51.85235309847213,51.472506981399704,51.672428131103516,1784500,,
2016-10-18,51.91898839106993,52.14556091180175,51.27924285019198,51.912322998046875,2481500,,
2016-10-19,51.912336673105486,52.16556574843144,51.64577680822174,52.06560516357422,2547400,,
2016-10-20,52.1322533501819,52.705350244452404,51.95898866072878,52.25886535644531,2804000,,
2016-10-21,51.9922981262207,52.15223708660805,51.67909576825955,51.9922981262207,2132800,,
2016-10-24,52.185539366208914,52.385460468949034,51.85234091777861,52.24551773071289,2868100,,
2016-10-25,52.15889213558392,52.525412527576535,52.078927747662426,52.37213897705078,3664500,,
2016-10-26,52.36548015336489,52.59871809843011,52.0589381278212,52.49209213256836,2215100,,
2016-10-27,52.272196147130074,52.472112249538775,51.93899755890861,52.25886535644531,1982500,,
2016-10-28,52.35882161102036,52.70534587700476,52.165565835761285,52.45878219604492,1608800,,
2016-10-31,52.618713035023134,53.63829975798688,52.51209214558824,53.32509231567383,3523900,,
2016-11-01,53.33843422752643,53.34509962332055,52.2055559002702,52.358829498291016,2984600,,
2016-11-02,52.22553447844947,52.29217316129973,51.26592117594778,51.978965759277344,3239100,,
2016-11-03,51.86569187557147,52.21888155480482,51.57914089510175,51.96565246582031,2455300,,
2016-11-04,52.31216707792202,52.7653172636213,51.432523197941755,51.492496490478516,2849400,,
2016-11-07,51.85233200611314,52.73197555541992,51.24591357797936,52.73197555541992,3303900,,
2016-11-08,52.858617097492825,53.305101928614334,52.64537023156865,53.078529357910156,2243200,,
2016-11-09,52.64536019543246,52.64536019543246,51.41252682795012,51.53913879394531,4758400,,
2016-11-10,51.30588995581646,51.30588995581646,49.106783491441,50.086387634277344,6005000,,
2016-11-11,50.05309492433098,50.632862328208454,49.81319152163735,50.13972473144531,3746000,,
2016-11-14,50.03974421839055,50.04640961142584,49.03348849088671,49.606590270996094,5903000,,
2016-11-15,49.95314213071155,50.89276478543972,49.886503416041926,50.59954833984375,4442000,,
2016-11-16,50.737702771834684,50.933159473404565,49.66606670769614,49.85478210449219,4849300,0.855,
2016-11-17,49.84804034929281,50.21199367215748,49.706503802974694,49.787384033203125,4460100,,
2016-11-18,49.88172548137063,50.0165206790652,49.43015077066874,49.60538864135742,4450500,,
2016-11-21,49.868246921755635,50.2119813885006,49.72671041006244,50.16480255126953,3204300,,
2016-11-22,49.95588507804638,50.10415780009273,49.38299239524325,49.794124603271484,3590800,,
2016-11-23,49.41669786212012,50.07720700007732,49.35604153565054,49.56497573852539,2829200,,
2016-11-25,49.706491042310766,50.35351729170692,49.69301357845372,50.11088180541992,1972200,,
2016-11-28,50.319819055886676,51.31731588900091,50.292858987139354,51.276878356933594,4049000,,
2016-11-29,51.08143766845653,51.67454393980998,50.97359735978739,51.47235107421875,3763100,,
2016-11-30,50.73095022662342,50.79161167192936,49.719970703125,49.719970703125,5583200,,
2016-12-01,49.53801404815359,49.585192903467444,48.84380868763128,49.03252410888672,4324800,,
2016-12-02,49.4032099980645,49.99631623678634,49.160574459017226,49.48408508300781,3754100,,
2016-12-05,49.2953737969041,49.61214828491211,48.756182522578676,49.61214828491211,3559200,,
2016-12-06,49.760405625066994,50.02325984883964,49.60538652643102,49.78062438964844,3140000,,
2016-12-07,49.86151387582109,50.39395858264638,49.79411112518788,50.326560974121094,3370900,,
2016-12-08,49.949127205100645,50.50179578866017,49.537995133440894,50.367000579833984,3386600,,
2016-12-09,50.33331740143611,51.11513915104042,50.28613854708162,51.101661682128906,3196100,,
2016-12-12,50.987075913898494,51.62061967955614,50.93989706813559,51.546485900878906,3963600,,
2016-12-13,51.674532959879464,52.200241497665345,51.57343397751114,52.11262512207031,3968700,,
2016-12-14,52.30133268633114,52.53049068835847,50.784863603107006,50.90618133544922,4756000,,
2016-12-15,50.77812333280977,51.29709564253031,50.515269097743534,51.2431755065918,3127700,,
