date,open,high,low,close,volume,div,split
2016-09-12,9.808477649463804,9.933549150248275,9.707458800125577,9.909497261047363,1961944,,
2016-09-13,9.743532628518256,9.801258206013857,9.481364552367248,9.67137622833252,5082977,,
2016-09-14,9.579981294300518,9.721890026905498,9.464531620663502,9.531877517700195,1894817,,
2016-09-15,9.594410788792528,9.630489375606945,9.450097966025133,9.517444610595703,2206190,,
2016-09-16,9.517444998092316,9.6449205932233,9.389967878470992,9.596816062927246,2747851,,
2016-09-19,9.620874101296925,9.762782125968982,9.58960602474326,9.688220024108887,2627556,,
2016-09-20,9.78923717802733,9.960006826428012,9.596818997994413,9.947980880737305,2233771,,
2016-09-21,9.96241385752451,10.044191360473633,9.51985338784316,10.044191360473633,3633783,,
2016-09-22,10.106725272738162,10.162045232312414,9.68581260312933,9.796452522277832,4666927,,
2016-09-23,9.77721247471358,9.885446761928527,9.594415332903607,9.685813903808594,2467716,,
2016-09-26,9.572766311288529,9.73391563426353,9.510230184279365,9.64251708984375,1537919,,
2016-09-27,9.642517936393467,9.760374024722172,9.47655806890563,9.579981803894043,2719937,,
2016-09-28,9.64011625098361,9.791644577654534,9.512639059627224,9.61846923828125,2318510,,
2016-09-29,9.656946486930229,9.794043891307426,9.471744556294606,9.546306610107422,3289180,,
2016-09-30,9.59441393016748,9.738727562430759,9.539093971252441,9.539093971252441,2653808,,
2016-10-03,9.567665380598498,9.910575796860364,9.538687283476477,9.884012222290039,2155014,0.047643,
2016-10-04,9.912990354012512,9.915404876572635,9.765683814735882,9.8767671585083,2999076,,
2016-10-05,9.920233356008952,10.007168401314832,9.886425452901161,9.961285591125488,2421525,,
2016-10-06,9.925063430079717,9.961285856388258,9.789831814047423,9.900915145874023,2103839,,
2016-10-07,9.949212147080036,10.019243240356445,9.707726251892609,10.019243240356445,2470042,,
2016-10-10,10.069953956037951,10.101347335532497,9.833298644664335,9.929892539978027,1857267,,
