date,open,high,low,close,volume,div,split
2016-09-12,11.217809521161929,11.65462589263916,11.180633716334574,11.65462589263916,6237200,,
2016-09-13,11.543097488701894,11.747564840896288,11.394394282139073,11.570979118347168,4178500,,
2016-09-14,11.59886395204222,11.663922287640824,11.385103255144541,11.580276489257812,2831900,,
2016-09-15,11.608154010151182,11.803327175052644,11.570978211424281,11.68250560760498,4361900,,
2016-09-16,12.03567977756023,12.0728555875269,11.710391661937168,11.840506553649902,9954100,,
2016-09-19,11.868388463706069,12.119324946452416,11.868388463706069,11.989209175109863,9254000,,
2016-09-20,11.989204908291445,12.026380703110146,11.663916925213039,11.701092720031738,4774700,,
2016-09-21,11.803329858556559,12.026384701629794,11.756859877997679,12.007797241210938,5813900,,
2016-09-22,12.035677293905403,12.119323070654767,11.933444059178981,12.044971466064453,3400700,,
2016-09-23,11.998504046802095,12.193677272000864,11.831212457677083,12.09144401550293,5332000,,
2016-09-26,12.04475638017399,12.156801412478215,11.979397520036263,12.016745567321777,6302100,0.06,
2016-09-27,11.979396650718225,12.23149661943687,11.923375029079162,12.222159385681152,5479200,,
2016-09-28,12.278183362768356,12.558294196043029,12.17547644309502,12.296857833862305,7100700,,
2016-09-29,12.30619151854401,12.567627805289128,12.184810162800465,12.362213134765625,6707500,,
2016-09-30,12.371550943886007,12.660998942671972,12.371550943886007,12.390225410461426,7375600,,
2016-10-03,12.324866021848074,12.446247386731475,12.138125802968842,12.156800270080566,4013100,,
2016-10-04,12.203484656964672,12.352876832068057,12.091440525637134,12.156800270080566,3315100,,
2016-10-05,12.23149896592907,12.362216701795537,12.222161730382098,12.296857833862305,2248900,,
2016-10-06,12.259509021031146,12.32486788490679,12.119453167864819,12.306194305419922,1914400,,
2016-10-07,12.287520476644135,12.306194947553168,12.16613908707877,12.240835189819336,2538500,,
2016-10-10,12.28752059831533,12.380891172889484,12.212824494835123,12.296857833862305,1666600,,
2016-10-11,12.2688467908884,12.32486842223914,11.886028154568725,11.979398727416992,5039800,,
2016-10-12,12.287518422671523,12.324866467798733,11.942048782632916,12.082103729248047,4371900,,
2016-10-13,11.95138802364244,12.184813567500896,11.74597329572162,12.138128280639648,4670200,,
2016-10-14,12.231498854362144,12.324868537636855,12.119453809716035,12.138128280639648,3459100,,
2016-10-17,12.06343084904059,12.156801412478215,11.932712238317452,12.016745567321777,3287300,,
2016-10-18,12.138127517322639,12.175475566373414,12.082104998522611,12.147464752197266,2187700,,
2016-10-19,11.988735450642153,12.15680211841025,11.914039351733607,12.054094314575195,3772700,,
2016-10-20,12.054093931615487,12.259508642311811,11.998072304437759,12.184812545776367,3425900,,
2016-10-21,12.128789261572068,12.203485353386476,11.988734312031966,12.044755935668945,2681100,,
2016-10-24,12.0914385151709,12.212819859871995,12.054090477604982,12.203482627868652,1943300,,
2016-10-25,12.231496878456339,12.436910682746328,12.11011550840445,12.287518501281738,3577600,,
2016-10-26,12.184812914168427,12.61431592745655,12.184812914168427,12.511608123779297,5967700,,
2016-10-27,12.53028149892989,12.707684495453478,12.231497129859571,12.250170707702637,3973300,,
2016-10-28,12.642325307672078,12.642325307672078,12.184811531851292,12.231496810913086,7224900,,
2016-10-31,12.268848377843181,12.324870016440224,12.100781681156267,12.16614055633545,2958600,,
2016-11-01,12.306194055807659,12.352878448801775,11.942049913498595,12.091442108154297,4219200,,
2016-11-02,12.091440963141759,12.231496800204523,11.998071295547549,12.082103729248047,3856200,,
2016-11-03,11.99807644851572,12.035424509683283,11.587246885224515,11.792661666870117,4594300,,
2016-11-04,11.736634379045004,11.839342173516922,11.615253006772154,11.689949989318848,3844000,,
2016-11-07,11.84867953670637,12.016746203614233,11.764647093700173,11.998072624206543,4462100,,
2016-11-08,11.960721886978044,12.016743503058953,11.839340531539364,11.858014106750488,3028200,,
2016-11-09,11.568567012621548,11.932710188490056,11.484533698052651,11.858014106750488,4299400,,
2016-11-10,11.979397514295945,12.10077889052762,11.493872899816932,11.661938667297363,4804000,,
2016-11-11,11.652603274017084,12.128791619754237,11.652603274017084,12.119454383850098,6270500,,
2016-11-14,12.119451415898839,12.362214147268942,12.026081751066373,12.315528869628906,6260900,,
2016-11-15,12.427578136490164,12.623655657185884,12.27818501893083,12.53962230682373,4803400,,
2016-11-16,12.520947833210847,12.623655657185884,12.47426253962655,12.53962230682373,3933000,,
2016-11-17,12.558291745480902,12.679673112562435,12.35287705577003,12.474258422851562,7846000,,
2016-11-18,13.660063845160357,13.818793296813965,13.211886308006688,13.818793296813965,25437300,,
2016-11-21,13.753426939068248,14.00552684977903,13.697405330319686,13.772101402282715,9770000,,
2016-11-22,13.837466113492551,13.893488636457338,13.753432774269271,13.828129768371582,5527500,,
2016-11-23,13.772104129552732,13.837462982851449,13.641385532507709,13.716081619262695,3734200,,
2016-11-25,13.669399578594756,13.809454542682396,13.641387873419031,13.68807315826416,1412700,,
2016-11-28,13.566690506619642,13.725419925997963,13.501331648210096,13.520005226135254,4930400,,
