date,open,high,low,close,volume,div,split
2017-11-14,20.7041018196706,20.7041018196706,20.474056243896484,20.474056243896484,900,,
2017-11-15,23.004562377929688,23.004562377929688,23.004562377929688,23.004562377929688,100,,
2017-11-16,23.280619074704187,23.280619074704187,20.133594512939453,20.133594512939453,1400,,
2017-11-17,20.133594512939453,20.133594512939453,20.133594512939453,20.133594512939453,0,,
2017-11-20,20.133594512939453,20.133594512939453,20.133594512939453,20.133594512939453,0,,
2017-11-21,20.133594512939453,20.133594512939453,20.133594512939453,20.133594512939453,0,,
2017-11-22,20.133594512939453,20.133594512939453,20.133594512939453,20.133594512939453,0,,
2017-11-24,20.133594512939453,20.133594512939453,20.133594512939453,20.133594512939453,0,,
2017-11-27,20.133594512939453,20.133594512939453,20.133594512939453,20.133594512939453,0,,
2017-11-28,20.12439175362806,20.474060326278426,19.7379150390625,19.7379150390625,3300,,
2017-11-29,19.737911117769006,22.452447860806053,19.64589253637097,21.36663246154785,5301200,,
2017-11-30,21.39424285021695,21.88194020079225,20.01396911794489,20.244014739990234,1549300,,
2017-12-01,20.336032970803704,20.759316065233826,19.599885940551758,19.599885940551758,1106100,,
2017-12-04,19.783925224154796,19.829933650539477,17.9895685134088,18.044780731201172,1370000,,
2017-12-05,18.09998956392967,19.52627171472165,17.952760506626326,19.369840621948242,748400,,
2017-12-06,19.42504935646933,19.885140516934385,18.771718995952536,19.50786590576172,778900,,
2017-12-07,19.32383500386948,22.572080281597277,19.32383500386948,21.94635581970215,1077900,,
2017-12-08,23.1701927786749,24.541264324289337,21.62428608815138,23.345027923583984,938400,,
2017-12-11,23.00456418829449,27.82632063154794,23.00456418829449,27.1453857421875,1628500,,
2017-12-12,27.200592669694846,28.093170767466855,26.04116257467659,27.43984031677246,1018200,,
2017-12-13,27.449045113697384,28.231200624166586,26.446046004114923,26.59327507019043,444500,,
2017-12-14,26.593276083978317,27.14538598036344,25.52586443668461,25.571874618530273,601500,,
2017-12-15,25.535062673870407,26.95214447191756,25.46144814897891,26.42763900756836,1860600,,
2017-12-18,26.869329022042553,28.461244285528714,26.814116809761487,27.46744728088379,1020900,,
2017-12-19,27.596270508773927,29.88752451927704,27.596270508773927,29.721891403198242,616600,,
2017-12-20,29.574665208675793,30.3384183742697,29.206592556955673,29.90593147277832,570500,,
2017-12-21,29.9059248732103,31.387418943948653,29.9059248732103,31.175777435302734,285300,,
2017-12-22,31.359821107014934,33.503844494539706,30.99174670501578,33.1081657409668,451200,,
2017-12-26,33.384219014085154,35.70307926844616,33.12656904478423,35.54664993286133,531500,,
2017-12-27,35.61105834829557,38.546438838920864,34.48843473591943,34.84730529785156,839000,,
2017-12-28,35.03134677371911,36.55884955189539,33.65107305210616,35.97913360595703,968300,,
2017-12-29,36.0251482110425,36.862514190540026,35.60186157057707,36.35641098022461,333500,,
2018-01-02,36.20918067874364,36.21838446964546,35.25219352780152,35.3718147277832,471500,,
2018-01-03,35.39941917937355,35.86871067383327,34.04674988499733,34.05595016479492,525700,,
2018-01-04,34.04675861821428,34.60807060571706,32.63888026348771,32.85972213745117,517500,,
2018-01-05,32.841311209073844,33.09896468855108,32.01314908921735,32.20638656616211,577300,,
2018-01-08,31.985539808792716,32.88732168162243,30.255599363071514,31.921127319335938,652800,,
2018-01-09,31.85671876440691,33.20938823049822,31.184985926952937,31.378223419189453,356000,,
2018-01-10,31.258594958473633,31.856711368471846,30.826108138926706,31.516244888305664,329500,,
2018-01-11,31.78310264147105,32.88272038757396,31.70028608062484,32.74009323120117,600600,,
2018-01-12,32.94253639493579,33.31981112072153,32.05916194093281,32.25239944458008,310800,,
2018-01-16,32.19719026905718,32.51925277047431,28.98575149538953,29.93353843688965,581100,,
2018-01-17,29.93353321492799,33.23698826692996,29.93353321492799,32.88732147216797,426700,,
2018-01-18,32.81370257537098,33.18177692074532,31.405824698215813,31.54384994506836,413000,,
2018-01-19,31.240195424494935,33.016147864791904,30.89788603070977,32.28000259399414,180400,,
2018-01-22,32.307608855830026,34.44243202253561,32.19718793623291,34.32280731201172,491900,,
2018-01-23,34.32280339927557,34.87491495475696,31.41502710643579,32.767696380615234,328100,,
2018-01-24,33.18178038564181,33.39342192775602,31.649675765095626,32.74009323120117,170100,,
2018-01-25,32.822906022687455,33.05295163319763,30.78010338830496,31.534652709960938,252800,,
2018-01-26,31.47023913382011,33.06215428238858,31.323010088583068,31.91192626953125,174100,,
2018-01-29,31.59906791398181,32.46403822011002,29.96114414974537,30.51325225830078,268300,,
2018-01-30,30.191189143978256,30.44883912118053,28.590070046549783,29.068565368652344,415500,,
2018-01-31,29.206591993195055,30.504050917516125,28.801711206563716,29.84151840209961,249900,,
2018-02-01,29.850717181899565,31.32301119656655,29.178984419855873,31.148174285888672,331300,,
2018-02-02,30.71569306783192,31.102168035883924,28.249603668149252,28.507253646850586,474300,,
2018-02-05,28.369225514304564,29.905930311272776,27.97354677090724,28.55326271057129,457200,,
2018-02-06,27.40303422044091,29.887525803011147,26.77730986842643,29.15138053894043,516300,,
2018-02-07,29.243400108358745,29.353821024087562,27.255806074151895,27.4122371673584,295900,,
2018-02-08,27.283410469053077,27.83552031390435,25.75590767653348,25.995155334472656,423600,,
2018-02-09,26.308015606741492,27.412235216081204,24.937863684413156,27.044160842895508,409200,,
2018-02-12,27.05336456175826,29.16978531888456,26.722100062422694,28.847721099853516,443500,,
2018-02-13,28.783308018282327,30.430433711179905,28.43363770016412,29.639076232910156,294300,,
2018-02-14,29.188187153475383,30.91812941516168,29.169784838060874,30.356821060180664,252900,,
2018-02-15,30.697290230502,31.092969005252662,29.2802082702423,29.51025390625,149700,,
2018-02-16,29.40902889860052,31.1021646686568,29.031754251968177,29.970340728759766,439400,,
2018-02-20,30.30161164914189,30.789307277321065,28.967346249738146,29.3170166015625,543700,,
2018-02-21,29.409033268450163,31.562260562160244,29.409033268450163,30.016353607177734,387900,,
2018-02-22,30.080762736977665,31.27700271862524,29.109052058903266,30.117570877075195,250400,,
2018-02-23,30.402828405294343,31.03775301989577,29.62987502176254,30.34761619567871,263800,,
2018-02-26,30.67888318915563,31.046957575231193,29.662081997638317,30.218791961669922,289800,,
