date,open,high,low,close,volume,div,split
2016-10-05,11.703363233996976,12.069093335059382,11.33763313293457,11.33763313293457,569700,,
2016-10-06,11.337635100833953,11.630218953438407,11.337635100833953,11.520500183105469,264900,,
2016-10-07,11.63021469116211,11.63021469116211,11.483922818473372,11.63021469116211,110900,,
2016-10-10,11.666789317687005,18.462054120969356,11.630216170469225,11.703362464904785,6300,,
2016-10-11,11.776509379649148,12.069093177653247,11.703363081360724,11.95937442779541,158400,,
2016-10-12,11.95937442779541,12.434823273945769,11.703363081360724,11.95937442779541,160500,,
2016-10-13,12.069095035361176,12.069095035361176,11.703364882774475,11.776511192321777,265800,,
2016-10-14,11.739937339973219,11.776511192321777,11.739937339973219,11.776511192321777,45500,,
2016-10-17,11.813083649520523,11.813083649520523,11.776511192321777,11.776511192321777,20600,,
2016-10-18,11.805766440024854,11.805766440024854,11.674104086645514,11.703362464904785,464300,,
2016-10-19,11.520496572676961,11.703361597640088,11.520496572676961,11.696046829223633,140400,,
2016-10-20,11.63021469116211,11.703360976293816,11.520495961039225,11.63021469116211,653900,,
2016-10-21,11.447351716636875,11.557071163894216,11.337632966954333,11.483924865722656,27500,,
2016-10-24,11.520496531617951,11.520496531617951,11.337631507306556,11.469294548034668,130300,,
2016-10-25,11.34494669615971,11.396148681640625,11.154766896409546,11.396148681640625,6200,,
2016-10-26,11.337630958157522,11.337630958157522,11.227912227914901,11.301057815551758,52300,,
2016-10-27,11.227914988546697,11.227914988546697,11.088937151988942,11.118195533752441,271100,,
2016-10-28,11.118195533752441,11.301060594168023,10.971903624934944,11.118195533752441,2185200,,
2016-10-31,11.154768685350525,11.154768685350525,10.971903624934944,11.118195533752441,25900,,
2016-11-01,10.97189998626709,10.97189998626709,10.898753707328797,10.97189998626709,11800,,
2016-11-02,10.82561089426822,10.82561089426822,9.87471251278169,9.947858810424805,9900,,
2016-11-03,10.057577559314684,10.094150708136242,9.947858810424805,9.947858810424805,122300,,
2016-11-04,9.947858490002286,10.240442276000977,9.947858490002286,10.240442276000977,603600,,
2016-11-07,10.313589096069336,10.423307847007917,10.313589096069336,10.313589096069336,2300,,
2016-11-08,10.240443998530804,10.42330906993314,10.167297690939915,10.386735916137695,335100,,
