date,open,high,low,close,volume,div,split
2016-09-12,23.425702946688858,23.925193496244233,23.357942944320634,23.869049072265625,10174000,,
2016-09-13,23.774188065647206,23.855500078738316,23.443129269240963,23.530250549316406,7679200,,
2016-09-14,23.61930636118429,23.797418808758454,23.52637729280879,23.6386661529541,7883600,,
2016-09-15,23.61929850724836,23.820643524229112,23.507009684441545,23.76062774658203,5134400,,
2016-09-16,23.667704096821545,23.917449372513406,23.565095881851605,23.87485694885254,13406000,,
2016-09-19,23.938748400065943,24.17881307059638,23.89421954907639,24.14977264404297,4990400,,
2016-09-20,24.16912853534745,24.347242433501993,24.16912853534745,24.21365737915039,8329600,,
2016-09-21,24.234953855410392,24.755740601531897,24.209786277281026,24.74993133544922,7809600,,
2016-09-22,24.860287642128228,24.949342385217047,24.720894783792495,24.786718368530273,6233200,,
2016-09-23,24.308520628651877,24.720891356907224,24.01618442817176,24.53890609741211,9808400,,
2016-09-26,24.500184625860374,24.58343303843982,24.356918954035336,24.438232421875,5540800,,
2016-09-27,24.604735032441944,24.89513635128799,24.500191857467957,24.546655654907227,9823200,,
2016-09-28,24.649259206834618,24.674426784617815,24.262057521853205,24.486635208129883,6843200,,
2016-09-29,24.372411640206746,24.382092273828295,23.762568648482077,23.94842529296875,11084800,,
2016-09-30,24.064587602439865,24.17687497920643,23.572841238471284,23.681257247924805,12255200,,
2016-10-03,23.708356143262307,23.750948559817726,23.27856208828603,23.45086669921875,6773600,,
2016-10-04,23.452801826349276,23.452801826349276,22.864255191191578,23.019136428833008,9205200,,
2016-10-05,23.052052026305915,23.261141288603618,22.92427623960656,22.949443817138672,8268800,,
2016-10-06,22.868132852320237,23.059797279561796,22.751971161088008,22.8507080078125,10979600,,
2016-10-07,23.210806530670496,23.863241947777503,23.168214105979132,23.568967819213867,19343200,,
2016-10-10,23.592202719975816,23.801292019241938,23.474106068189812,23.770315170288086,8225600,,
2016-10-11,23.648341351604255,23.712229979111004,23.383107686445904,23.454740524291992,7655600,,
2016-10-12,23.491525697197446,23.840007807149497,23.46635811922316,23.809032440185547,7682400,,
2016-10-13,23.799352429346005,24.233017917579055,23.719975372259533,24.12847328186035,8133200,,
2016-10-14,24.074264145107826,24.207849197291324,23.985207936004556,24.012311935424805,5538000,,
2016-10-17,24.074268056646645,24.097500692949016,23.93294024771515,24.018123626708984,4531600,,
2016-10-18,24.20204523765606,24.28722861628713,23.942619303085383,24.221405029296875,5262800,,
2016-10-19,24.18074378626662,24.271736412032922,24.031670321100563,24.118791580200195,6226400,,
2016-10-20,24.118794701771776,24.318203344698478,23.989082484322388,24.031673431396484,7426000,,
2016-10-21,23.915516848494605,24.04329414030407,23.79161240149862,23.95036506652832,4504800,,
2016-10-24,24.047160614025273,24.111049246927504,23.90776777025939,24.0800724029541,5948000,,
2016-10-25,24.03361257347213,24.316269674538344,23.987148776914555,24.30078125,5546800,,
2016-10-26,24.310462245662325,24.494382489350023,24.173005799222288,24.432430267333984,5264000,,
2016-10-27,24.364664956831454,24.47114600763631,24.07039233551365,24.223337173461914,6072400,,
2016-10-28,24.26399574794277,24.480827762337746,24.18268374254465,24.3414363861084,7975200,,
2016-10-31,24.596990262708914,24.869968188834264,24.349179917061292,24.78091049194336,12201200,,
2016-11-01,24.817694289067074,24.83511765717978,24.287226878312538,24.372411727905273,6615200,,
2016-11-02,23.87098178042974,24.060709757542313,23.656084751312513,23.944549560546875,24144400,,
2016-11-03,23.948424716022426,24.08200977608353,23.799352710420184,23.975528717041016,8894000,,
2016-11-04,24.089748814908145,24.14202038363262,23.841940014771318,23.847747802734375,8741600,,
2016-11-07,23.967786213900727,24.136218010846402,23.774185360725625,24.1342830657959,11381600,,
2016-11-08,24.14396075796076,24.283353600122236,24.025864126521572,24.233016967773438,8492000,,
2016-11-09,23.458623404560633,23.458623404560633,22.492555215696598,22.746171951293945,28179200,,
2016-11-10,22.610643081889915,22.635810660240953,21.75105484917838,22.275712966918945,29856000,,
2016-11-11,22.178911797704753,22.366704849172276,21.832366116233466,21.9814395904541,16962000,,
2016-11-14,21.85947631145909,22.178916585344727,21.39096105411564,22.155685424804688,26612000,,
2016-11-15,22.12857729983249,22.329920879964117,22.022096243655657,22.26990509033203,17999600,,
2016-11-16,22.318308586792817,22.38026080758039,21.91174704555826,22.126644134521484,16990000,,
2016-11-17,22.053070532804078,22.291198718761546,22.049197689178797,22.22150230407715,8694400,,
2016-11-18,22.389939484942243,22.389939484942243,21.965953133986687,22.087921142578125,12270400,,
2016-11-21,22.155677099215474,22.192460248600785,22.010476492173197,22.13825225830078,9200000,,
2016-11-22,22.206541061401367,22.38211797889467,22.15971955781552,22.206541061401367,10324800,0.2175,
2016-11-23,22.025107081958353,22.20653627620912,21.991942973684193,22.126550674438477,9386000,,
2016-11-25,22.224093900512468,22.467950271844586,22.218241585741485,22.38796615600586,4609200,,
2016-11-28,22.483558405112838,22.7586291182448,22.434787128745995,22.688398361206055,18561200,,
2016-11-29,22.68839703541064,23.123435961687875,22.664986288305318,22.877628326416016,12683200,,
2016-11-30,22.606465709472726,22.627925194154066,22.270920515616726,22.284576416015625,13353200,,
2016-12-01,22.146062888142307,22.224097236357807,21.97243724476306,22.03486442565918,12088800,,
2016-12-02,22.181173264079472,22.41722752345826,22.16361632109386,22.319684982299805,8462800,,
2016-12-05,22.300174755651668,22.512818264303245,22.079729153667376,22.434783935546875,10162800,,
2016-12-06,22.399678469692994,22.555747196236947,22.331398959973146,22.386022567749023,11771600,,
2016-12-07,22.438687812129753,22.961515945839988,22.39577033986307,22.95761489868164,10788800,,
