date,open,high,low,close,volume,div,split
2016-09-12,36.34392916198977,36.84316013333553,36.15959979985703,36.75867462158203,1706600,,
2016-09-13,36.556823262188125,36.681034052692866,36.05998010016914,36.44813919067383,1848300,0.51,
2016-09-14,35.749450087230116,36.67327057773074,35.749450087230116,36.29287338256836,1044600,,
2016-09-15,36.25405870310512,36.98379670817578,36.137609794412924,36.906166076660156,1375600,,
2016-09-16,36.828530550040774,36.828530550040774,36.424844772233804,36.665504455566406,1894400,,
2016-09-19,36.89840004149902,37.43406145043027,36.805242694413934,37.069190979003906,1430800,,
2016-09-20,37.255518581196704,37.666966355305995,36.836305965263016,36.913936614990234,709400,,
2016-09-21,36.913936209952304,37.620385775828545,36.88288276583437,37.542755126953125,809000,,
2016-09-22,37.71353758156664,37.86103696564972,37.44182444909517,37.791168212890625,975100,,
2016-09-23,37.5738090169514,37.96196818877355,37.54275557246496,37.65143966674805,748800,,
2016-09-26,37.55826824887087,37.581556842816624,37.17787109971946,37.488399505615234,910700,,
2016-09-27,37.51945821121817,38.13274730885136,37.4573513367436,38.0473518371582,1243700,,
2016-09-28,38.14051967164474,38.272492363805135,37.643676423526664,38.024070739746094,919300,,
2016-09-29,37.94644614466231,38.10171042481643,37.19341631083774,37.37973403930664,838100,,
2016-09-30,37.62814599939475,37.938671518204465,37.28656407885928,37.348670959472656,1059300,,
2016-10-03,36.999322828156394,37.50393080910027,36.91392735801955,37.449588775634766,1052200,,
2016-10-04,37.59708915277179,37.674719785086076,37.00708568607554,37.224456787109375,734300,,
2016-10-05,37.41854083903107,37.68248916669725,37.22446127343591,37.62814712524414,798700,,
2016-10-06,37.60486299696486,37.729073825041766,37.123546408344325,37.56604766845703,694900,,
2016-10-07,37.86879354584498,38.38116334058442,37.44181921046518,37.65918731689453,1318300,,
2016-10-10,37.79893583956205,38.27249046234087,37.71354331668748,37.783409118652344,883100,,
2016-10-11,37.71353069499525,37.71353069499525,37.14681593642219,37.309844970703125,1227100,,
2016-10-12,37.26327593709521,37.56603958025705,36.95274745305178,37.45735549926758,561100,,
2016-10-13,37.05366597103728,37.37195630290165,36.448138744909656,37.247745513916016,1246800,,
2016-10-14,37.51946258544922,38.163805195440794,37.51169774452524,37.51946258544922,1035200,,
2016-10-17,37.47288389596381,37.47288389596381,36.99932926925167,37.17012023925781,768800,,
2016-10-18,37.65918677347443,37.822215812362295,37.4185300766627,37.760108947753906,890200,,
2016-10-19,37.71353736966642,37.94643222374857,37.58156174345466,37.729061126708984,565500,,
2016-10-20,37.68249433570563,37.99301990640202,37.62815228679827,37.721309661865234,651200,,
2016-10-21,37.35642876789379,37.80669471901553,37.02261172452249,37.729061126708984,749600,,
2016-10-24,37.98526079407633,38.28802450617382,37.659205515449955,37.94644546508789,943300,,
2016-10-25,38.039580239975365,38.46655452793638,37.79892060499973,38.43550109863281,2407800,,
2016-10-26,39.84064537395335,41.393281601968425,38.365639772771594,38.621826171875,4371900,,
2016-10-27,38.97116938845769,39.12643360144329,36.960505381911496,37.146820068359375,1892600,,
2016-10-28,37.18564889380095,37.573808055692744,36.91393570362507,37.162357330322266,1255000,,
2016-10-31,37.17788456211592,37.58157045139084,37.17012268179615,37.542755126953125,865500,,
2016-11-01,37.64367552912361,38.055123278929386,37.64367552912361,38.03959655761719,1328100,,
2016-11-02,38.02407192918072,38.02407192918072,37.2788070336909,37.35643768310547,1418800,,
2016-11-03,37.23222644038665,37.61262372556407,36.55683032167998,36.78196334838867,1400400,,
2016-11-04,36.75866110386638,37.09247812608138,36.3316867382063,36.494712829589844,2155900,,
2016-11-07,37.14682867699019,37.247750883031934,36.813011578206854,37.17012023925781,1287500,,
2016-11-08,37.03036951953403,37.620369901724075,36.80523658680409,37.39523696899414,863400,,
2016-11-09,36.79748000789154,38.210378746894705,36.56458220316599,37.99300765991211,1027400,,
2016-11-10,38.194854645224076,38.800381871580086,38.16380120761126,38.40446090698242,1118300,,
2016-11-11,38.40446340335834,38.8081492343091,38.31906792508158,38.777095794677734,727400,,
2016-11-14,38.83920120303475,40.74118151287179,38.83920120303475,40.554866790771484,2573500,,
2016-11-15,40.55486925024853,40.989605602460195,40.3374981127234,40.9275016784668,2159900,,
2016-11-16,40.82657733959226,40.91197282186817,40.52381369255523,40.8731575012207,950500,,
2016-11-17,41.082761768984696,41.12934193168344,40.2831548918811,40.376312255859375,918900,,
2016-11-18,40.35301981376298,40.35301981376298,40.089071506435396,40.14341354370117,618300,,
2016-11-21,40.32196784403351,40.57815428169385,40.12012640703791,40.50828552246094,682100,,
2016-11-22,40.74117920929088,40.96631220040017,40.477230900056966,40.904205322265625,913600,,
2016-11-23,40.88092098607857,41.15263120269939,40.57815732715273,40.779998779296875,605100,,
2016-11-25,40.795516759132774,41.07499175715594,40.679070817568864,40.981834411621094,285500,,
2016-11-28,40.93526503522344,41.5873725484858,40.84210766516293,41.043949127197266,1552000,,
2016-11-29,41.00513291025122,41.12934372143372,40.29868336638463,40.36079025268555,1321600,,
2016-11-30,40.72564307683568,40.88090727486686,40.45393295134482,40.49274826049805,1433500,,
2016-12-01,40.47722614805216,40.7955164575772,39.8949875602806,40.011436462402344,961000,,
2016-12-02,39.87945605668716,40.14340430325759,39.83287887056301,39.98814010620117,954700,,
2016-12-05,40.25209226680566,40.547093973756404,40.0580127419678,40.46946334838867,833300,,
2016-12-06,40.54709967654968,40.87315486407333,39.848415065717184,39.995914459228516,1313400,,
2016-12-07,39.95709960380401,40.29091667425443,39.70091317053876,40.10459899902344,1493700,,
2016-12-08,40.10460054985509,40.5548665549139,39.98038974870423,40.02696990966797,1123900,,
2016-12-09,40.05801735553211,40.221046425850396,38.19485547935554,38.83143615722656,2172400,,
2016-12-12,38.60398651765382,39.16869130158026,38.60398651765382,38.94124221801758,960800,0.51,
2016-12-13,38.95692319187242,39.46672912003322,38.72162929884597,38.98829650878906,1683500,,
2016-12-14,39.082403930774454,39.71769693909567,38.31377287234002,38.34514617919922,1452500,,
2016-12-15,38.47065078544858,39.07457370442959,38.447122292476706,38.82359313964844,1374600,,
2016-12-16,38.86280222288705,39.1216275728555,38.141233959806264,38.423587799072266,2987100,,
2016-12-19,38.42359950439231,38.82359890392524,38.29810920336974,38.73732376098633,962600,,
2016-12-20,38.7373059677853,39.02750159461857,38.57260058433318,39.011817932128906,754500,,
2016-12-21,38.98829192783445,39.36476271082793,38.933390125643136,39.25495910644531,751100,,
2016-12-22,39.35692385382052,39.76476798087697,39.215746925534674,39.56084442138672,1018400,,
2016-12-23,39.59222675293716,39.75693220946938,39.22359769047716,39.58438491821289,617000,,
2016-12-27,39.725555419921875,40.047124445980195,39.294179782103434,39.725555419921875,1050200,,
2016-12-28,39.498099541169665,39.56868800309487,38.564762878833776,38.603981018066406,946100,,
2016-12-29,38.56476410475984,38.776529497267205,38.2824132400074,38.439273834228516,951700,,
2016-12-30,38.53338259782197,38.682401315853085,37.96083321769417,38.03142166137695,750700,,
2017-01-03,38.0628154998042,38.71379854852852,38.0628154998042,38.58046340942383,1145500,,
2017-01-04,38.62751241403343,39.25496379394762,38.62751241403343,39.08241653442383,1524900,,
2017-01-05,39.0745725126398,39.0745725126398,38.470649612078674,38.81575012207031,886900,,
2017-01-06,38.73731574335418,39.051042926939495,38.3059431098675,38.462806701660156,1013700,,
2017-01-09,38.447125667750534,38.46281232841703,37.702025741677254,37.71771240234375,1507100,,
2017-01-10,37.69418209987737,37.929476014743315,37.380454885439796,37.592220306396484,1461500,,
2017-01-11,37.44319872687893,37.86672654521663,37.44319872687893,37.85103988647461,916800,,
2017-01-12,37.670649666543916,38.141240476363876,37.427513923798436,37.93731689453125,895500,,
2017-01-13,38.086343110299794,38.30595038536531,37.91379282736276,38.054969787597656,754500,,
2017-01-17,38.000050263452806,38.149068988968516,37.41181420052605,37.60004806518555,743200,,
2017-01-18,37.59221647790415,37.796137052173634,37.388292911710515,37.45888137817383,754200,,
2017-01-19,37.513786364920726,37.78045058186004,37.22358767250294,37.34123611450195,594300,,
