date,open,high,low,close,volume,div,split
2016-09-12,30.262837694274516,31.6920260399115,29.989497126130765,31.52021026611328,7326400,,
2016-09-13,31.16464062882513,31.305303734984548,30.133113171012557,30.492584228515625,6053500,0.025,
2016-09-14,30.617629652092727,30.836437688355485,29.758024097315392,30.16438102722168,7504600,,
2016-09-15,29.992457574612743,30.789547715419893,29.875237296451058,30.633255004882812,7312300,,
2016-09-16,30.344120802610846,30.430078976647412,29.58610295991902,29.898685455322266,12826600,,
2016-09-19,30.312852816073065,30.38318437870339,29.867420579759383,30.031526565551758,5123800,,
2016-09-20,29.992460659379947,30.219081982879757,29.523582479543922,29.812725067138672,5386600,,
2016-09-21,30.351919297862565,32.15709373104055,30.226885764462875,32.063316345214844,11186200,,
2016-09-22,32.43842662280046,32.7979007469721,31.45378762615892,31.86014747619629,7111600,,
2016-09-23,31.578819644226147,31.969549906085437,30.719214260549847,30.914579391479492,7189000,,
2016-09-26,30.89895052030719,31.297494084738567,30.66451295411018,30.680139541625977,5351500,,
2016-09-27,30.375373489423065,30.375373489423065,29.625172009061277,30.07060432434082,6278100,,
2016-09-28,30.000257018997537,30.766087667942987,29.54701164682066,30.641054153442383,4896300,,
2016-09-29,30.453519783638885,30.758288933144485,30.14875063413329,30.516035079956055,4168400,,
2016-09-30,30.852068763539933,31.156837966343492,30.586372000397024,30.70359230041504,6140500,,
2016-10-03,30.508218262535934,30.734842520214283,29.578278371040362,29.773643493652344,5285400,,
2016-10-04,28.66396949948517,28.812445911579474,26.56965525829009,26.7650203704834,13009200,,
2016-10-05,27.07760464057384,27.429259443384346,26.57746746964095,27.030715942382812,8820100,,
2016-10-06,26.272694518426405,26.788458198502592,26.155477261747645,26.608722686767578,10485800,,
2016-10-07,27.17919617641028,27.233898174820034,26.233629654144174,26.546215057373047,8303000,,
2016-10-10,26.71813052379785,27.00727302378086,26.397731872791866,26.61654281616211,4365800,,
2016-10-11,26.50714035436337,26.913500197003167,26.014822355522725,26.452438354492188,7894700,,
2016-10-12,26.51496267995983,27.1870193814959,26.35085664289714,26.976024627685547,5932200,,
2016-10-13,27.272972096280306,27.859067459543905,26.80409401704832,27.202640533447266,5922400,,
2016-10-14,26.843171719690858,27.366751897227136,26.741583983108697,26.74939727783203,4875300,,
2016-10-17,27.077606569209888,27.608999929084362,27.030717867679154,27.37455940246582,4987500,,
2016-10-18,27.819992483857416,28.359202134321848,27.546482502487937,28.265424728393555,6027500,,
2016-10-19,28.820265934490465,29.03907393467909,28.08569110922507,28.89841079711914,7041400,,
2016-10-20,28.890595957059006,29.03125908709073,28.406088295378503,28.921852111816406,5315200,,
2016-10-21,28.75774376428495,28.914036449407668,28.132576004829083,28.406085968017578,4813900,,
2016-10-24,28.5780132456843,28.65615811147125,27.788739369508143,28.00754737854004,5191900,,
2016-10-25,28.10913283090299,28.882776992999684,27.968469713969956,28.593637466430664,6185700,,
2016-10-26,28.492050950608387,28.65615695073509,27.945027969150622,28.273242950439453,4607100,,
2016-10-27,28.17947482698193,28.429542020590528,26.68688496092734,27.18701934814453,8294700,,
2016-10-28,27.27297063440403,28.070057662406395,27.015087257494137,27.6480712890625,6244900,,
2016-10-31,27.812178935437064,28.9921829627098,27.554295543052547,28.945297241210938,8033200,,
2016-11-01,29.46106035828853,30.06278527879266,29.0937729829202,29.65642547607422,10721000,,
2016-11-02,30.13311912543223,30.37536998199389,28.86715091983729,29.054702758789062,8628600,,
2016-11-03,29.21099207897432,29.617351865457966,28.92184956985798,29.500131607055664,4604300,,
2016-11-04,29.390732928626253,29.65642964540994,29.062517934464974,29.539209365844727,5716400,,
2016-11-07,28.773366095273456,28.773366095273456,27.98409255638281,28.515485763549805,8040400,,
2016-11-08,28.585820254152456,28.953104581530358,27.85124563732749,28.179460525512695,7005400,,
2016-11-09,29.890863717883782,30.008083983701326,28.320129445932825,28.945297241210938,11900500,,
2016-11-10,28.820259002134687,28.835888567108007,26.874421387959405,27.101045608520508,11046400,,
2016-11-11,26.86661195740028,27.007275081342307,24.50660096586031,24.686336517333984,15364100,,
2016-11-14,24.412825482209744,25.60064429195252,23.592292565480626,25.475610733032227,13662100,,
2016-11-15,25.288070749741962,26.593108792130607,25.202109588907025,26.49933433532715,9748500,,
2016-11-16,26.428997397783263,26.48369940159901,25.827272374774395,26.382108688354492,6468600,,
2016-11-17,26.483697507975965,26.78065335105413,25.1395844108136,25.553760528564453,8020400,,
2016-11-18,25.40527728320099,26.05389087139494,25.202098882931963,25.545940399169922,8559100,,
2016-11-21,25.87415845895733,26.108596020243393,25.59283219299992,25.842899322509766,5606400,,
2016-11-22,26.07734112740406,26.092970698171268,25.10051531222223,25.944494247436523,7886900,,
2016-11-23,24.75667574071503,24.959855705896018,24.084619047463917,24.616012573242188,9077900,,
2016-11-25,24.787924995312693,25.123954718597908,24.662891442262044,24.944217681884766,3520300,,
2016-11-28,25.20210123100107,26.17892686010964,25.053624808549255,26.139854431152344,8924900,,
2016-11-29,25.59283816439265,26.436817159184415,25.436545426723505,26.218006134033203,7872900,,
2016-11-30,25.788201154969023,25.944493879388112,24.850447789490268,25.350582122802734,12803100,,
2016-12-01,25.08488543116728,25.67098091302666,24.63163980866796,25.217735290527344,13594400,,
2016-12-02,25.4365354856243,26.311770301062065,25.12395311348538,26.24144172668457,8708700,,
2016-12-05,25.561572699643353,26.546214616746003,25.51468697666199,26.163297653198242,9297200,,
2016-12-06,26.139818627086484,26.499827372218558,25.748503994857604,25.842418670654297,7289500,0.05,
2016-12-07,26.178952808539712,26.6250513069355,26.022426338726746,26.31199836730957,8641200,,
2016-12-08,26.39808846258249,26.65635758939014,26.194606138683785,26.50765609741211,6028300,,
2016-12-09,26.304174225210105,26.343305097536334,25.505891890679404,25.662418365478516,9196200,,
2016-12-12,25.88155056087788,25.912856449213415,25.41197417782018,25.513713836669922,7250700,,
2016-12-13,25.490238506930318,26.562439914826918,25.41197676362177,26.50765609741211,8398100,,
2016-12-14,26.672002783593715,26.94592179105999,24.77021222331474,24.793691635131836,12015900,,
2016-12-15,24.120639508479634,24.551086603382526,23.7919350784299,24.191076278686523,11613800,,
2016-12-16,24.472822562520573,24.88761520384478,24.206728437681907,24.778047561645508,16748500,,
2016-12-19,24.817178187677793,25.106753222586978,24.496300244949328,24.871963500976562,6990000,,
2016-12-20,24.394559321200877,24.856310802965204,24.144118143175582,24.778047561645508,5781100,,
2016-12-21,24.95022319398501,25.012833482708743,24.44934088419518,24.69195556640625,5305600,,
2016-12-22,24.57456149508627,24.950223227939887,24.47282033555189,24.605867385864258,4499800,,
2016-12-23,24.629347070034246,25.482414741689283,24.613695616274583,25.404150009155273,4803500,,
2016-12-27,25.678067379693903,26.01459820405958,25.17718213993323,25.505887985229492,5522700,,
2016-12-28,25.521545042608064,25.725027371642604,25.263275909281774,25.654590606689453,6162700,,
2016-12-29,26.03807950138334,27.634644132899616,25.944164812910063,27.60333824157715,12097000,,
2016-12-30,27.712900201543317,28.24508830308415,26.66417694091797,26.66417694091797,11056600,,
2017-01-03,26.703318137845173,27.392032944971533,26.57027255372132,27.102460861206055,8000900,,
2017-01-04,27.31376954560911,27.384206316937973,26.7581003560172,27.36072540283203,7553000,,
2017-01-05,27.86161026662567,29.15295019426062,27.8537852848892,28.62076187133789,10485100,,
2017-01-06,28.174658217323596,28.55814793445462,27.384203842066135,27.720731735229492,7380000,,
2017-01-09,28.237261030517168,28.2998698097624,27.5563715237057,27.67376708984375,9028800,,
2017-01-10,27.90073793203573,28.30770257278623,27.274632054432313,27.454639434814453,7583400,,
2017-01-11,27.21984756108868,27.227675526385813,26.233735903724938,26.898969650268555,10796700,,
2017-01-12,27.564209780311966,27.665949457764643,26.718968553664496,26.977237701416016,7439000,,
2017-01-13,26.60940393060764,27.118114317596554,26.413746548764937,27.02419662475586,5209600,,
2017-01-17,27.892909213649634,28.04943567882548,27.329415133214205,27.50159454345703,6762700,,
2017-01-18,27.548552726843507,28.135524718244316,27.313764527381966,27.595508575439453,7530300,,
2017-01-19,27.21984463622588,27.7363798270547,27.141582904628116,27.33724021911621,6274100,,
2017-01-20,27.321585765808823,27.69724743060631,27.188540232346465,27.423328399658203,6387600,,
2017-01-23,27.697250306338002,28.166829675210177,27.415503282113463,28.080739974975586,5879500,,
2017-01-24,28.088563736566424,28.894670921099014,28.041607891560616,28.20595932006836,8576800,,
2017-01-25,27.665943748862,27.84595110981373,26.97723213462989,27.352893829345703,9617700,,
2017-01-26,26.765922752502114,26.820706564857876,26.31982428875157,26.758094787597656,7629300,,
2017-01-27,26.812874037103718,27.13375187722267,26.812874037103718,26.90679168701172,4465300,,
2017-01-30,27.16506215071562,27.775515031800513,27.07114747112327,27.368547439575195,5457000,,
2017-01-31,28.04160662047861,28.44857119105252,28.025953677688292,28.393787384033203,7725600,,
2017-02-01,27.971168755648236,28.198128953326513,27.525067367641217,28.072908401489258,5211200,,
2017-02-02,28.77728300163649,28.863372712135018,28.29987859650406,28.706846237182617,6435400,,
2017-02-03,28.550315897384834,29.11380993673582,28.417270352256843,28.769451141357422,4651700,,
2017-02-06,29.168596684848467,29.692956924438477,28.86337171129678,29.692956924438477,7002000,,
2017-02-07,29.528601493340858,29.575560323514715,29.05119716913454,29.20772361755371,5431000,,
2017-02-08,29.41903812428766,29.63817339242949,29.121638127885095,29.622520446777344,6187700,,
2017-02-09,29.73208353274949,29.747733488942092,29.012063142661937,29.113805770874023,5051100,,
2017-02-10,28.92597776190266,29.520777692534608,28.761626327975602,29.465993881225586,5166400,,
2017-02-13,29.285989261061175,29.40338485943077,29.06685399529829,29.25468635559082,5312400,,
2017-02-14,29.42685910838031,29.489470882486604,28.7772783722429,29.027719497680664,5607100,,
2017-02-15,28.74598185266219,29.082512784414813,28.495540645612984,28.980770111083984,4339800,,
2017-02-16,29.246858691412832,29.497299850720278,29.160768983120754,29.403385162353516,5791300,,
2017-02-17,29.458170042491663,29.465998008342968,28.808589195061792,28.965112686157227,5687900,,
2017-02-21,28.57379221802539,29.340771499902605,28.315526121469688,29.301637649536133,5838600,,
2017-02-22,28.565972513622707,29.027723969564047,27.509424039508303,28.174657821655273,10081900,,
2017-02-23,28.56596668320482,28.94945631667871,28.041606536029477,28.06508445739746,6376000,,
2017-02-24,28.417276679557624,28.879028178950414,28.13552959714922,28.237272262573242,6940500,,
2017-02-27,28.08074229312794,28.36248934061157,26.43721884463812,26.585920333862305,9436200,,
2017-02-28,26.961581210817155,27.399851728074363,26.617222392407648,26.797229766845703,9201400,,
2017-03-01,26.405915603061818,27.16506404301363,26.1006876485105,26.938100814819336,7990400,,
2017-03-02,26.531137872990406,26.726795223128995,26.178954045642097,26.29634666442871,7459000,,
2017-03-03,26.21807853014014,26.852009264900296,26.085032997501685,26.66417694091797,7779200,,
2017-03-06,26.398084942120153,26.46852169590202,25.631108615103038,25.834590911865234,6954500,,
2017-03-07,25.622963692351988,26.14028253106804,25.521069686712213,25.850271224975586,6985500,0.05,
2017-03-08,25.497553476569134,26.281370089952983,25.45836324390456,25.779727935791016,6442000,,
2017-03-09,25.71702149931539,25.967842550431467,25.50539067680693,25.552417755126953,6002600,,
2017-03-10,25.73269520915903,25.999189928842345,25.5289012599604,25.818912506103516,5165400,,
2017-03-13,26.02270761204507,26.046221149527646,25.622959534705906,25.881620407104492,5140200,,
2017-03-14,25.826751196641105,26.077572207562653,25.19969866933724,25.395652770996094,5639500,,
2017-03-15,25.568095533685096,26.822203832708848,25.278084241607946,26.7281436920166,7677200,,
2017-03-16,26.837881832227797,27.03383598319609,25.622963704205926,25.717023849487305,9823200,,
2017-03-17,25.850271490648183,26.25785648746534,25.69350757033034,25.740537643432617,12154000,,
2017-03-20,25.79540388421696,26.304885864257812,25.65431665866789,26.304885864257812,4462400,,
2017-03-21,26.273535523968103,26.924101814832785,26.273535523968103,26.673280715942383,7806800,,
2017-03-22,26.830042942632815,27.088703866288974,26.359754159651096,26.524354934692383,5400300,,
2017-03-23,26.602734526825046,26.783011987372415,25.881624684635565,26.351913452148438,6515700,,
2017-03-24,26.25001971115622,26.477324256735333,26.08541594984453,26.24217987060547,3729000,,
2017-03-27,26.68896132060686,26.861401972630173,26.445980027327238,26.579227447509766,8041100,,
2017-03-28,26.649762355920043,26.814363111689367,25.58377138327959,25.86594581604004,7314400,,
2017-03-29,25.787574620889497,26.116776250676498,25.709191144732674,26.01487922668457,3646700,,
2017-03-30,25.803242998956748,25.99136031287198,25.701348986024964,25.81108283996582,3198500,,
2017-03-31,25.76404920997965,26.17947401548021,25.5602582222046,25.834592819213867,4907400,,
2017-04-03,25.90513913540554,26.58705876924495,25.8267586680762,26.56354522705078,4680100,,
2017-04-04,26.673278350227555,26.798688888549805,26.5243542703521,26.798688888549805,4431600,,
2017-04-05,26.445970792918676,27.104376791622705,26.40677757476339,26.892745971679688,4764800,,
2017-04-06,26.86923269648271,26.877072537072223,26.524354461121845,26.78301239013672,3456200,,
2017-04-07,27.41006475708837,27.41006475708837,26.7124685302518,26.892745971679688,5300200,,
2017-04-10,26.68895506829215,27.190597222089043,26.524354297206877,27.127893447875977,3640200,,
