date,open,high,low,close,volume,div,split
2016-09-12,76.23227374043199,76.39049128113102,75.12474481307663,76.10282135009766,4046053,,
2016-09-13,75.51313713985398,75.54190844841591,74.17548013555255,74.85150146484375,3784205,,
2016-09-14,74.93777078580825,75.58502666984911,74.50626891060197,75.34050750732422,3376432,,
2016-09-15,75.28298292414028,76.2179089198429,75.0960001819853,76.01654052734375,3055586,,
2016-09-16,75.71447878819095,76.01653442391934,75.26859737288798,75.82955169677734,4196009,,
2016-09-19,76.21791605246251,76.53435124993611,76.07408410541612,76.2466812133789,4516126,,
2016-09-20,76.76445065221228,76.86513788429761,75.59939151535757,75.61377716064453,2785734,,
2016-09-21,75.61379534026291,76.18913529560504,75.22544424876172,75.85831451416016,4007599,,
2016-09-22,76.28984083791629,76.53436009011013,75.58505438803888,75.59943389892578,2318851,,
2016-09-23,75.31174047081895,75.87269473730196,74.92338326462574,75.1391372680664,3377047,,
2016-09-26,75.09597799625027,75.18227958789137,74.8226937176948,74.98091125488281,2821725,,
2016-09-27,75.0096721955176,75.67131359933069,74.82268951909558,75.61377716064453,2240263,,
2016-09-28,76.06364105917872,76.15070452109748,74.96085373270837,75.93305206298828,3314188,0.821804,
2016-09-29,75.93305212931499,76.3538506000396,74.94634115562418,75.06242370605469,2842828,,
2016-09-30,75.51221098344853,75.86045846650858,75.14945086483755,75.20748901367188,3722074,,
2016-10-03,75.9475466182358,76.76013054000624,75.6573371895054,76.06362915039062,3927500,,
2016-10-04,76.13617843436506,76.54247035404954,75.07691691542439,75.25103759765625,3853278,,
2016-10-05,75.49772670018064,76.905242189917,75.42517588854977,76.46992492675781,3563162,,
2016-10-06,76.39738994843464,77.790393085869,76.00561052708235,77.76136779785156,4545513,,
2016-10-07,77.76136168586798,77.96450770258136,76.60052996037203,76.89073944091797,3811912,,
2016-10-10,77.67429055347957,78.21117149013145,77.44211929247383,77.68879699707031,2919289,,
2016-10-11,77.54370748877777,77.67430268160598,76.78916161689551,77.6597900390625,2778457,,
2016-10-12,77.64526434768806,77.90645468944959,76.74562318500048,77.20995330810547,1710690,,
2016-10-13,76.32481926068924,76.99229536769981,75.71538132123436,76.77464294433594,2530882,,
2016-10-14,76.934275166847,78.00804348425464,76.934275166847,77.45664978027344,2604937,,
2016-10-17,77.23897023342639,77.99351595741851,76.58600679064085,76.90523529052734,2669699,,
2016-10-18,77.70328718372025,78.21114888974904,77.4420969143215,77.90643310546875,2385629,,
2016-10-19,78.182148902269,78.60295348458833,77.7758569595767,78.25469970703125,3597754,,
2016-10-20,77.95000638075865,78.31276670611663,77.64528423731255,78.09510803222656,2095458,,
2016-10-21,77.63074374129248,78.64647344613287,77.38406608463941,78.5013656616211,3678749,,
2016-10-24,78.83512398419877,78.89316835002997,78.34176856303768,78.70452880859375,2988641,,
2016-10-25,78.74804178469446,78.79157349953168,77.99350238865824,78.51587677001953,4201494,,
2016-10-26,78.13859837000942,78.37076336803482,77.63073666224324,78.00800323486328,3633690,,
2016-10-27,78.69001863134639,80.0830151816513,78.25470139998245,79.16886138916016,6223961,,
2016-10-28,79.1108105972375,79.72024847493522,78.15312515943513,78.24018859863281,4554469,,
2016-10-31,78.57393854977933,78.57393854977933,77.77586719895376,78.0805892944336,3332492,,
2016-11-01,78.3997932354884,78.3997932354884,77.326019212486,78.03703308105469,3981963,,
2016-11-02,77.87742446149448,77.99350697565906,77.50015164294528,77.77584838867188,3472652,,
2016-11-03,77.93547085396389,77.9644899363994,77.25348213826761,77.28250122070312,2714702,,
2016-11-04,77.25346339182161,77.45660931294734,76.81815247417647,77.0938491821289,3475898,,
2016-11-07,77.97899144862347,78.26920082162597,77.22445203616542,77.84839630126953,4202110,,
2016-11-08,77.83391982065869,77.96450882159405,77.31154522685357,77.5291976928711,4577362,,
2016-11-09,75.54125554953887,78.42883103398334,74.8737794325937,78.16764068603516,6253963,,
2016-11-10,78.08058722016281,78.83512682301776,77.77586513277815,78.57393646240234,6177111,,
2016-11-11,78.19665002754672,78.45783412556911,76.73109672172974,77.84839630126953,6925152,,
2016-11-14,78.00802681131071,78.4578505038637,77.00680953262791,77.57271575927734,4446718,,
2016-11-15,77.54367282237212,77.6597553207614,75.91850545155225,77.15189361572266,4738065,,
2016-11-16,77.13740089999004,77.93547215544213,76.9342549261762,77.16641998291016,2619602,,
2016-11-17,77.36956031699728,77.52917455645287,76.4989383193642,77.42760467529297,2382046,,
2016-11-18,77.18091448451798,77.60171277637119,76.9197242095594,77.23895263671875,3548609,,
2016-11-21,77.70330781563077,78.53039816163404,77.64526345256847,78.35627746582031,4172611,,
2016-11-22,78.22566807969102,79.16884698040528,77.84839528006822,78.8351058959961,6234988,,
2016-11-23,78.47233734277913,78.87862917687185,78.19664064036294,78.45782470703125,2721251,,
2016-11-25,78.42884404330916,78.79160434450749,78.12412811684518,78.61747741699219,1396225,,
2016-11-28,78.54492085847988,78.9947445905768,78.2111796706842,78.82061767578125,3732653,,
2016-11-29,78.42879925388088,78.77704671334514,77.90642496634236,78.34173583984375,3107195,,
2016-11-30,78.762568150389,81.37444051245159,78.54490953826442,80.85206604003906,10252830,,
2016-12-01,81.27288999331131,81.95487887824937,80.95366141724192,81.4179916381836,6149459,,
2016-12-02,81.24385992034748,81.30189809177506,80.34421249303604,80.41676330566406,4267880,,
2016-12-05,80.88109831634459,82.02741724820305,80.85207303442607,81.34542846679688,6342123,,
2016-12-06,81.09874058161896,81.60660859126732,80.15556156133358,81.57758331298828,5557810,,
2016-12-07,81.34543217103207,82.69490335102316,81.17130525833973,82.5643081665039,4587438,,
2016-12-08,82.68038905183013,83.7686698409649,81.98388761171148,83.33335876464844,4531631,,
2016-12-09,83.39138411055633,83.79767600822085,82.89802877815146,83.73963165283203,3700803,,
2016-12-12,84.02983358136544,84.98751888517306,83.84119409060197,84.55220794677734,5774207,,
2016-12-13,84.40710135257434,84.94398836224238,83.71060632005317,84.37808227539062,4062342,,
2016-12-14,84.11691504118798,84.49418171022214,83.31883758690627,83.6670913696289,5484539,,
2016-12-15,83.3188334949573,84.85693776861231,83.3188334949573,84.66830444335938,3286929,,
2016-12-16,85.52441556107313,85.61147899793716,84.0588621661292,84.75536346435547,5530718,,
2016-12-19,85.52445487445382,85.52445487445382,84.66833894733779,85.29228973388672,3268793,,
2016-12-20,85.4663677654609,85.61147555329104,85.08910114981096,85.3212661743164,2784950,,
2016-12-21,85.52443882980958,86.09034512670664,85.1036341693733,85.72758483886719,2977950,,
2016-12-22,85.64051285732094,85.82914620528892,84.75537809092864,85.24873352050781,3100758,,
2016-12-23,85.08784536954748,85.48272265583361,84.88309626592837,85.4534683227539,1720933,0.821804,
2016-12-27,85.4973694837247,86.14086507706244,85.38037085271691,85.43887329101562,1179045,,
2016-12-28,85.68746304909122,85.89221214682078,84.64909663991187,84.6783447265625,1870664,,
2016-12-29,84.824630445636,85.02937962252508,83.90325602684014,83.97637939453125,1829803,,
2016-12-30,84.18107257814182,84.21032690223166,83.23045693928219,83.68383026123047,2771628,,
2017-01-03,83.65457918079233,84.72219966623591,82.66008826282304,84.23957824707031,3965618,,
2017-01-04,84.64910060287545,85.21947266999716,84.38584907393258,84.91234588623047,2936809,,
2017-01-05,84.95621597283854,85.10246889521673,83.97634575069577,84.53209686279297,2314877,,
2017-01-06,84.53210443239578,84.66372395505857,83.52297978806072,84.00560760498047,2851616,,
2017-01-09,83.94711442595712,86.40410405485179,83.93248725712249,84.51748657226562,6213550,,
2017-01-10,84.40047477168366,84.5759757879242,83.5961055232275,84.34197235107422,3307583,,
2017-01-11,84.67833724325406,85.26333639809378,83.99096667139024,85.204833984375,3634138,,
2017-01-12,85.2194854281092,85.71673422682973,84.91235859836289,85.24873352050781,3390201,,
2017-01-13,85.2194674857668,85.30721799007623,84.42971919256948,84.53209686279297,3229611,,
2017-01-17,84.1226066515036,84.1226066515036,83.31823111610292,83.84473419189453,2952314,,
2017-01-18,84.15182737042599,84.40045166015625,83.4937049853266,84.40045166015625,2177796,,
2017-01-19,84.64909992955248,84.82460094745176,83.01110708406014,83.49372863769531,2287114,,
2017-01-20,83.68386472291097,84.28348492989345,83.33286265397417,83.91786193847656,3953024,,
2017-01-23,83.91787376145501,84.34199299372217,83.14275241079923,83.5668716430664,2747951,,
2017-01-24,84.21033474868634,87.4131901336744,83.87395995499756,87.22306823730469,5152331,,
2017-01-25,86.90134418881512,88.26145840488962,86.79896650835164,88.05670928955078,4876881,,
2017-01-26,88.43695596649125,90.16269933468135,88.05670583987619,89.82632446289062,5839025,,
2017-01-27,89.81171162363734,90.27970605642703,89.53383290288144,89.66545867919922,2945429,,
2017-01-30,88.97807429940197,89.09507288964667,87.47170730092174,87.96895599365234,3048142,,
2017-01-31,87.51558471865903,87.67645856492499,86.59421064860162,87.20845794677734,3217240,,
2017-02-01,87.17919815003724,88.24681875672066,86.76970000625694,88.18831634521484,3136078,,
2017-02-02,88.15908528594294,88.61245876450317,87.36933692883993,87.54483795166016,2354955,,
2017-02-03,87.70571348279339,88.15908697001426,87.03296995844468,88.05670928955078,2545156,,
2017-02-06,87.79346627908564,87.96896730982257,87.45709138536927,87.77883911132812,2221400,,
2017-02-07,87.61795248221682,88.05669874954457,87.2523295518458,87.44245147705078,1756812,,
2017-02-08,87.53020056729386,87.74957682021167,87.01833097126864,87.35470581054688,2644902,,
2017-02-09,87.54483779152746,88.26145655741924,87.20846291359997,88.12983703613281,2149473,,
2017-02-10,88.53933611272925,89.6508259443832,88.36383508853629,89.48995208740234,2668020,,
2017-02-13,89.53384855614463,90.45522290586507,89.50460046037891,90.03109741210938,2246532,,
2017-02-14,89.28521289501582,90.29433765066298,88.67096548767836,90.26508331298828,2529259,,
2017-02-15,89.91408234825651,90.00183286510344,89.29983497591633,89.35833740234375,4366171,,
2017-02-16,88.94882727394395,89.85556792055007,88.91957294184331,89.81169891357422,2581035,,
2017-02-17,89.50456517553481,89.68006617212144,88.48081977142456,89.59231567382812,2274296,,
2017-02-21,89.548463533432,90.4698315121046,89.2705910475205,89.5338363647461,2799671,,
2017-02-22,89.4899480372786,94.12605408224336,89.32907418757854,93.11693572998047,10513727,,
2017-02-23,93.05844229540286,93.42406528417129,92.18094962059396,92.67819213867188,3496329,,
2017-02-24,92.0785801965231,92.99994821228842,91.87383105462094,92.94145202636719,2949011,,
2017-02-27,92.42956655160692,93.02919299201551,91.71294775137693,92.00544738769531,4064133,,
2017-02-28,91.55205824251799,91.96155641426517,90.6306842332932,91.0548095703125,4085123,,
2017-03-01,91.94695029132524,93.0730736441403,91.72758023556325,92.80982208251953,4965881,,
2017-03-02,92.751318721276,93.11694169817271,92.47344001254042,92.64894104003906,3166080,,
2017-03-03,92.79518354680468,93.02918698811027,92.2101905575104,92.5173110961914,1999014,,
2017-03-06,92.44416548445034,93.55566126474424,91.93229596142307,92.8829116821289,4085347,,
2017-03-07,92.60506204683459,92.86831357746115,92.29794150669152,92.35643768310547,4271518,,
2017-03-08,92.45881931026099,93.67268684697085,92.13707158947467,92.54656982421875,3876619,,
2017-03-09,92.53195535563758,93.14620279205204,91.8592054866931,92.92682647705078,3341839,,
2017-03-10,93.35091863205693,93.67266628220723,92.76591949782724,93.36553955078125,3078088,,
2017-03-13,93.42408493073287,93.95058189545524,93.26321103166741,93.76045989990234,2456157,,
2017-03-14,93.58494242995106,93.77507063777551,92.80982116694364,93.1315689086914,1974609,,
2017-03-15,93.48257078746539,94.33081539985801,93.26319448874808,94.2430648803711,2479162,,
2017-03-16,94.19919052738418,94.3015682163006,93.10232151441639,93.39482116699219,2688674,,
