date,open,high,low,close,volume,div,split
2016-09-12,61.744780258919576,62.997370091365134,61.368127185306804,62.8659782409668,5023600,0.25,
2016-09-13,62.69078904767343,62.81341965044941,61.359368210591335,61.64842224121094,4145800,,
2016-09-14,61.68345498223399,62.778375753785426,61.534547361190846,62.63822937011719,5729800,,
2016-09-15,62.62948246659287,63.60177286888546,62.27034516355345,63.53169631958008,4934100,,
2016-09-16,62.971079210841175,63.38277046622252,62.287849758449006,62.98860168457031,9022600,,
2016-09-19,62.99738733547588,63.479155357853855,62.647011199461794,62.918556213378906,4095400,,
2016-09-20,63.00613908580534,63.33899268930176,62.44554002577561,62.82219314575195,2792700,,
2016-09-21,62.734575348413266,63.29517418104532,62.541868246658765,63.22509765625,3098500,,
2016-09-22,63.409083645111295,63.76822104979006,62.70833131947294,62.97111511230469,4682900,,
2016-09-23,62.428018041697,63.50542333669877,62.41926348462586,63.14628601074219,2711800,,
2016-09-26,62.743341507446054,63.06744048242377,62.629472145740266,62.795902252197266,2461600,,
2016-09-27,62.927309797197516,63.3828007718227,62.44554846514911,62.71708679199219,2416500,,
2016-09-28,62.48056527600105,62.489319831177475,61.65718265449222,61.753536224365234,3430800,,
2016-09-29,61.543303603961995,61.62213468534039,60.57977473976601,60.71992111206055,4832200,,
2016-09-30,60.94767410326086,61.727257192150404,60.23816086784403,61.30680465698242,4880800,,
2016-10-03,60.676134717246455,61.19294086619388,59.91407403452663,61.05278778076172,5168500,,
2016-10-04,60.08925167790636,60.68488885556862,59.519891529971446,59.60749053955078,5178100,,
2016-10-05,59.56368590545429,59.85274657329497,58.24978106930457,58.66147232055664,4304800,,
2016-10-06,58.687767235967165,60.53599447011733,58.582652411204734,60.48344039916992,4248000,,
2016-10-07,60.68488958485407,61.19293444190861,60.500943691685954,61.01774978637695,3844300,,
2016-10-10,61.06155174183948,61.31557420836105,60.35204509308882,60.79877471923828,2914500,,
2016-10-11,60.81628224941589,60.833798042062035,59.747638460610055,60.17684555053711,3161600,,
2016-10-12,60.29074100559187,60.77250231144447,60.089272569526194,60.49220275878906,2210000,,
2016-10-13,60.39583976329555,61.087830638115484,59.99290963672965,60.7462158203125,2402700,,
2016-10-14,60.658619119474125,60.86884206543634,60.378319630568846,60.422119140625,1761700,,
2016-10-17,60.7199260297688,60.912633154788445,59.8089511460452,59.992897033691406,2489900,,
2016-10-18,60.343271651924695,60.50094050674956,60.07173344528527,60.168087005615234,1314700,,
2016-10-19,60.264444562366826,60.43962922029361,59.870269057732074,60.17684555053711,1546700,,
2016-10-20,60.334526151367065,60.334526151367065,59.432312290110275,59.54618835449219,2497600,,
2016-10-21,59.28339239516771,59.76516022301751,58.76658629957736,59.502376556396484,2588800,,
2016-10-24,59.808935948281935,60.29945819069421,59.57243606222298,59.800174713134766,1888100,,
2016-10-25,59.64253179152649,59.87903846314071,59.4936241436907,59.712608337402344,1772100,,
2016-10-26,59.92281195660217,60.22938835810984,59.59871308480015,59.800174713134766,1533900,,
2016-10-27,59.97539905446521,60.12430671970913,59.04690810309954,59.081939697265625,2503700,,
2016-10-28,59.187031592721596,60.14180589402798,59.07316224863744,59.86149978637695,2089700,,
2016-10-31,59.92284392833866,60.63235064793604,59.86152193245453,60.51847457885742,2876200,,
2016-11-01,60.47467915972282,60.69366336582717,60.133064332829434,60.48344039916992,2738300,,
2016-11-02,60.30823083785589,61.13161334302449,60.30823083785589,60.96518325805664,2647900,,
2016-11-03,61.13162480148357,61.236739614249935,59.879035018201826,60.0279426574707,2979500,,
2016-11-04,60.062980928392825,60.57102583246332,59.5987355336917,60.0279426574707,2350400,,
2016-11-07,60.55348733046182,61.32431572101982,60.439617992249886,61.11408615112305,2142500,,
2016-11-08,61.166658437623596,61.385642602143626,60.36955287099482,61.07030487060547,1978000,,
2016-11-09,60.12430244388622,62.638243508639576,59.89655700079499,62.62948226928711,3273600,,
2016-11-10,62.8484351175771,65.34485245814844,62.830919330478444,65.15214538574219,6958600,,
2016-11-11,65.16967241875612,66.08940167027781,64.72294296352293,65.43244934082031,4009400,,
2016-11-14,65.69524919436543,67.35953017719596,65.67773340170812,67.14930725097656,4564100,,
2016-11-15,67.08798944735557,67.53471904089952,66.35220581833424,67.31573486328125,4336900,,
2016-11-16,68.0690344549379,68.10407272194779,66.99163614656484,67.13178253173828,2850500,,
2016-11-17,67.00040286265222,67.43837125547387,66.5186416402688,67.36830139160156,3201100,,
2016-11-18,67.26318303945968,67.54348252883213,66.72886109364546,67.33325958251953,3002700,,
2016-11-21,67.0091526888049,67.32449041255798,66.59746140041247,67.21937561035156,3173600,,
2016-11-22,67.89384192234714,70.07492199834329,67.89384192234714,69.4617691040039,4842500,,
2016-11-23,69.6019310419393,70.36399839496715,69.39170810012247,69.82091522216797,2450600,,
2016-11-25,70.20633259544071,70.66181676982148,69.83844076041773,70.12749481201172,1408700,,
2016-11-28,69.87349088269636,70.5304436264267,68.65593899894564,68.90120697021484,4354100,,
2016-11-29,68.84864992360615,69.05011838302335,67.81504395034975,68.5946273803711,4007300,,
2016-11-30,68.2705231565032,68.79608395247759,67.52597145576573,67.7274398803711,7159200,,
2016-12-01,63.4966484364287,64.9594677796333,61.83236739804135,64.36383056640625,13129300,,
2016-12-02,63.92586992049014,65.5113133730092,63.8820704078118,65.30984497070312,5708400,,
2016-12-05,65.64268186909338,66.96534114060607,65.38865948826158,66.89527130126953,3648800,,
2016-12-06,67.11426578877112,67.11426578877112,65.88795319226428,66.29964447021484,3029800,,
2016-12-07,66.08066239484309,67.552236220358,66.08066239484309,67.53471374511719,3235400,,
2016-12-08,67.48217476285568,67.77999007982878,67.08799917626057,67.37705993652344,2191600,,
2016-12-09,67.2193995177815,67.91139050864021,67.14932964092216,67.62232971191406,2132600,,
2016-12-12,67.3244947696361,67.55224018105606,66.29965044254624,66.75513458251953,2848000,,
