date,open,high,low,close,volume,div,split
2020-09-17,11.45348886260466,11.45348886260466,11.036998093712414,11.314658164978027,8143400,,
2020-09-18,11.45349072698337,11.731150843445999,11.338955184199357,11.627028465270996,2323900,,
2020-09-21,11.55761161249954,11.55761161249954,11.092530480994144,11.418782234191895,794200,,
2020-09-22,11.314660148278415,11.606203605207678,11.113357057820624,11.286894798278809,610900,,
2020-09-23,11.175828609023112,11.536787357773765,11.148061940355692,11.356307983398438,3064600,,
2020-09-24,11.453490563170881,11.6270282989765,11.15500544574716,11.502080917358398,1450200,,
2020-09-25,11.557613194852287,11.765859276806275,11.394488619907726,11.51596450805664,787000,,
2020-09-28,11.488196345472234,11.807506433494542,11.314658628326203,11.800564765930176,602500,,
2020-09-29,11.82505670929805,11.860042885719027,11.734095319775847,11.748089790344238,331400,0.135,
2020-09-30,11.720100023836173,11.832053111326827,11.531178688225916,11.74109172821045,327300,,
2020-10-01,11.776075533423564,11.825054838076174,11.664122455764469,11.671119689941406,337500,,
2020-10-02,11.580158439425654,11.804065957544056,11.552170833777183,11.790071487426758,277600,,
2020-10-05,11.776075445012635,11.964996762613735,11.72009890660334,11.867036819458008,1266900,,
2020-10-06,11.790069705619825,11.84954419275091,11.720098700194018,11.783072471618652,251300,,
2020-10-07,11.832051320577108,11.839048554309521,11.713101016297845,11.755083084106445,154300,,
2020-10-08,11.804063720233332,11.825054086844696,11.72709548376267,11.755083084106445,368500,,
2020-10-09,11.874037372566319,11.874037372566319,11.727099418640137,11.727099418640137,251700,,
2020-10-12,11.832051402482021,11.888027938142933,11.734092798721896,11.825054168701172,417000,,
2020-10-13,11.867040136486075,11.867040136486075,11.713104946479646,11.727099418640137,501600,,
2020-10-14,11.755085624825691,11.82505664268733,11.692111842208833,11.699109077453613,191600,,
2020-10-15,11.678118772088451,11.811062238729658,11.636135360383278,11.748089790344238,764800,,
2020-10-16,11.76907840822647,11.916017658130892,11.713101868878589,11.90902042388916,432000,,
2020-10-19,11.937008428367815,11.951002897322681,11.580157477534815,11.622140884399414,320900,,
2020-10-20,11.671118492181757,11.860039791812987,11.629136426014535,11.706103324890137,361200,,
2020-10-21,11.748084704921935,11.783069531612774,11.475197985308132,11.615139961242676,303800,,
2020-10-22,11.56616376928139,11.74808785290998,11.510187230825359,11.60114860534668,255800,,
2020-10-23,11.650128189085834,11.895026051174266,11.650128189085834,11.73409366607666,259800,,
2020-10-26,11.720100529465858,11.818059151599801,11.475202639544868,11.713103294372559,227000,,
2020-10-27,11.657125673708794,11.888029072159505,11.6291380705015,11.720099449157715,349300,,
2020-10-28,11.685114765285764,11.688612715262957,11.454211363796215,11.468204498291016,210300,,
2020-10-29,11.545173461414121,11.720100332041607,11.482199681221337,11.629138946533203,373900,,
