date,open,high,low,close,volume,div,split
2016-09-12,56.33849122609723,56.94225724096739,56.24110865213427,56.66958999633789,10889000,,
2016-09-13,56.130757777840614,56.137251271848925,55.23484877499631,55.319244384765625,13214300,,
2016-09-14,55.208864363772534,55.72174127961275,54.708969479245795,54.92321014404297,13957000,,
2016-09-15,54.9686464777936,55.60487488501342,54.87126392168778,55.234825134277344,9062600,,
2016-09-16,54.8647925368384,55.21536687657574,54.248039457397404,54.55316925048828,21538400,,
2016-09-19,54.910228675382875,54.93619769135923,54.41033378573382,54.42332077026367,7929100,,
2016-09-20,54.358396572186024,54.50121871956746,53.58583450317383,53.58583450317383,17522000,,
2016-09-21,53.76762703736699,54.28699755021617,53.436528211598535,54.07925033569336,15055900,,
2016-09-22,54.71545692688039,54.89074652528911,54.13116652065591,54.235042572021484,10738500,,
2016-09-23,53.67672674068273,54.734938119938164,53.61829521746417,54.17661666870117,12667100,,
2016-09-26,54.222063845311574,54.8582923740957,53.83903199201395,53.92342758178711,10860300,,
2016-09-27,53.618295367439956,54.10520326559578,53.42353518002759,54.040283203125,9595000,,
2016-09-28,54.183107581399696,56.630633933159395,54.10520053851156,56.4163932800293,28117900,,
2016-09-29,56.46184370955878,56.61115936599096,55.624361485166745,56.13074493408203,19082900,,
2016-09-30,56.37744314769813,57.007178188918154,56.254096508312394,56.6630973815918,15961500,,
2016-10-03,56.44237275164351,56.611163946215925,56.1826875136531,56.51378631591797,7111200,,
2016-10-04,56.72803308565501,56.80594015812528,55.877568595131955,55.99442672729492,8222000,,
2016-10-05,56.37096243413452,56.59169167963502,56.2865618789032,56.481327056884766,8796200,,
2016-10-06,56.64362733879201,56.786454469560915,56.11776831467378,56.507293701171875,7718300,,
2016-10-07,56.44886416000687,56.74101192499779,56.10478330724609,56.312530517578125,6614900,,
2016-10-10,56.83190808097646,57.565514425120504,56.81243255150752,57.41619873046875,10060000,,
2016-10-11,57.18247660298532,57.25389017243332,56.67609307641533,56.96174240112305,9309000,,
2016-10-12,56.624154954602844,56.94876028687818,56.26708710786626,56.56572341918945,8172600,,
2016-10-13,56.0593374423182,56.39692974685161,55.46206484578565,56.19567108154297,9890300,,
2016-10-14,56.60466988881998,56.83189259250701,56.143730989031006,56.182682037353516,7991700,,
2016-10-17,56.143730989031006,56.344984676141884,55.877552283938016,56.182682037353516,7263100,,
2016-10-18,56.5916859591192,56.69556203103162,56.07880899849002,56.332000732421875,5429300,,
2016-10-19,56.60466560323131,57.0331419615889,56.40340697827444,56.591678619384766,9373400,,
2016-10-20,56.3449970329362,56.80593603381184,56.22164541541858,56.6176643371582,6866900,,
2016-10-21,56.10475883633462,56.36444397425523,55.637326578693916,56.23460388183594,10736200,,
2016-10-24,56.31252015469744,56.68906345196988,55.877550287029244,56.422889709472656,8354900,,
2016-10-25,56.26707133863073,56.90329979094005,56.2216268029717,56.29953384399414,6835900,,
2016-10-26,55.99441839333302,56.773469189745725,55.79965321768776,56.53975296020508,8488100,,
2016-10-27,56.66310235934539,56.909805565956376,56.35148403416221,56.429386138916016,9071100,,
2016-10-28,55.36467869194022,56.06582732255636,54.624579010651104,55.04007339477539,19072200,,
2016-10-31,54.455757410782695,54.79334953573415,53.877960648200364,54.092201232910156,16663800,,
2016-11-01,54.20908638070559,54.48175365040733,54.059765759820976,54.30646896362305,13050600,,
2016-11-02,54.079239051809,54.45577739431967,53.845522865101266,54.17661666870117,11226100,,
2016-11-03,54.32593216428185,54.4557722766581,53.916931352522155,54.312950134277344,8836500,,
2016-11-04,54.29348291295602,54.74793332337209,53.728672837855314,54.25453186035156,13877100,,
2016-11-07,54.8517838044683,55.48801215837178,54.79335724755052,55.47502517700195,13576200,,
2016-11-08,55.494707759107456,56.21516204257609,55.33751391777581,55.87458038330078,9735200,0.75,
2016-11-09,55.049329765085,56.79151886040919,54.79389604433049,56.490238189697266,15901300,,
2016-11-10,56.267560300858655,57.629871954663976,56.10382046294012,57.01421356201172,14106100,,
2016-11-11,56.673624561142155,56.80461941267803,55.59949176326125,56.11035919189453,13812200,,
2016-11-14,55.86800233784049,56.097236978765096,55.232691335177705,55.85490036010742,12607500,,
2016-11-15,56.17584676921111,57.02074471253713,56.17584676921111,56.863555908203125,12883500,,
2016-11-16,56.81115843965224,56.83735740674611,56.05140838169821,56.162750244140625,8201200,,
