date,open,high,low,close,volume,div,split
2016-09-12,47.049143581660395,48.11888533482968,47.036179203339614,48.008670806884766,3193800,,
2016-09-13,47.885488329859285,47.99570286097029,47.431660880373855,47.66505432128906,3079100,,
2016-09-14,47.75584136621256,48.2420873510615,47.600239089688934,47.84012222290039,1812000,,
2016-09-15,47.88549053795587,48.37822103893815,47.69099022415146,48.268001556396484,2145100,,
2016-09-16,48.13834628243357,48.819092551835986,47.94384593507593,48.663490295410156,4744400,,
2016-09-19,48.702389182032455,49.22753315025367,48.644037104258494,49.20808410644531,2133300,,
2016-09-20,49.43500034046288,49.50631680223574,49.02007089724758,49.03303527832031,2431600,,
2016-09-21,49.11084634240365,49.77862339564341,48.87096320004513,49.75917434692383,2784400,,
2016-09-22,49.92125943040787,50.12872420681009,49.610059792629315,49.94719314575195,2083100,,
2016-09-23,49.81751106338354,50.07684320016836,49.41555095039872,49.927730560302734,2050600,,
2016-09-26,49.940696012853806,50.06387989339827,49.532251227439424,49.66191482543945,2521700,,
2016-09-27,49.85640845250505,50.08332219161158,49.03951404537302,49.130279541015625,2936900,,
2016-09-28,49.25994462999211,49.344225456821476,48.67644866562062,49.16917419433594,2036800,,
2016-09-29,49.16919191269808,49.24050838661763,48.29395012391721,48.46251678466797,2446500,,
2016-09-30,48.68942715743429,48.832060095218736,47.86605285251901,48.15131378173828,3153600,,
2016-10-03,48.112397775571864,48.112397775571864,47.250120751890684,47.50945281982422,2487600,,
2016-10-04,47.37980056841846,47.39276494905319,46.48510496780457,46.77685546875,3177500,,
2016-10-05,46.80926753450278,47.09453336367427,46.23874082250861,46.601802825927734,3053100,,
2016-10-06,46.439725630005455,46.861139753673605,46.258194609680544,46.62126159667969,2105900,,
2016-10-07,46.938949699251474,47.39277733531064,46.29710634358201,46.35545349121094,1882800,,
2016-10-10,46.420277649482195,46.88058987482409,46.28412938111482,46.822242736816406,1827600,,
2016-10-11,46.80928911036111,46.861156547999386,46.31656329185072,46.47864532470703,2573300,,
2016-10-12,46.49806703181183,46.90002707123886,46.478617990723194,46.78333282470703,1541200,,
2016-10-13,46.78334229870089,47.898462099838234,46.73795459850511,47.52891540527344,3113600,,
2016-10-14,47.43166666201336,47.63264670751973,47.13343150588615,47.185298919677734,1694100,,
2016-10-17,47.347368326706864,47.52241956526195,47.02320449596523,47.21770477294922,1613700,,
2016-10-18,47.53540312798791,47.79473528652045,47.10102460659687,47.56782150268555,1641800,,
2016-10-19,47.5872723327906,47.6585888027191,47.21772560059272,47.464088439941406,1763300,,
2016-10-20,47.50946840267334,47.63265228827367,47.33442204355392,47.399253845214844,1313800,,
2016-10-21,47.10749551470461,47.36682265116019,46.958377959529386,47.22418975830078,1510800,,
2016-10-24,47.41221854833183,47.554851480762146,47.0232227893806,47.405738830566406,2433000,,
2016-10-25,47.4057454091283,47.62617455612847,47.1982806458075,47.587276458740234,2079400,,
2016-10-26,47.51594548211563,47.9308748821326,47.256613370517876,47.86604309082031,1685600,,
2016-10-27,47.606718897405514,47.84660200614299,47.20475381025476,47.522438049316406,1772500,,
2016-10-28,47.574309588316304,47.83364179246238,47.321462049520235,47.645626068115234,1767700,,
2016-10-31,47.963290042794426,49.21456282218599,47.72340699000079,48.75424575805664,4056600,,
2016-11-01,48.64403702726587,48.72183814872504,48.10592373312487,48.27449035644531,2576000,,
2016-11-02,48.287471166405275,48.31988459829316,47.24366270042447,48.04110336303711,2944400,,
2016-11-03,47.91791370097922,48.33932284581287,47.63913252801371,48.20317459106445,1837900,,
2016-11-04,48.39120001645921,48.73481305433648,47.84012222290039,47.84012222290039,2638100,,
2016-11-07,48.11889029793527,48.45601857887671,47.34089396704577,48.44305419921875,2417600,,
2016-11-08,48.533827705221675,49.149737240762036,48.42361314772067,48.94875717163086,1820800,,
2016-11-09,48.00867523862695,48.13833881919648,47.37331182259975,47.47056198120117,3046700,,
2016-11-10,47.23718362163671,47.25014800665498,45.74602708065292,46.11557388305664,4171800,,
2016-11-11,46.154467858935966,46.51752992429368,45.746018089058865,45.87568664550781,2577300,,
2016-11-14,45.71359040968051,45.797871235337716,45.065262668584175,45.37645721435547,4551700,,
2016-11-15,45.60338587166495,46.316550577543495,45.60338587166495,46.18688201904297,3861400,,
2016-11-16,46.316541456590635,46.4721387498003,45.888642717328096,46.06369400024414,2914000,,
2016-11-17,45.88215741221861,46.37488793789633,45.82381028296203,46.050724029541016,2766400,,
2016-11-18,46.070176515005336,46.310059605797946,45.73304820151889,46.1285285949707,2696500,,
2016-11-21,46.284138990109334,46.84170150756836,46.22579183998827,46.84170150756836,2118500,,
2016-11-22,46.74444979128609,47.54837516037027,46.72500074187805,47.45112991333008,3421400,,
2016-11-23,46.98433538877682,47.51596420113165,46.98433538877682,47.24366760253906,3358900,,
2016-11-25,47.334422775593175,48.229113523589035,47.334422775593175,47.94384765625,1392700,,
2016-11-28,48.06702160398723,48.838533251286464,48.06053694115699,48.734798431396484,2580200,,
2016-11-29,48.52086655674451,49.467429817058765,48.462519409295815,49.34424591064453,3376600,,
2016-11-30,48.8403781534949,48.91890145963706,47.943922462691766,47.95701217651367,4407000,0.7,
2016-12-01,47.72145833271953,47.806521523263804,47.24378351255118,47.603675842285156,3177500,,
2016-12-02,48.009354477512424,48.441220121538656,47.99626476548176,48.27763366699219,2952500,,
2016-12-05,48.06825488927968,48.133688488551364,47.472802645964634,48.08134460449219,2851300,,
2016-12-06,48.12715651129653,48.140241236390025,47.47935029321901,47.5775032043457,2897900,,
2016-12-07,47.76725602960911,48.14677789209721,47.62984397434899,48.09442901611328,3935400,,
2016-12-08,47.87195378157697,48.1598626149614,47.52514622238113,48.09442901611328,1868600,,
2016-12-09,48.1009902499917,48.82077006690218,48.03555662886625,48.7684211730957,2224500,,
2016-12-12,48.650643632817875,49.62561816639695,48.650643632817875,49.37696838378906,2479600,,
2016-12-13,49.52089959835961,49.77609410867043,49.298419388805215,49.69757080078125,2326600,,
2016-12-14,49.85462578655395,50.096730623398145,48.46741040119423,48.50012969970703,3767000,,
2016-12-15,48.57864698284066,49.03014733282559,48.37580131476694,48.79458236694336,2729000,,
2016-12-16,48.84039663079639,49.85463516838801,48.84039663079639,49.64524459838867,5570700,,
2016-12-19,49.972398777705656,50.15561483313418,49.566702517640294,50.06400680541992,2359000,,
2016-12-20,50.018202791562786,50.15561483313418,49.75646342998072,50.06400680541992,2136400,,
2016-12-21,50.149079959340526,50.489342694811846,49.87425582148882,49.8873405456543,1837300,,
2016-12-22,49.96585352213127,50.18832873272996,49.730288597813214,50.14252471923828,1664800,,
2016-12-23,50.175250058136704,50.22759893479687,49.80881790604279,50.22105407714844,1074100,,
2016-12-27,50.129461072224764,50.35848123596329,49.89389604887509,50.16872024536133,1163500,,
2016-12-28,50.20798274698848,50.36502442659588,49.89389439550868,49.94624328613281,1734500,,
2016-12-29,50.07710655471965,50.60058543497561,49.92006488754869,50.37810516357422,2342400,,
2016-12-30,50.410818417608624,50.46970716363329,49.98549250246256,50.11635971069336,2459600,,
2017-01-03,50.10328093424256,50.18180426386048,49.70412941181452,49.893890380859375,3017500,,
2017-01-04,49.98548409521162,50.18178986680438,49.67794071610577,49.84807205200195,3426200,,
2017-01-05,49.59287745396065,49.952764711541,49.154466889433586,49.91350555419922,2688000,,
2017-01-06,49.75646075850306,50.417351487754665,49.65830787914683,50.31919860839844,1848000,,
2017-01-09,50.33883907175734,50.37155836937268,49.52090655401285,49.547080993652344,1947400,,
2017-01-10,49.4620269331361,49.52092068719911,49.15448841219488,49.35733413696289,1534200,,
2017-01-11,49.36386734317606,49.671410783778946,49.23299513852369,49.488189697265625,1902400,,
2017-01-12,49.50126503753191,49.62558735551535,49.10211366572738,49.2591552734375,2468300,,
2017-01-13,49.12177083427444,49.35733587428746,48.879660934187314,49.21337890625,1992700,,
2017-01-17,49.44892790287494,49.965861851172846,49.29188625790592,49.86116409301758,2111500,,
2017-01-18,49.723758792471095,50.14908475636285,49.69104448279607,49.8415412902832,1913900,,
2017-01-19,49.58634408073072,49.8349987808499,49.31151993116516,49.481651306152344,1397400,,
2017-01-20,49.553643959533645,49.75648970053377,49.26573001055355,49.59290313720703,1739300,,
2017-01-23,49.671410244650176,49.79573259739036,49.37040667334887,49.455474853515625,1530700,,
2017-01-24,49.422762130265966,49.57980380277431,49.28535004278808,49.38350296020508,1898200,,
2017-01-25,49.376952171744136,49.684495612996244,49.21336565978146,49.60597229003906,2161100,,
2017-01-26,49.54708777526836,49.88734555262576,49.403130833679405,49.52745819091797,1537700,,
2017-01-27,49.52745279419892,49.62560070525625,49.21990936018186,49.41621017456055,1393800,,
2017-01-30,49.58634387691699,49.59288873538383,49.08249960478441,49.24608612060547,2287000,,
2017-01-31,49.27878921843695,49.93313513287011,49.25915963976606,49.91350555419922,3056200,,
2017-02-01,48.65717286819273,49.363867803107475,46.99513329560326,47.01476287841797,7279600,,
2017-02-02,47.027849831661385,47.21106591685136,46.373503817546364,46.90352249145508,4336600,,
2017-02-03,46.929700434700756,47.10637167510536,46.622156986344336,46.91661071777344,3695400,,
2017-02-06,47.14564290356252,47.38774778811683,46.792295377501205,47.250335693359375,3223800,,
2017-02-07,47.28304926772496,47.40737162852459,46.92315692583663,47.34193801879883,2436200,,
2017-02-08,47.479349327594164,48.10752095685918,47.43354530230185,47.98973846435547,2711600,,
2017-02-09,47.93740331464691,48.08136027532169,46.84464138237248,47.21107864379883,3752800,,
2017-02-10,47.211080964840924,48.06172805896609,47.001690373273824,48.00938415527344,3563800,,
2017-02-13,48.035532161633355,48.34307052350267,47.88503041666518,48.24492263793945,2829000,,
2017-02-14,48.15332167245922,48.21221541079534,47.65602228697019,47.84578323364258,2824300,,
2017-02-15,47.47280725728799,47.636393767489174,47.08674049723587,47.36156463623047,3184400,,
2017-02-16,47.45969918580852,48.015892106932604,47.37463603061708,47.95045852661133,3026300,,
2017-02-17,47.94391853412608,48.316895471278904,47.66254961716779,48.27109146118164,3426400,,
2017-02-21,48.192601514141394,49.13485670382156,48.042099682532864,48.91892623901367,3541200,,
2017-02-22,48.91236697287186,49.363867342453666,48.6179132488706,49.30497360229492,3105700,,
2017-02-23,49.48165539527204,49.92006609756091,49.311524006225355,49.83500289916992,2513300,,
2017-02-24,50.02475503412629,50.508974720158484,50.01821516785928,50.384647369384766,2384800,,
2017-02-27,50.312675791043,50.41737357282205,50.0836556337326,50.299591064453125,3344000,,
2017-02-28,50.16870085994596,51.065156574202355,50.16870085994596,50.80341720581055,2920400,,
2017-03-01,50.1393513265459,50.648148323611174,49.9411228549766,50.38383865356445,2663200,0.755,
2017-03-02,50.21205156639263,51.414656134051185,50.15919364967085,51.024803161621094,2604400,,
2017-03-03,51.0049735151957,51.01818673216339,50.20544029450709,50.58868408203125,2956000,,
2017-03-06,50.416877509175855,50.575461289204334,50.231857217640574,50.377227783203125,1948100,,
2017-03-07,50.205439289144984,50.46974395351352,50.19222103115356,50.29794692993164,2479700,,
2017-03-08,49.90147266479541,49.98737620550423,49.2869548301837,49.64377212524414,1878500,,
2017-03-09,49.696643663480685,50.02042041561535,49.45876542562586,49.49180603027344,1381800,,
