date,open,high,low,close,volume,div,split
2016-09-12,27.928632136754626,28.722309377316634,27.822807719736073,28.651762008666992,8538900,,
2016-09-13,28.3607496118523,28.475392887958726,27.96391008997975,28.140283584594727,9453200,,
2016-09-14,28.281379527903365,28.334292581423362,27.955090774640897,28.043275833129883,7552100,,
2016-09-15,27.990362051262167,28.202009201049805,27.628797960122196,28.202009201049805,7486700,,
2016-09-16,27.963913565464516,28.113830549912933,27.89336449525482,28.016826629638672,10979900,,
2016-09-19,28.052093632311696,28.18437289714876,27.716986049256324,27.84044647216797,5870500,,
2016-09-20,27.999186563872577,28.04327909825083,27.54061680544032,27.65526008605957,6440200,,
2016-09-21,27.831631187967112,28.237289558281248,27.778719811673035,28.193195343017578,10875800,,
2016-09-22,28.237284840192558,28.519481042639374,28.237284840192558,28.466567993164062,5313600,,
2016-09-23,28.466576101600207,28.55476454251204,28.28138542175293,28.28138542175293,5515400,,
2016-09-26,28.11382912742378,28.228470729955518,27.858089391611863,27.928638458251953,6223700,,
2016-09-27,28.043276398119943,28.307834942961332,27.93745365299227,28.166738510131836,5914100,,
2016-09-28,28.17556048561452,28.202015333827045,27.928637916155765,28.087373733520508,6116100,,
2016-09-29,29.136793860984053,29.26907147203778,28.387207275499847,28.48421287536621,16921000,,
2016-09-30,28.65176442678606,29.119151296173712,28.625306217770873,29.013328552246094,11959900,,
2016-10-03,27.60234188537293,28.79286027611714,27.60234188537293,28.70467185974121,12565800,,
2016-10-04,28.845776678511857,29.12797294853478,28.590035257539554,28.713499069213867,6656500,,
2016-10-05,28.572400475653424,28.634130698477446,28.290204210159377,28.3519344329834,8807300,,
2016-10-06,28.325474747713802,28.40484265351059,28.096191555436793,28.33429527282715,5676700,,
2016-10-07,28.440118031218145,28.440118031218145,27.37306324734006,27.884544372558594,10113900,,
2016-10-10,28.228465871206424,28.440114716719634,28.12264313047196,28.175556182861328,9297200,,
2016-10-11,28.184378440966512,28.202016128286655,27.46125008106518,27.743446350097656,9241200,,
2016-10-12,27.584709453300526,27.87572453690726,27.584709453300526,27.778718948364258,6354200,,
2016-10-13,28.034463011027295,28.069736703476803,27.40833857032983,27.787540435791016,10798700,,
2016-10-14,28.060919918651848,28.431304649692127,27.866910390889252,28.122650146484375,14391900,,
2016-10-17,28.56357844532489,28.56357844532489,27.672895478017324,28.05209732055664,11429800,,
2016-10-18,28.263741934105134,28.545938159028776,27.84044759671967,27.902177810668945,12512200,,
2016-10-19,28.14028498472902,28.78404541266641,27.972730324710255,28.67822265625,23765800,,
2016-10-20,26.014994014395686,26.314827978275943,25.35359586148732,25.591699600219727,52625200,,
2016-10-21,25.626970291137695,25.741613566142217,25.22131361225348,25.626970291137695,24223500,,
2016-10-24,25.80334368485588,26.20018151936623,25.70633809592073,25.768068313598633,16402300,,
2016-10-25,25.750435502348488,25.9179884905256,25.52115060681811,25.618154525756836,10293300,,
2016-10-26,25.574057146336393,25.618149675503968,25.37122882093008,25.415321350097656,8944500,,
2016-10-27,25.54760179562601,25.63578854004273,25.24776787382252,25.406503677368164,11797800,,
2016-10-28,25.4505983433157,25.66224552446736,25.10667020217476,25.2213134765625,10716800,,
2016-10-31,25.3712316704746,25.3712316704746,25.080216572025897,25.14194679260254,8703400,,
2016-11-01,25.1419469764643,25.309501634985043,24.77156396827351,25.02730369567871,8536900,,
2016-11-02,24.90384821078225,25.141951981019,24.78920658919939,24.921485900878906,8841100,,
2016-11-03,24.842109416137472,25.089031946325708,24.709830150045324,24.74510383605957,6215700,,
2016-11-04,24.780381082761213,24.947935729592487,24.639282963962952,24.648101806640625,7293700,,
2016-11-07,24.992025847566715,25.01848237304492,24.762741006155213,24.903839111328125,9122700,,
2016-11-08,24.77156028038037,24.912658388016215,24.365901959410728,24.71864891052246,14234400,,
2016-11-09,24.110167259828145,25.106673061492135,24.101348416023026,24.947938919067383,11695600,,
2016-11-10,25.03612418515,25.353595836480075,24.533461858559036,24.833295822143555,12155300,,
2016-11-11,24.66574081433317,25.37123317627775,24.64810480885196,25.256589889526367,9603100,,
2016-11-14,25.247771260551318,25.344776860624236,24.568737106108316,24.595191955566406,12413800,,
2016-11-15,24.718650959867066,25.37123018229164,24.718650959867066,25.12430763244629,9482800,,
2016-11-16,25.036122895823304,25.477054974619893,24.965573830496744,24.983211517333984,10594100,,
2016-11-17,25.01848154388484,25.503506054089325,25.00084386081725,25.459413528442383,8908400,,
