date,open,high,low,close,volume,div,split
2016-09-12,54.52099112099229,55.4613685974301,54.52099112099229,55.33504867553711,8896100,,
2016-09-13,55.201732648132825,55.201732648132825,54.387669476947615,54.780662536621094,9389600,,
2016-09-14,55.027754937859015,55.35252676361089,54.67474138118619,54.80182647705078,8311200,0.47,
2016-09-15,54.89362929801825,55.9173668537747,54.55473378242575,55.6631965637207,10112800,,
2016-09-16,55.67025831192565,55.91031042419115,55.35960992492995,55.63496017456055,10307900,,
2016-09-19,55.71966324373387,56.13622207713906,55.641999823718656,55.76908493041992,7234200,,
2016-09-20,56.228008996760494,57.94365540646293,56.220947216119306,57.73890686035156,17560700,,
2016-09-21,57.91542823744638,57.929551802281125,56.94817412217325,57.682437896728516,13628800,,
2016-09-22,57.87305147612728,57.89423143065473,57.117602574140896,57.555335998535156,8213800,,
2016-09-23,57.576528947656236,57.894239080669706,57.34353864394723,57.44944381713867,7534500,,
2016-09-26,57.18820263981584,57.27998423575518,56.425691978510564,56.91991424560547,9036000,,
2016-09-27,56.00209275321052,56.41158993506535,55.521993909171435,55.95267105102539,13214300,,
2016-09-28,55.86087571108713,56.12916411612833,55.430198674994536,55.75497055053711,6854100,,
2016-09-29,55.889120552684844,56.016200288535764,54.893619529368465,54.971282958984375,7618600,,
2016-09-30,55.11250049679913,56.22096336724728,55.10544410069115,55.86089324951172,11031500,,
2016-10-03,55.514920046538066,55.75497210960132,54.54060439266577,55.091304779052734,10626200,,
2016-10-04,54.787728200865295,55.36667048550728,54.448838046547095,54.5335578918457,8219400,,
2016-10-05,54.61122125850983,55.07014017057701,54.505316065484806,54.76654815673828,7910200,,
2016-10-06,54.63239764910482,54.900691505441145,53.71456527152058,53.80634689331055,10168200,,
2016-10-07,53.97577895587062,53.99696429723673,52.89555816828851,53.12148666381836,11149200,,
2016-10-10,53.305054486653106,53.63688813802229,53.13560946407144,53.29799270629883,7161100,,
2016-10-11,53.05089432694105,53.14973772441782,51.93536982791898,52.11893844604492,11910000,,
2016-10-12,52.37311270134344,52.39429266147493,51.48351666988956,51.561180114746094,10014500,,
2016-10-13,51.03871304556357,52.19659736127931,50.98222957002604,51.58235168457031,10586100,,
2016-10-14,51.73061907791878,51.893007730700305,51.34936906741788,51.363487243652344,7359100,,
2016-10-17,51.21522216770792,51.86476600589021,51.052833514881875,51.285823822021484,8181400,,
2016-10-18,51.822405992051294,52.12599795292705,51.476454115980154,51.8294677734375,6353500,,
2016-10-19,51.89300769701295,52.189537876792684,51.75886078334838,51.7800407409668,6326400,,
2016-10-20,51.63883883740887,52.81790319377445,51.610597097628954,52.46488952636719,10351400,,
2016-10-21,52.316632024400526,52.90969787271957,52.09070345993658,52.45077896118164,8256500,,
2016-10-24,52.60609515285376,52.796720152033515,52.06245112032343,52.351924896240234,7404000,,
2016-10-25,52.27425232185996,52.726109279810146,52.182470728906274,52.535484313964844,6140800,,
2016-10-26,52.60610414049994,53.516880151209165,52.429597286949196,53.22034454345703,8333000,,
2016-10-27,53.60865707784258,53.91224905480672,53.40390849927967,53.538055419921875,9596400,,
2016-10-28,52.77555413539945,52.79673409795167,51.70239473577703,52.16130828857422,13160000,,
2016-10-31,52.309555053062695,52.556668893604154,51.92830508781195,51.98478317260742,8457000,,
2016-11-01,51.98478315334947,52.45076371202156,51.582347846569164,52.29543685913086,10741600,,
2016-11-02,52.24601750562472,52.49312597056895,51.151673092436745,51.19403839111328,14620000,,
2016-11-03,51.06696714187937,51.49058253780715,50.60804821855676,50.66453170776367,9286200,,
2016-11-04,50.49508184976944,51.744753477389985,50.403300218621645,51.137569427490234,11779500,,
2016-11-07,51.87888943731456,52.74730001763807,51.57529747663018,52.24602127075195,9513500,,
2016-11-08,52.19659423234374,52.71199648924653,51.74473722825161,52.27425765991211,7449600,,
2016-11-09,54.2228755982639,56.48215983712551,54.18757209374228,55.401939392089844,26693700,,
2016-11-10,56.24213967569966,56.48218638227503,54.321744476852544,54.9571647644043,16651800,,
2016-11-11,54.7029822347537,54.724162185964865,53.15678115762645,53.95458984375,12949600,,
2016-11-14,54.39234393116819,54.45588380272738,53.70749658715027,54.18759536743164,8832800,,
2016-11-15,54.38528450049452,54.44176797980673,52.952049878953936,53.90518569946289,8560100,,
2016-11-16,53.714564538046126,54.27938321194807,53.35448906483668,53.6580810546875,8415000,,
2016-11-17,53.46037366849957,53.67217856971232,52.846128143207906,53.36153030395508,9413500,,
2016-11-18,53.368588128736334,53.47449327546407,52.42251436083681,52.683746337890625,8194300,,
2016-11-21,52.71202152492604,53.086215279173864,52.56375099346658,52.937950134277344,6810600,,
2016-11-22,52.99440846292558,53.26270228963335,52.260139410008954,52.57079315185547,6019600,,
2016-11-23,52.14010997394146,53.199150821292584,52.07657010864934,53.16385269165039,6849200,,
2016-11-25,53.28389053215164,53.34037401882634,52.860275155214865,53.26271057128906,3068600,,
2016-11-28,53.16384038075564,53.26268373936157,52.40132985445925,52.62725830078125,9338900,,
2016-11-29,52.733174894440666,53.23445357528903,52.45076292854519,52.860260009765625,7160700,,
2016-11-30,52.952055619841225,53.00853910527719,51.95655438863862,52.034217834472656,10627300,,
2016-12-01,52.224839120562876,52.26719903395312,51.34230501452811,51.427024841308594,8270200,,
2016-12-02,51.5682320068868,51.96360555101163,50.946929953753425,51.1304931640625,9227900,,
2016-12-05,51.39172287622433,51.518807993477786,50.78453902563114,51.088130950927734,9985900,,
2016-12-06,51.30698618868135,51.30698618868135,50.79864583341441,51.1657829284668,8723900,,
