date,open,high,low,close,volume,div,split
2016-09-12,52.621320059323835,53.181924116627115,52.40377426468136,52.99784469604492,3803200,,
2016-09-13,52.713348525998875,52.89742790731743,52.378659322116555,52.45396423339844,3682900,,
2016-09-14,52.529276817774026,52.66315188051589,52.219691333652214,52.42050552368164,1964900,,
2016-09-15,52.36194120752913,52.83050238332786,52.2531667095043,52.57112121582031,2712600,,
2016-09-16,52.30336757690022,52.62969106915403,52.278266997432084,52.554386138916016,2975500,,
2016-09-19,52.42888265901894,52.85560851636133,52.35357772044864,52.70500183105469,2500800,,
2016-09-20,53.11497234811018,53.29905172489754,52.85558806189459,52.89742660522461,3085300,,
2016-09-21,53.014582839489776,53.5919217163364,52.92254312336445,53.55008316040039,2558200,,
2016-09-22,53.71742507604888,53.75926363234258,53.29906823961534,53.55845260620117,5233200,,
2016-09-23,52.81377316880177,53.33254194218774,52.81377316880177,53.01458740234375,1922500,,
2016-09-26,52.97275725101404,53.2739738432377,52.788677784793244,53.13173294067383,1450100,,
2016-09-27,53.30743608815115,53.57518626120408,53.30743608815115,53.458045959472656,2660600,,
2016-09-28,53.51661170384415,53.6839595380153,53.3158006865059,53.4245719909668,1455700,,
2016-09-29,53.32415657642699,53.36599193128136,52.88906186390895,52.939266204833984,1650800,,
2016-09-30,53.12335825851638,53.583553655269505,53.04805332509615,53.34926986694336,2471700,,
2016-10-03,53.299057892368836,53.349259043241496,53.031307781604326,53.098243713378906,1230600,,
2016-10-04,53.10661561921283,53.1986553233166,52.194590756836014,52.42050552368164,1813900,,
2016-10-05,52.5627472838802,52.67988756681138,52.094182960322165,52.21969223022461,1665500,,
2016-10-06,52.18623032689247,52.71336486929892,51.92684914570605,52.5292854309082,2706100,,
2016-10-07,52.4874407439744,52.58784624170441,52.11091613769531,52.11091613769531,2323000,,
2016-10-10,52.16112974596057,52.59622456917166,52.16112974596057,52.5292854309082,2356800,,
2016-10-11,52.387037155128475,52.587848157905675,52.06071688174052,52.236427307128906,1440900,,
2016-10-12,52.328471184161735,52.83050192295233,52.17786132415784,52.56275177001953,1826000,,
2016-10-13,51.960315540980524,52.06072424841045,51.10686387066273,51.62562942504883,2567400,,
2016-10-14,51.75113752874221,52.26153730655513,51.65910099777919,51.776241302490234,1869100,,
2016-10-17,51.767857578824476,52.56274209546667,51.717656429285455,52.412132263183594,1733100,,
2016-10-18,52.75519795401366,52.83887187322547,52.25316720607736,52.32847213745117,941100,,
2016-10-19,52.33683280851751,52.37030237292482,51.859902687129974,52.236427307128906,1394700,,
2016-10-20,52.21133419027093,52.37030985617186,52.0188857633464,52.24480056762695,979500,,
2016-10-21,51.89337724678574,52.08582247290253,51.53358737435715,52.05235290527344,1158400,,
2016-10-24,52.21133242682627,52.47071359970221,52.21133242682627,52.361942291259766,1263500,,
2016-10-25,52.27827008411618,53.03968522733102,52.15276398753159,52.495819091796875,2363200,,
2016-10-26,53.583548781491075,53.759259212878355,52.67988966264201,53.52497863769531,2276500,,
2016-10-27,53.70906663518273,53.918246665531726,52.897447096041745,53.01458740234375,2113000,,
2016-10-28,53.14008106770326,53.90986505896875,53.14008106770326,53.53334045410156,2556300,,
2016-10-31,54.32822892464835,55.11474775394791,54.31985993736496,54.93903732299805,3529600,,
2016-11-01,54.31985202888186,54.38679115006947,53.37436088085425,53.508235931396484,2696000,,
2016-11-02,53.608645414420444,53.78435583287635,53.13171531184971,53.24885559082031,1853500,,
2016-11-03,53.24887226220402,53.24887226220402,52.87234753917652,53.056427001953125,1069700,,
2016-11-04,53.05641115292303,53.31579548282175,53.00620680757169,53.02294158935547,1136600,,
2016-11-07,53.76763167168409,54.17762270472544,53.583552241107526,54.13578414916992,1905000,,
2016-11-08,54.11905625276323,54.87210561851463,53.985177972777315,54.63782501220703,1704000,,
2016-11-09,54.11904394149631,55.30718467958233,53.817824263718684,55.19004440307617,2532900,,
2016-11-10,55.223513050632974,55.77575124529907,54.8553542541889,55.67534255981445,2748500,,
2016-11-11,55.55822884686706,56.788208701508594,55.55822884686706,56.57065963745117,2424900,,
