date,open,high,low,close,volume,div,split
2016-09-12,22.766452625571887,23.06337769584497,22.469527555298804,23.01173973083496,6999500,,
2016-09-13,22.80819039363715,22.99738937158033,22.384126550951187,22.625516891479492,6029700,0.378,
2016-09-14,23.127871561302058,23.375787378153454,22.71685369181629,22.97129249572754,10993000,,
2016-09-15,22.90605415517623,23.40840880850668,22.87343424028256,23.19963836669922,5816800,,
2016-09-16,23.07567190328024,23.31053919817192,22.958238255834402,23.186582565307617,9439900,,
2016-09-19,23.199638348083965,23.35621493494394,22.932151064186534,22.977819442749023,4416200,,
2016-09-20,23.03000634710238,23.160488470033567,22.736422192692082,22.80818748474121,4226700,,
2016-09-21,23.356208555299318,23.532359033957047,23.147438170684072,23.493213653564453,7009300,,
2016-09-22,23.604127306164553,24.04776505177573,23.48669363887103,23.65631866455078,8356600,,
2016-09-23,23.630223993694337,24.015144901813926,23.623698518498983,23.891185760498047,4698800,,
2016-09-26,23.747651856818194,24.17824103112778,23.61716976093126,23.643266677856445,6223800,,
2016-09-27,23.623696918042103,23.904232602686577,23.519311720644588,23.878135681152344,3590100,,
2016-09-28,23.61064629758839,23.917278875719145,23.290967748623263,23.551929473876953,4994300,,
2016-09-29,23.48669009240033,23.79984566165029,23.36273345730323,23.519309997558594,3813900,,
2016-09-30,23.741133115693895,24.282633096123803,23.741133115693895,24.171722412109375,5363200,,
2016-10-03,24.11953005190821,24.28915507551124,23.597601541998255,23.66936683654785,4269400,,
2016-10-04,23.68894300666541,23.878139496168032,23.5388894169786,23.8520450592041,5100900,,
2016-10-05,23.98252550674948,24.517502546484632,23.858568838649568,24.373971939086914,5997700,,
2016-10-06,24.25000933176237,24.700172540460617,23.962950646551832,24.582738876342773,6813600,,
2016-10-07,24.719749456343692,25.032905133682746,24.49793054046935,24.817611694335938,6689000,,
2016-10-10,24.93504133949414,25.1046663705922,24.42616126872059,24.491403579711914,4378300,,
2016-10-11,24.484881319321886,24.615363469698288,24.230442494894916,24.295684814453125,3830700,,
2016-10-12,24.29568162421733,24.621885712954867,24.119531117650297,24.491403579711914,3730400,,
2016-10-13,24.32830812648401,24.36092804644737,23.74113961218208,24.00862693786621,4712900,,
2016-10-14,23.467125797281565,23.662847776605165,22.958245664552212,23.206161499023438,7822300,,
2016-10-17,23.180058308581298,23.623696002512556,22.75599454941184,22.89299964904785,7208800,,
2016-10-18,22.997391186033788,23.062631016597454,22.70380697101727,22.964771270751953,4659100,,
2016-10-19,22.93215093753595,23.232258134643434,22.76904887535928,23.219209671020508,3200800,,
2016-10-20,23.225724081486934,23.525833656507594,23.14743581740022,23.401874542236328,3277900,,
2016-10-21,23.33011376067786,23.82594533586947,23.21920557256945,23.819419860839844,3349100,,
2016-10-24,23.936859571712116,24.165203969390127,23.74766305662367,23.904239654541016,2991900,,
2016-10-25,23.643272200577155,23.715035005775672,23.36273649994988,23.441024780273438,4082300,,
2016-10-26,23.36925729741749,23.73460671927234,23.330111916552546,23.454071044921875,3899400,,
2016-10-27,23.486698431316483,23.59760664598022,22.919103916073567,23.030012130737305,5347200,,
2016-10-28,23.04305929097363,23.421457272212145,22.990867924891752,23.19963836669922,4083200,,
2016-10-31,23.499742863569963,23.858566863620656,23.35621226805381,23.80637550354004,6991000,,
2016-11-01,23.773753291134366,24.367444638078833,23.76070482882639,24.034717559814453,7155900,,
2016-11-02,24.047773210584854,24.19782683887167,23.85205119493859,24.067344665527344,5097300,,
2016-11-03,24.165206917720703,24.43921724187738,24.015153289433886,24.067344665527344,5951800,,
2016-11-04,24.11952763934058,24.44573168103579,24.00861697101975,24.041236877441406,4210200,,
2016-11-07,24.289151838687662,24.667549709072325,24.204338093818816,24.64145278930664,4792300,,
2016-11-08,24.602312253115453,24.94809028623596,24.4522586680306,24.706697463989258,5347600,,
2016-11-09,24.26306316810549,25.385206212154092,23.9760044193038,25.039430618286133,11462500,,
2016-11-10,26.08980391058013,27.40114324212194,25.83536263279053,26.442102432250977,18878700,,
2016-11-11,26.416017444380618,26.990135049558656,26.20724446489521,26.983612060546875,9285400,,
2016-11-14,26.81396893760488,28.666807835451415,26.81396893760488,27.114078521728516,13391200,,
2016-11-15,27.120601751198283,27.26413231495265,26.389905450587147,27.0031681060791,7689700,,
2016-11-16,27.264134929982998,27.440285414557184,26.88573703969636,27.296754837036133,5874200,,
2016-11-17,27.361998614212883,28.112269028799936,27.192373579724716,28.086172103881836,6278500,,
2016-11-18,27.870878983526293,28.19708308215843,27.37504735991118,28.073123931884766,5055400,,
2016-11-21,28.14489130069683,28.444998496201556,27.955692312284743,28.17751121520996,3919300,,
2016-11-22,28.53633695211949,29.14959978972708,28.373234895323233,29.00606918334961,6643900,,
2016-11-23,28.842967740460182,29.462756067225808,28.829919276989965,29.299654006958008,5410700,,
2016-11-25,29.45622627428668,29.625851282729418,28.764672802581522,28.797292709350586,3061500,,
2016-11-28,28.542849417372004,28.7059514140427,27.962206707422556,28.138357162475586,7049100,,
2016-11-29,28.229704731445345,28.45152363171486,27.65558478567603,27.720827102661133,5770500,,
2016-11-30,27.655584322113356,27.831734841910624,27.12713525146143,27.531627655029297,6986800,,
2016-12-01,27.407664589799815,28.347133894713487,27.33590178566515,27.675151824951172,5248200,,
2016-12-02,27.72082944695723,28.07965351013063,27.564250361691315,27.714303970336914,3662500,,
2016-12-05,27.805633563703775,28.060072334008854,27.087985622395113,27.342424392700195,7201800,,
2016-12-06,27.270662951857457,27.84478287922262,26.96403278244661,27.662109375,6825900,,
2016-12-07,27.766490029889777,28.203602268559468,27.62948243548427,28.170982360839844,4518900,,
2016-12-08,28.190553196311395,28.568951086122524,27.838252227605736,28.09921646118164,4230600,,
