date,open,high,low,close,volume,div,split
2016-09-12,2.0430328171784087,2.1103326575620955,2.0382255711113766,2.0622613430023193,2731300,,
2016-09-13,2.0526472296373055,2.0622614932497143,1.9709258743207696,2.0189971923828125,3956400,,
2016-09-14,2.023804774846951,2.028611792840284,1.961311936378479,1.961311936378479,3021400,,
2016-09-15,1.9661187956807693,1.9901543393495726,1.937276005744934,1.937276005744934,3084100,,
2016-09-16,1.9372756710220125,2.014189764228339,1.9324684255855777,1.9997682571411133,1999300,,
2016-09-19,2.0286114433584346,2.0622614804033117,2.009382916253397,2.0238044261932373,1700000,,
2016-09-20,2.0238042357940684,2.0430327610900894,1.9709256766189596,1.9757329225540161,1188200,,
2016-09-21,2.0045755352612042,2.0382253369765766,1.980539766131296,1.9901540279388428,1499300,,
2016-09-22,2.0238039287642398,2.038225205937363,2.004575406385364,2.028610944747925,934200,,
2016-09-23,2.0334187594347477,2.0478402698688396,1.9805401934725875,2.0045759677886963,1261700,,
2016-09-26,2.0189975276314547,2.0430333052646095,1.9565049183851462,1.961311936378479,1303000,,
2016-09-27,1.970926235132951,1.9997690312503502,1.9324691736430855,1.9853477478027344,1737200,,
2016-09-28,2.009382518791904,2.0670683179187272,1.9757327176251755,1.9997682571411133,2117800,,
2016-09-29,2.004575936549632,2.014190200281822,1.922854580214956,1.9468903541564941,3171700,,
2016-09-30,1.9709258956557358,2.028611477954625,1.9468903509755962,2.014190196990967,3473000,,
2016-10-03,1.994961481786423,1.994961481786423,1.927661642105509,1.9661186933517456,2192800,,
2016-10-04,1.9757332580445184,2.014190315166782,1.9661189937639523,1.9805402755737305,1343500,,
2016-10-05,2.009382985118639,2.052647287198782,1.9997687212366217,2.0045759677886963,2388900,,
2016-10-06,2.0286111146553845,2.129560980210628,2.0286111146553845,2.1199467182159424,2866000,,
2016-10-07,2.1199474925259167,2.148790289044794,2.0911046960070396,2.1055262088775635,1423200,,
2016-10-10,2.1199467392581095,2.1487895255284544,2.0911039529877646,2.1151397228240967,1569600,,
2016-10-11,2.1151400773927653,2.129561358334385,2.052647248720072,2.0814900398254395,1446500,,
2016-10-12,2.086297253895671,2.086297253895671,2.0045758990882,2.0238044261932373,1099800,,
2016-10-13,2.0045759677886963,2.062261551080799,1.9997687212366217,2.0045759677886963,1491100,,
2016-10-14,2.0382257196076297,2.0718757568621227,1.9997686651579953,2.0189971923828125,1622000,,
2016-10-17,2.0334187024124883,2.047840212442164,2.0045759115752624,2.0189971923828125,1595700,,
2016-10-18,2.0478406158398093,2.115140474383856,2.0334191029692854,2.1055262088775635,1440000,,
2016-10-19,2.1295619242178723,2.220897568266339,2.1055263731875526,2.1247549057006836,3131900,,
2016-10-20,2.1391760373404325,2.163211815872327,2.095911956894063,2.1007189750671387,1089900,,
2016-10-21,2.081490430500747,2.1391760235385013,2.0766834123586864,2.1055262088775635,760600,,
2016-10-24,2.1199465646353812,2.1584036098280848,2.0766825034046246,2.0959110260009766,1338500,,
