date,open,high,low,close,volume,div,split
2016-09-12,26.393770366793337,27.257527752094948,25.967359654538537,26.951385498046875,2556400,,
2016-09-13,26.519504548968275,26.5851077955975,25.404276466774526,25.666683197021484,3825500,,
2016-09-14,25.573741720526243,26.355495876557217,25.415205783162943,25.53000831604004,2598800,,
2016-09-15,25.644811438939662,26.02202066368144,25.513607051616486,25.601078033447266,2154600,,
2016-09-16,25.278533722822228,25.44253762757095,25.087194096096393,25.191064834594727,3731500,,
2016-09-19,25.442548290070132,26.164167441719915,25.349611384329958,25.9072265625,1882700,,
2016-09-20,25.923625409033143,26.1805662790831,25.688554376203285,25.704954147338867,1534300,,
2016-09-21,26.076690386870233,26.781909546932,26.00015536213603,26.754573822021484,2609300,,
2016-09-22,27.170052518749205,27.399657591844736,26.913111720874962,27.137250900268555,2203400,,
2016-09-23,27.000580335137744,27.350455920239764,26.492166723841684,26.579635620117188,2040700,,
2016-09-26,26.710843084176908,27.02245119339279,26.486703881312447,26.699909210205078,1609500,,
2016-09-27,26.31723384036078,26.721778864485938,25.967358189994908,26.678043365478516,1571600,,
2016-09-28,26.93498125456286,28.27435052613429,26.688974313184737,28.011943817138672,2787800,,
2016-09-29,27.88074015912545,28.18688237044859,27.536330432064815,27.847938537597656,2177000,,
2016-09-30,28.14861582801249,28.208749008091214,27.798738109221148,28.09394645690918,2050800,,
2016-10-03,28.115821498537166,28.219690202441864,27.558206281178833,27.94088363647461,1496100,,
2016-10-04,27.5964716799998,27.86981232907122,26.814717256821645,27.082592010498047,1959000,,
2016-10-05,27.36139277832049,27.580066085579926,26.97871553332808,27.104454040527344,1998000,,
2016-10-06,27.208323469554344,27.443396551483655,26.85297985675238,27.153654098510742,1421400,,
2016-10-07,27.317656267722015,27.377791524664506,26.809242658655645,26.984180450439453,1529900,,
2016-10-10,27.334062558006504,27.826076518220013,27.290327056910428,27.525400161743164,1346500,,
2016-10-11,27.519935062047132,27.61833785693333,26.93498627323671,27.235660552978516,1114900,,
2016-10-12,27.060709529145853,27.508987782794872,26.880303797948738,27.4488525390625,1091300,,
2016-10-13,27.164592355476636,27.405133456031038,26.765515266875642,27.224727630615234,1736200,,
2016-10-14,27.36138727014132,27.705796929842965,27.317653868747424,27.405122756958008,1838300,,
2016-10-17,27.350454458441302,27.49259271068151,27.006046870814465,27.03338050842285,1103100,,
2016-10-18,27.426997000302723,27.470732500809756,26.91311738188579,27.350461959838867,1015200,,
2016-10-19,27.683933665493722,28.247014594112827,27.623798404102722,27.902606964111328,1376200,,
2016-10-20,27.634731699152226,27.875272739681446,27.36139112431309,27.8315372467041,1010600,,
2016-10-21,27.60739576206205,27.73313216577713,27.50352710301644,27.678464889526367,806300,,
2016-10-24,27.678469455132376,27.990077569092353,27.098986638342346,27.536331176757812,976600,,
2016-10-25,27.54179776257852,27.62926666583459,26.847512430610823,26.880311965942383,1480800,,
2016-10-26,26.612444084468343,27.00058728120418,26.322703682035048,26.913118362426758,2409100,,
2016-10-27,27.07641619251372,27.30892791907815,26.827297239696097,26.854976654052734,1550700,0.615,
2016-10-28,26.860517617573148,27.21481923997013,26.45085504679898,26.67229461669922,1048600,,
2016-10-31,26.550512007941567,26.921423101595156,26.38996836872128,26.81070327758789,1945900,,
2016-11-01,27.115175313385315,27.153926926590323,26.45639577709566,26.882665634155273,2096500,,
2016-11-02,26.35674902286622,26.57265147823817,25.13883540775272,25.79207992553711,4499700,,
2016-11-03,25.952617903312003,25.99136950936427,25.6093863757003,25.709033966064453,1672300,,
2016-11-04,25.659208061095704,26.151910933741945,25.48759442320465,25.825288772583008,1729500,,
2016-11-07,26.279250752579323,26.63908754216203,26.207282549940782,26.616945266723633,1600900,,
2016-11-08,26.572654030539773,27.552520901332503,26.50622298676877,27.40304946899414,1729000,,
2016-11-09,27.14839167001995,27.65216474946498,26.744266198535872,27.34214973449707,2364700,,
2016-11-10,27.414110359191305,27.436254735253467,26.672290655540262,27.153919219970703,2151500,,
2016-11-11,27.01000086267,27.12072069620479,26.257108528799662,26.528369903564453,1708300,,
2016-11-14,26.456396070422485,26.605867485215242,25.919406407478636,26.46746826171875,2029100,,
2016-11-15,26.965705293905682,27.790565628624275,26.843915408311766,27.641094207763672,2114200,,
2016-11-16,27.49715801752807,27.73520486220052,27.259113284660277,27.508230209350586,1676100,,
2016-11-17,27.735212300618556,28.023083029795206,27.563598560855425,27.585742950439453,1531400,,
2016-11-18,27.718595453459614,28.012001122397056,27.60234061616038,27.912353515625,1099600,,
2016-11-21,28.29433570577544,29.263130205751995,28.061823927642767,29.185626983642578,3236200,,
2016-11-22,29.312963302273403,29.683872300496315,28.969733733323007,29.59529685974121,3277000,,
2016-11-23,29.290812956545746,30.0381679539213,29.102589919249027,29.866554260253906,1778900,,
2016-11-25,29.65618696448983,29.861017234475746,29.451356694503918,29.755834579467773,625300,,
2016-11-28,30.03263738218457,30.171036632793715,29.202241878529698,29.24099349975586,1194100,,
2016-11-29,28.593276873211483,29.296342982997604,28.211293712176424,29.030616760253906,2107000,,
2016-11-30,30.104595053500933,30.863022090242975,29.91637205403894,30.409072875976562,2972000,,
2016-12-01,30.940527545572504,31.001423536837137,29.89422983909295,30.126739501953125,1652600,,
2016-12-02,30.148885662918506,30.69694750485678,30.01602359395466,30.276212692260742,1524300,,
2016-12-05,30.519797908630505,31.27822507580038,30.34818210814195,31.233936309814453,2266200,,
2016-12-06,30.968210130384968,31.18411469742467,30.553012451300663,31.06785774230957,1684500,,
2016-12-07,31.062318499141806,31.60484313964844,30.564080506939632,31.604843139648438,1861800,,
2016-12-08,31.538415610761934,32.08647535119219,31.189648977521603,32.05879592895508,1910400,,
2016-12-09,32.10308513912375,32.1861234069865,31.521806705061596,31.560558319091797,1491900,,
2016-12-12,32.41862922153223,32.55149127032058,31.51626585031089,31.67127227783203,1745700,,
2016-12-13,31.654672361518372,32.26916528656622,31.471984362480505,31.981294631958008,2221300,,
