date,open,high,low,close,volume,div,split
2016-09-12,69.44755712086014,70.87731155307458,69.34313898787498,70.79698944091797,1893700,,
2016-09-13,70.13832845195623,70.51584906700096,69.36722525296811,69.63229370117188,1939900,,
2016-09-14,69.76884188545256,70.07406831999468,69.43951330528724,69.63229370117188,1169800,,
2016-09-15,69.46364264132154,70.51587666929194,69.26283424647615,70.26687622070312,1452100,,
2016-09-16,70.00182911863361,70.02592515288879,69.24678736163628,69.68053436279297,2632000,,
2016-09-19,69.95359818479415,70.2026047213382,69.43952926730009,69.52788543701172,1690900,,
2016-09-20,69.97769659949313,70.75682785633539,69.8250802911975,70.51586151123047,1738700,,
2016-09-21,70.53995489183391,71.46367450061248,70.45159873014822,71.3913803100586,1797000,,
2016-09-22,71.91351829394536,72.13842276855486,71.62435364710817,71.85729217529297,1622500,,
2016-09-23,71.20664739231258,71.680552191769,71.0459970235422,71.06206512451172,1432000,,
2016-09-26,70.61223861273135,71.04597917900682,70.57207449858048,70.83714294433594,1102300,,
2016-09-27,70.90947432469586,71.54402972128258,70.76489200486361,71.44763946533203,1269400,,
2016-09-28,71.56006978767265,71.56006978767265,69.96967088469584,70.24276733398438,2094500,,
2016-09-29,70.21063815839783,70.82109116247382,70.04195374265109,70.04998779296875,1629000,,
2016-09-30,70.1945899029357,71.07814571394458,70.01787751509663,70.84520721435547,2689800,,
2016-10-03,70.81305555701431,70.81305555701431,70.3230827199419,70.38733673095703,1364000,,
2016-10-04,70.53995570971277,70.6765039145614,69.84114045778284,70.01785278320312,1529800,,
2016-10-05,70.39538290554175,70.5078351044176,69.94557411003836,70.3471908569336,1315500,,
2016-10-06,70.08210012073195,70.44355262710138,69.70457951779575,70.33110046386719,1341100,,
2016-10-07,70.51586916994002,70.51586916994002,69.76886177543183,70.17851257324219,1580100,,
2016-10-10,70.47569035766534,70.8692790999788,70.38733420148755,70.49978637695312,1021300,,
2016-10-11,70.41947034363325,70.41947034363325,68.85316767299447,69.15036010742188,1963500,,
2016-10-12,69.30297510506759,69.9857222530137,69.13429683050568,69.77688598632812,1139000,,
2016-10-13,69.42346684218208,70.03392597579641,69.03791209248229,69.79295349121094,1367100,,
2016-10-14,70.13832620234903,70.72468916337013,69.80900376092985,70.33110046386719,1381300,,
2016-10-17,70.34717630957307,70.44356038685775,69.8652375385978,70.0740737915039,1235300,,
2016-10-18,70.78093587887074,70.98174424721142,70.13834664890652,70.18653869628906,1109600,,
2016-10-19,70.34720135557765,70.4676876232647,70.15442087600395,70.22671508789062,906400,,
2016-10-20,70.04193391795714,70.33109836569943,69.47163907051625,69.75276947021484,1419900,,
2016-10-21,69.47166381557392,69.73673234178275,68.66040239150728,69.65641021728516,1277700,,
