date,open,high,low,close,volume,div,split
2016-09-12,31.21060591177732,32.074464137191676,30.935065685271045,31.99254608154297,2619100,,
2016-09-13,31.769137287947768,31.82871509299124,31.20316234416532,31.277631759643555,2693600,,
2016-09-14,31.314883627874288,31.65000186282265,31.106366877607602,31.262754440307617,2682100,,
2016-09-15,31.23295451695035,31.553178179649212,31.09146146352651,31.486154556274414,2250600,,
2016-09-16,31.270182660923982,31.329757618866672,31.076557655752175,31.299968719482422,3105500,,
2016-09-19,31.46381702467362,31.64999345677228,31.367004484550783,31.41168785095215,1606800,,
2016-09-20,31.568067184618283,31.568067184618283,31.232949125591578,31.389339447021484,2380900,,
2016-09-21,31.51594093497346,32.02978677905159,31.51594093497346,31.880847930908203,3071500,,
2016-09-22,32.08192620056928,32.26065399598451,31.851066387261934,32.00745391845703,3094900,,
2016-09-23,31.843602181054536,31.970203578379152,31.627639770507812,31.627639770507812,1876100,,
2016-09-26,31.486143431791632,31.508486525573552,31.180814331144838,31.203157424926758,1540400,,
2016-09-27,31.016987209907793,31.20316359690406,30.80102191919384,31.195714950561523,2363700,,
2016-09-28,31.1957167924394,31.35955293173382,30.85315290193869,31.16592788696289,2651800,,
2016-09-29,31.136152856930753,31.396798770156877,30.815929111637292,30.92763328552246,2146200,,
2016-09-30,31.05422234456048,31.568068157012014,30.972304278627718,31.404232025146484,2848500,,
2016-10-03,31.262732183564335,31.999991775576657,31.240391930748267,31.94786262512207,3024600,,
2016-10-04,31.873399251503574,32.4095881949176,31.79892982750782,31.86595344543457,3343600,,
2016-10-05,31.865956986368005,32.36490843240103,31.769144451754606,32.22341537475586,2629700,,
2016-10-06,32.07447113090664,32.36490587093412,32.04468222402523,32.14149475097656,2433800,,
2016-10-07,32.171285317015155,32.215965838815045,31.64254497632088,31.76169776916504,1781900,,
2016-10-10,31.955320873258284,32.26065009089125,31.918086157122897,32.22341537475586,1885800,,
2016-10-11,32.148942238257646,32.230860316051526,31.329767141972148,31.530838012695312,2316600,,
2016-10-12,31.51594219825144,31.761696421026368,31.35210604973482,31.568071365356445,1823800,,
2016-10-13,31.24785035522138,31.67233237512162,31.00209895251288,31.463815689086914,2155600,,
2016-10-14,31.590417009896917,31.91064071431071,31.374454498291012,31.374454498291016,1790000,,
2016-10-17,31.374447384472074,31.501045971507665,31.121247369574508,31.16592788696289,2054700,,
2016-10-18,31.45637957197896,31.560637947112305,31.255308631009946,31.262754440307617,2143700,,
2016-10-19,31.2478384720655,31.478698172972898,30.89782885944385,31.441463470458984,1797600,,
2016-10-20,31.367004484550783,31.65743926409239,31.27019478525485,31.41168785095215,2044800,,
2016-10-21,31.218050678177075,31.597852043402703,30.98719380992797,31.515933990478516,1720900,,
2016-10-24,31.724454259752424,31.999997349667208,31.55317232973374,31.65743064880371,1324300,,
2016-10-25,31.73933727698884,31.895727540079935,31.56060960606346,31.672313690185547,1878800,,
2016-10-26,31.590403093041942,32.357451620521,31.508487881734695,32.23085021972656,2856300,,
2016-10-27,32.29787158116764,32.335106282055555,31.843600844188572,32.0819091796875,2156700,,
2016-10-28,32.14894166159379,32.737259808990984,32.09681249317395,32.46171951293945,2628600,,
2016-10-31,32.54363181852966,32.91598457883132,32.40213595148632,32.44681930541992,3867300,,
2016-11-01,33.78729264789141,35.254363605079,33.77984684177321,34.81498718261719,9705600,,
2016-11-02,34.81498368502513,35.65650173316402,34.74796007338883,35.19478225708008,6221000,,
