date,open,high,low,close,volume,div,split
2016-09-12,26.54279635112306,27.504151717486444,26.48027069994777,27.457258224487305,3540700,,
2016-09-13,27.43379553564372,27.558849760443024,27.019553975032505,27.15242576599121,3160500,,
2016-09-14,27.07427538578511,27.3322015003698,26.824166840355197,27.027381896972656,2135000,,
2016-09-15,26.996123774982706,27.660474192113234,26.996123774982706,27.394733428955078,2942800,,
2016-09-16,27.29312190281259,27.42599375580722,27.050830906251264,27.207149505615234,5182400,,
2016-09-19,27.41035944333791,28.191949397197625,27.31656948370288,27.855865478515625,3395900,,
2016-09-20,28.027815385051866,28.207580711285168,27.33220082394462,27.340015411376953,2621500,,
2016-09-21,27.644838947882505,28.176320414910464,27.56668113630226,27.910579681396484,3763100,,
2016-09-22,28.043442841774624,28.215390570230703,27.855859978016166,28.105968475341797,1796600,,
2016-09-23,28.05908677244641,28.176323502664374,27.629209817058037,27.871503829956055,2481800,,
2016-09-26,27.25404579502008,27.980924822351138,27.238413635326665,27.496339797973633,3486400,,
2016-09-27,27.47289406082273,28.090347993036154,27.39473325947756,27.621395111083984,2476800,,
2016-09-28,27.707369191114758,27.81679132629212,27.254045509346174,27.47289276123047,2855500,,
2016-09-29,27.457258094368544,27.66828775645254,26.980487707607956,27.144620895385742,3682400,,
2016-09-30,27.480707887279394,28.09034721319849,27.293124950788332,27.996557235717773,4510000,,
2016-10-03,27.80896509031715,27.848043982009216,27.347827012682824,27.637014389038086,3342400,,
2016-10-04,27.63702352876323,27.85586777983452,27.18369988693921,27.23841094970703,2951900,,
2016-10-05,27.458454132080078,27.772805133305134,27.38772530669811,27.458454132080078,2334000,0.19,
2016-10-06,27.442733875423684,27.56847666318436,27.222689992588634,27.340572357177734,2532300,,
2016-10-07,27.387723590806377,27.458452411757058,27.17554012582748,27.30913734436035,2897400,,
2016-10-10,27.4348810504461,27.576338712523622,27.25413025954117,27.261987686157227,2202800,,
2016-10-11,27.317000006677116,27.356296135306554,26.59399680757588,26.782608032226562,3095600,,
2016-10-12,26.8769023601936,26.91619547664337,26.515400892259496,26.609704971313477,2900400,,
2016-10-13,26.358230050041136,26.751167279178755,26.161761435472325,26.61756706237793,3253000,,
2016-10-14,26.75903130804242,26.892631557811875,26.256072010290346,26.35037612915039,2681400,,
2016-10-17,26.46824884396102,26.562552928324326,26.248204981155705,26.263919830322266,3022500,,
2016-10-18,26.51541000065748,26.60971411210618,26.25606994683148,26.44468116760254,1471400,,
2016-10-19,26.36609146227593,26.86905071196293,26.146047540006265,26.4682559967041,4479600,,
2016-10-20,26.491827268968816,26.774742553607606,26.279640805489723,26.61756706237793,1854700,,
2016-10-21,26.452528632017753,26.774736972836433,26.224624367131423,26.6568546295166,1980200,,
2016-10-24,26.656852601339196,26.837606313443025,26.593984221458452,26.75115966796875,1845800,,
2016-10-25,26.617565862821184,26.751166073601137,26.491826075078706,26.719730377197266,2803400,,
2016-10-26,26.53111919664704,26.86904543830614,26.49968649811618,26.719730377197266,2191500,,
2016-10-27,26.91620520679102,27.16768484042603,26.51541047752075,26.56256103515625,2504800,,
2016-10-28,26.62542930755605,26.837615785553538,26.428960679544307,26.5311222076416,2159100,,
2016-10-31,26.515404417601,26.861188085354154,26.421097328135854,26.672576904296875,3278800,,
2016-11-01,26.672583208109344,26.70401891202726,25.485913865008516,26.00459098815918,4988700,,
2016-11-02,26.043876940296403,26.34251004945288,25.454471144733127,25.478046417236328,3328500,,
2016-11-03,25.540916271452673,25.643080775942845,25.415176495877354,25.501623153686523,4040300,,
2016-11-04,24.62145103455995,24.7629087016804,23.859153216000323,23.929882049560547,8312900,,
2016-11-07,24.511422018111404,25.250144345556613,24.307094502054795,25.234426498413086,5081400,,
2016-11-08,25.25799846692514,25.6116424867225,24.95936690493554,25.533056259155273,3202600,,
2016-11-09,24.904359850515785,26.44467443508721,24.542856851498804,26.08316993713379,5581200,,
2016-11-10,26.114609786392535,26.69615824683935,25.753108228806514,26.295360565185547,4225200,,
2016-11-11,26.30321446598358,26.656855511904155,26.13817858029834,26.609704971313477,4047100,,
2016-11-14,26.60970855211818,27.584191161845865,26.586133278650372,27.450593948364258,4389200,,
2016-11-15,27.3798766361806,27.74923873105275,27.13625438243259,27.403451919555664,4339700,,
2016-11-16,27.30914245813032,27.497753681941546,27.01836969438364,27.293424606323242,4775300,,
2016-11-17,30.216872627548227,30.649102967255423,28.87302806308887,28.998767852783203,14094400,,
2016-11-18,28.935904383665655,29.35241698899709,28.8573181177867,29.077362060546875,4559300,,
2016-11-21,29.0773572738479,29.415283557671135,28.810159816821926,29.171661376953125,3640500,,
2016-11-22,29.30526138994133,29.4152833424045,28.747291203664762,28.85731315612793,3866900,,
2016-11-23,28.82587019128503,28.920174269933444,28.519379687273233,28.566530227661133,3340800,,
2016-11-25,28.542963958075063,28.786586152434833,28.377931018931456,28.7708683013916,1533100,,
2016-11-28,28.62940788269043,28.88874490524415,28.448657109910986,28.62940788269043,2282700,,
2016-11-29,28.629411407688387,28.967337719496843,28.46437846411876,28.692279815673828,2766500,,
2016-11-30,28.731578826904297,28.990915907417154,28.637271708650587,28.731578826904297,3372200,,
2016-12-01,28.41722337668364,28.967336156778774,27.780663917132685,27.85139274597168,4528100,,
2016-12-02,27.78851875827641,28.362206700098135,27.78065833561053,28.260042190551758,3094100,,
2016-12-05,28.464383395747358,28.535112240656208,27.694226527781073,27.867116928100586,4820200,,
2016-12-06,27.961421279434543,28.370073456286907,27.859256736284525,28.267911911010742,3559100,,
2016-12-07,27.285557935975046,28.684413296311526,27.285557935975046,28.6686954498291,3983700,,
2016-12-08,28.676560728456575,28.928040319018763,28.401502865241365,28.52724266052246,2807600,,
