date,open,high,low,close,volume,div,split
2016-09-12,91.63968093926692,95.40389057261852,91.28208360877616,94.85808563232422,17318200,,
2016-09-13,94.46284007389397,95.50740884263833,93.01361847419766,94.36873626708984,20004900,,
2016-09-14,94.18052819752687,96.54256460941417,94.12406016998958,96.36376953125,19604700,,
2016-09-15,96.57080998719948,98.32116820889928,96.48611152890523,98.29293060302734,20795900,,
2016-09-16,97.86946006722091,99.17752246874649,97.73771329150328,98.47173309326172,20363500,,
2016-09-19,98.96108865820017,99.28104307590414,96.17086414070003,96.9566421508789,15234600,,
2016-09-20,96.87193529972566,97.61536754919787,94.98041798599664,95.38507080078125,12863800,,
2016-09-21,96.4202299722501,99.93035865355424,96.18496686754142,99.75155639648438,22997100,,
2016-09-22,101.22901315452859,103.28992034592491,101.14432187909831,102.91349792480469,35627700,,
2016-09-23,101.86892509189663,102.01008439169735,100.41970349461896,101.36075592041016,23083000,,
2016-09-26,100.24090121492918,100.74907038630768,99.09282328662245,99.64804077148438,16805300,,
2016-09-27,100.24089771273442,102.09477207512455,100.09974559755545,101.87833404541016,17556700,,
2016-09-28,102.04772307919016,103.39342827893493,100.84317717333806,102.33944702148438,16371600,,
2016-09-29,100.23149632421956,100.40088604879688,98.40585231262638,99.32808685302734,30236700,,
2016-09-30,100.22208619910404,100.78671623471621,99.55393981933594,99.55393981933594,15577500,,
2016-10-03,99.23397182993767,100.02445957236525,98.79168323676625,99.16809844970703,10849500,,
2016-10-04,99.68568660785888,99.96800521555052,98.85756303410946,99.23397827148438,11068800,,
2016-10-05,99.62922454692007,101.11608194765923,99.43160439580271,100.65496826171875,13176500,,
2016-10-06,100.97493124832363,101.17255140222623,99.92565259211115,100.76789855957031,9885600,,
2016-10-07,100.58909247487449,101.21019051754232,99.33749103470582,99.75155639648438,8954400,,
2016-10-10,100.49498564569963,102.57471056720019,100.27854043682855,102.01949310302734,11516600,,
2016-10-11,101.53014266726932,101.60542858224362,98.57523871129867,99.02694702148438,14916600,,
2016-10-12,98.85756135081824,98.914022199531,95.81795882111543,97.51185607910156,18435000,,
2016-10-13,96.04380344460841,96.50492427939199,93.16418546411775,96.12850189208984,22390000,,
2016-10-14,98.12353663136989,98.52818947547469,95.07452867791763,95.84619140625,12789500,,
2016-10-17,95.51682517468822,97.37069967904115,95.30037994873928,96.77783203125,10351700,,
2016-10-18,98.31174586302352,98.80108995439355,97.22012162738721,97.24835205078125,11107200,,
2016-10-19,98.18000365304039,98.62229945248157,97.5400877010179,97.80358123779297,8918900,,
2016-10-20,98.05766894544568,98.56583816383174,97.46480844715907,97.72830200195312,7109800,,
2016-10-21,97.58713814876289,97.81299591064453,96.69314117521152,97.81299591064453,8073100,,
2016-10-24,98.79168174996177,99.0928182235783,97.44597656293728,98.33997344970703,10898800,,
2016-10-25,98.67875765656208,98.99871203416596,97.88826988776744,98.07648468017578,8985700,,
2016-10-26,97.56832319511557,97.86945970702769,96.64608858882552,96.72137451171875,7579800,,
2016-10-27,97.28599256658052,97.97296396378543,95.84618357234463,96.34494018554688,8807100,,
2016-10-28,96.31671858460057,96.97545961945475,95.56388091861646,95.92147827148438,8479500,,
2016-10-31,96.59903478964247,97.12602186066628,95.44153712474619,95.69562530517578,15837900,,
2016-11-01,94.50988775380732,95.27213785946233,93.3618027385948,95.18744659423828,21287300,,
2016-11-02,97.72829588011807,97.9635589935414,91.56440661622315,92.70307922363281,36939900,,
2016-11-03,92.26079061589516,93.44651881031349,90.77392589999958,91.98788452148438,17412600,,
2016-11-04,91.1879856438595,92.96657423515212,90.97154041702946,91.81848907470703,9048500,,
2016-11-07,94.17111202863782,94.68869371307004,93.31475809035719,93.4935531616211,11198300,,
